15,6,1491.44,520.14,29.94,78.99,1.00,-1,-1,-1
15,7,520.85,548.47,42.61,95.78,1.00,-1,-1,-1
15,8,479.64,545.31,34.79,97.64,1.00,-1,-1,-1
15,9,160.70,600.55,46.37,161.45,1.00,-1,-1,-1
15,10,1541.73,546.74,21.36,69.13,1.00,-1,-1,-1
15,11,39.06,584.51,59.39,176.48,1.00,-1,-1,-1
15,14,827.22,510.23,19.45,45.91,1.00,-1,-1,-1
15,15,640.16,531.40,26.79,69.78,1.00,-1,-1,-1
15,16,673.92,521.24,26.91,75.26,1.00,-1,-1,-1
16,2,1718.25,591.39,62.46,136.84,1.00,-1,-1,-1
16,3,1627.03,596.05,55.02,130.53,1.00,-1,-1,-1
16,4,1415.88,536.86,32.56,97.85,1.00,-1,-1,-1
16,6,1494.35,522.53,29.52,78.49,1.00,-1,-1,-1
16,7,518.83,546.13,41.45,96.50,1.00,-1,-1,-1
16,8,478.08,543.70,34.99,98.19,1.00,-1,-1,-1
16,9,149.52,600.83,45.62,161.73,1.00,-1,-1,-1
16,10,1545.68,547.19,20.87,68.16,1.00,-1,-1,-1
16,11,25.35,582.59,61.33,179.00,1.00,-1,-1,-1
16,14,826.87,509.39,19.91,46.63,1.00,-1,-1,-1
16,15,639.17,530.61,26.69,69.47,1.00,-1,-1,-1
16,16,673.32,521.00,26.77,75.55,1.00,-1,-1,-1
17,2,1726.22,589.80,61.75,138.19,1.00,-1,-1,-1
17,3,1635.05,593.48,54.84,132.04,1.00,-1,-1,-1
17,4,1418.17,535.52,33.63,98.72,1.00,-1,-1,-1
17,6,1497.21,520.83,28.40,77.48,1.00,-1,-1,-1
17,7,515.20,549.35,40.75,97.32,1.00,-1,-1,-1
17,8,475.44,547.81,35.04,98.31,1.00,-1,-1,-1
17,9,136.90,606.00,44.91,164.53,1.00,-1,-1,-1
17,10,1549.56,546.62,20.74,68.88,1.00,-1,-1,-1
17,11,9.43,591.11,62.99,181.70,1.00,-1,-1,-1
17,14,826.12,511.57,19.51,46.21,1.00,-1,-1,-1
17,15,637.05,533.77,26.71,69.66,1.00,-1,-1,-1
17,16,671.90,524.60,26.38,74.96,1.00,-1,-1,-1
18,2,1734.82,592.30,60.89,139.11,1.00,-1,-1,-1
18,3,1644.03,593.56,54.18,133.62,1.00,-1,-1,-1
18,4,1421.55,535.93,33.96,99.36,1.00,-1,-1,-1
18,6,1500.64,520.91,27.24,77.13,1.00,-1,-1,-1
18,7,513.84,548.74,39.87,97.94,1.00,-1,-1,-1
18,8,473.61,546.56,35.20,98.98,1.00,-1,-1,-1
18,9,126.76,608.17,44.66,166.29,1.00,-1,-1,-1
18,10,1553.45,546.05,20.61,69.59,1.00,-1,-1,-1
18,11,-1.84,591.57,62.70,182.61,1.00,-1,-1,-1
18,14,827.07,510.55,19.28,46.55,1.00,-1,-1,-1
18,15,636.82,534.14,26.55,69.60,1.00,-1,-1,-1
18,16,671.60,524.34,26.37,74.90,1.00,-1,-1,-1
19,2,1744.01,593.84,59.83,139.69,1.00,-1,-1,-1
19,3,1652.34,593.83,54.11,135.00,1.00,-1,-1,-1
19,4,1423.91,535.17,33.93,100.48,1.00,-1,-1,-1
19,6,1503.82,520.29,27.90,77.04,1.00,-1,-1,-1
19,7,511.90,549.50,39.05,97.78,1.00,-1,-1,-1
19,8,471.85,545.85,35.45,99.64,1.00,-1,-1,-1
19,9,114.58,606.62,45.32,169.61,1.00,-1,-1,-1
19,10,1557.33,545.48,20.48,70.31,1.00,-1,-1,-1
19,11,-7.26,592.23,59.12,183.14,1.00,-1,-1,-1
19,14,827.07,509.79,19.43,47.31,1.00,-1,-1,-1
19,15,636.21,533.91,26.51,69.98,1.00,-1,-1,-1
19,16,671.28,524.30,26.45,74.95,1.00,-1,-1,-1
19,17,1071.66,488.98,14.99,32.98,1.00,-1,-1,-1
19,18,605.76,520.96,17.62,73.53,1.00,-1,-1,-1
20,2,1752.75,594.30,59.61,140.77,1.00,-1,-1,-1
20,3,1659.76,593.27,54.16,136.67,1.00,-1,-1,-1
20,4,1426.18,535.26,34.65,101.40,1.00,-1,-1,-1
20,6,1506.31,519.92,28.20,76.85,1.00,-1,-1,-1
20,7,509.03,553.30,38.23,97.11,1.00,-1,-1,-1
20,8,469.34,547.76,35.65,100.42,1.00,-1,-1,-1
20,9,103.46,611.61,45.35,174.01,1.00,-1,-1,-1
20,10,1561.22,544.91,20.34,71.02,1.00,-1,-1,-1
20,11,-11.22,599.79,52.90,181.93,1.00,-1,-1,-1
20,14,826.27,511.87,19.39,46.76,1.00,-1,-1,-1
20,15,633.67,535.98,26.72,70.36,1.00,-1,-1,-1
20,16,669.77,525.57,26.72,74.78,1.00,-1,-1,-1
20,17,1070.54,490.50,14.25,32.16,1.00,-1,-1,-1
20,18,604.11,522.57,17.60,73.74,1.00,-1,-1,-1
21,2,1761.94,598.53,59.40,141.34,1.00,-1,-1,-1
21,3,1667.08,595.14,54.67,138.85,1.00,-1,-1,-1
21,4,1428.30,536.96,35.20,101.95,1.00,-1,-1,-1
21,6,1510.45,521.09,28.03,76.64,1.00,-1,-1,-1
21,7,507.75,555.70,38.03,95.83,1.00,-1,-1,-1
21,8,466.18,547.34,36.77,101.07,1.00,-1,-1,-1
21,9,88.93,614.93,48.45,179.41,1.00,-1,-1,-1
21,10,1565.10,544.34,20.21,71.74,1.00,-1,-1,-1
21,11,-13.07,605.84,44.99,178.99,1.00,-1,-1,-1
21,14,826.55,512.85,19.12,45.62,1.00,-1,-1,-1
21,15,632.76,534.73,27.03,70.83,1.00,-1,-1,-1
21,16,669.41,524.88,26.75,74.22,1.00,-1,-1,-1
21,17,1069.48,490.59,14.96,33.01,1.00,-1,-1,-1
21,18,603.30,522.49,17.44,73.38,1.00,-1,-1,-1
22,2,1771.15,600.15,59.86,142.43,1.00,-1,-1,-1
22,3,1673.98,596.50,54.97,140.99,1.00,-1,-1,-1
22,4,1430.97,537.70,35.58,102.57,1.00,-1,-1,-1
22,6,1513.95,520.98,26.98,77.26,1.00,-1,-1,-1
22,7,505.38,556.34,38.52,97.32,1.00,-1,-1,-1
22,8,463.30,549.56,37.76,101.69,1.00,-1,-1,-1
22,9,74.40,618.25,51.56,184.81,1.00,-1,-1,-1
22,10,1568.98,543.77,20.08,72.46,1.00,-1,-1,-1
22,14,826.66,515.00,18.85,45.60,1.00,-1,-1,-1
22,15,631.17,535.46,27.48,72.52,1.00,-1,-1,-1
22,16,668.66,526.06,26.83,74.26,1.00,-1,-1,-1
22,17,1067.81,491.37,17.03,34.71,1.00,-1,-1,-1
22,18,601.46,523.93,17.70,73.92,1.00,-1,-1,-1
23,2,1780.54,600.69,61.04,144.78,1.00,-1,-1,-1
23,3,1681.67,599.26,56.49,143.46,1.00,-1,-1,-1
23,4,1433.71,538.36,35.99,103.42,1.00,-1,-1,-1
23,6,1516.65,518.00,27.43,71.27,1.00,-1,-1,-1
23,7,502.98,554.02,39.34,99.79,1.00,-1,-1,-1
23,8,462.10,548.98,38.09,102.63,1.00,-1,-1,-1
23,9,59.87,621.57,54.67,190.20,1.00,-1,-1,-1
23,14,826.77,517.15,18.59,45.57,1.00,-1,-1,-1
23,15,630.06,536.82,27.38,72.29,1.00,-1,-1,-1
23,16,668.23,527.11,26.98,75.67,1.00,-1,-1,-1
23,17,1067.07,491.76,18.07,34.84,1.00,-1,-1,-1
23,18,600.23,524.46,17.67,73.54,1.00,-1,-1,-1
24,2,1790.00,596.93,62.74,147.36,1.00,-1,-1,-1
24,3,1688.26,598.11,57.52,145.66,1.00,-1,-1,-1
24,4,1436.05,536.12,36.33,104.85,1.00,-1,-1,-1
24,6,1521.88,519.06,29.77,73.70,1.00,-1,-1,-1
24,7,499.60,554.38,40.30,102.63,1.00,-1,-1,-1
24,8,459.69,554.40,38.48,102.19,1.00,-1,-1,-1
24,9,45.34,624.89,57.77,195.60,1.00,-1,-1,-1
24,14,826.87,519.31,18.33,45.54,1.00,-1,-1,-1
24,15,628.51,541.37,27.36,71.58,1.00,-1,-1,-1
24,16,666.58,529.37,27.13,77.21,1.00,-1,-1,-1
24,17,1065.89,492.35,18.44,34.48,1.00,-1,-1,-1
24,18,597.83,528.41,17.58,73.90,1.00,-1,-1,-1
25,2,1798.81,605.24,64.47,149.05,1.00,-1,-1,-1
25,3,1695.91,606.64,59.17,147.77,1.00,-1,-1,-1
25,4,1438.58,539.69,37.16,106.76,1.00,-1,-1,-1
25,6,1524.94,524.84,30.34,75.62,1.00,-1,-1,-1
25,7,499.37,559.04,40.28,102.09,1.00,-1,-1,-1
25,8,457.69,556.40,39.21,102.91,1.00,-1,-1,-1
25,9,30.80,628.21,60.88,201.00,1.00,-1,-1,-1
25,14,826.98,521.46,18.07,45.51,1.00,-1,-1,-1
25,15,628.11,544.52,27.00,71.02,1.00,-1,-1,-1
25,16,666.49,530.79,27.59,78.70,1.00,-1,-1,-1
25,17,1066.44,495.00,18.30,34.41,1.00,-1,-1,-1
25,18,596.87,531.33,17.06,73.11,1.00,-1,-1,-1
26,2,1808.43,608.66,66.46,151.03,1.00,-1,-1,-1
26,3,1703.02,610.95,59.98,149.06,1.00,-1,-1,-1
26,4,1441.66,542.57,37.72,107.43,1.00,-1,-1,-1
26,6,1528.92,526.24,29.93,77.16,1.00,-1,-1,-1
26,7,498.54,561.12,41.18,101.33,1.00,-1,-1,-1
26,8,456.38,556.28,39.76,103.74,1.00,-1,-1,-1
26,9,22.67,632.47,57.73,203.26,1.00,-1,-1,-1
26,14,827.09,523.61,17.81,45.49,1.00,-1,-1,-1
26,15,627.65,544.68,26.83,71.17,1.00,-1,-1,-1
26,16,666.15,530.14,27.85,80.04,1.00,-1,-1,-1
26,17,1067.26,495.95,17.81,34.03,1.00,-1,-1,-1
26,18,595.68,532.11,16.82,73.11,1.00,-1,-1,-1
27,2,1815.43,610.22,68.85,154.14,1.00,-1,-1,-1
27,3,1709.90,614.33,61.17,150.80,1.00,-1,-1,-1
27,4,1444.05,545.00,38.17,107.98,1.00,-1,-1,-1
27,6,1531.37,526.83,30.38,79.04,1.00,-1,-1,-1
27,7,496.65,562.92,42.78,102.54,1.00,-1,-1,-1
27,8,452.51,560.43,40.16,103.80,1.00,-1,-1,-1
27,9,14.53,636.73,54.59,205.53,1.00,-1,-1,-1
27,14,827.20,525.76,17.54,45.46,1.00,-1,-1,-1
27,15,625.63,548.37,26.88,71.56,1.00,-1,-1,-1
27,16,664.21,537.47,28.03,78.71,1.00,-1,-1,-1
27,17,1066.69,497.75,16.98,33.75,1.00,-1,-1,-1
27,18,593.32,534.90,16.51,73.34,1.00,-1,-1,-1
28,2,1823.76,611.46,71.21,156.63,1.00,-1,-1,-1
28,3,1718.40,616.36,61.43,152.33,1.00,-1,-1,-1
28,4,1447.78,546.40,38.50,108.39,1.00,-1,-1,-1
28,6,1535.01,530.00,30.95,78.56,1.00,-1,-1,-1
28,7,495.51,566.24,42.70,102.07,1.00,-1,-1,-1
28,8,451.12,562.47,40.22,103.98,1.00,-1,-1,-1
28,9,6.40,640.99,51.44,207.79,1.00,-1,-1,-1
28,14,827.31,527.92,17.28,45.43,1.00,-1,-1,-1
28,15,624.86,550.68,26.82,71.79,1.00,-1,-1,-1
28,16,663.58,540.14,28.40,78.53,1.00,-1,-1,-1
28,17,1067.20,498.68,16.38,33.57,1.00,-1,-1,-1
28,18,592.89,537.27,16.15,73.53,1.00,-1,-1,-1
28,19,603.31,551.37,21.31,70.32,1.00,-1,-1,-1
29,2,1831.26,621.79,73.32,158.67,1.00,-1,-1,-1
29,3,1726.15,625.28,62.32,154.19,1.00,-1,-1,-1
29,4,1450.71,552.94,38.98,108.99,1.00,-1,-1,-1
29,6,1538.55,534.65,31.23,80.38,1.00,-1,-1,-1
29,7,493.61,568.64,42.35,100.87,1.00,-1,-1,-1
29,8,447.89,561.86,40.81,105.00,1.00,-1,-1,-1
29,9,-1.73,645.25,48.29,210.05,1.00,-1,-1,-1
29,14,827.42,530.07,17.02,45.41,1.00,-1,-1,-1
29,15,623.37,551.90,27.11,72.07,1.00,-1,-1,-1
29,16,662.82,541.32,28.61,78.65,1.00,-1,-1,-1
29,17,1067.84,502.66,15.89,32.46,1.00,-1,-1,-1
29,18,591.45,536.89,16.30,73.68,1.00,-1,-1,-1
29,19,602.62,551.84,21.14,70.49,1.00,-1,-1,-1
29,20,1587.46,518.22,18.51,49.31,1.00,-1,-1,-1
30,2,1839.40,620.90,75.58,159.42,1.00,-1,-1,-1
30,3,1733.59,625.19,62.43,155.63,1.00,-1,-1,-1
30,4,1453.08,554.62,39.23,109.36,1.00,-1,-1,-1
30,6,1541.23,535.01,31.32,81.12,1.00,-1,-1,-1
30,7,491.09,574.28,42.50,100.67,1.00,-1,-1,-1
30,8,444.25,567.70,41.38,106.21,1.00,-1,-1,-1
30,9,-9.87,649.51,45.15,212.32,1.00,-1,-1,-1
30,14,827.53,532.22,16.76,45.38,1.00,-1,-1,-1
30,15,621.34,558.65,26.90,71.05,1.00,-1,-1,-1
30,16,661.01,545.78,29.09,78.65,1.00,-1,-1,-1
30,17,1066.41,505.68,16.07,32.36,1.00,-1,-1,-1
30,18,590.01,536.51,16.45,73.83,1.00,-1,-1,-1
30,19,600.59,556.81,20.22,69.35,1.00,-1,-1,-1
30,20,1587.71,518.10,17.47,47.29,1.00,-1,-1,-1
31,2,1848.45,625.60,74.91,162.32,1.00,-1,-1,-1
31,3,1744.25,628.85,63.19,157.64,1.00,-1,-1,-1
31,4,1458.00,559.92,38.76,110.20,1.00,-1,-1,-1
31,6,1546.35,540.07,31.36,81.23,1.00,-1,-1,-1
31,7,490.32,588.30,42.44,100.30,1.00,-1,-1,-1
31,8,442.12,580.63,42.01,106.87,1.00,-1,-1,-1
31,14,827.63,534.37,16.50,45.35,1.00,-1,-1,-1
31,15,621.21,569.06,26.90,71.63,1.00,-1,-1,-1
31,16,660.54,557.55,29.42,79.03,1.00,-1,-1,-1
31,17,1066.51,512.99,15.69,32.38,1.00,-1,-1,-1
31,18,588.56,536.13,16.59,73.97,1.00,-1,-1,-1
31,19,599.45,569.32,20.57,70.10,1.00,-1,-1,-1
31,20,1590.44,522.26,16.36,45.81,1.00,-1,-1,-1
32,2,1854.16,633.03,71.82,163.90,1.00,-1,-1,-1
32,3,1751.33,632.48,63.52,159.51,1.00,-1,-1,-1
32,4,1460.90,562.62,38.44,109.99,1.00,-1,-1,-1
32,6,1549.47,538.87,31.48,83.35,1.00,-1,-1,-1
32,7,487.17,579.82,42.25,101.78,1.00,-1,-1,-1
32,8,440.35,575.17,41.71,105.96,1.00,-1,-1,-1
32,14,827.74,536.53,16.23,45.32,1.00,-1,-1,-1
32,15,619.62,563.40,27.31,72.24,1.00,-1,-1,-1
32,16,658.34,552.60,30.33,79.46,1.00,-1,-1,-1
32,17,1066.18,511.70,15.87,32.48,1.00,-1,-1,-1
32,18,587.12,535.75,16.74,74.12,1.00,-1,-1,-1
32,19,597.95,563.77,20.13,69.27,1.00,-1,-1,-1
32,20,1591.78,525.13,15.75,45.50,1.00,-1,-1,-1
33,2,1862.51,623.40,66.94,165.43,1.00,-1,-1,-1
33,3,1762.01,619.09,64.58,158.22,1.00,-1,-1,-1
33,4,1463.71,551.50,38.58,111.02,1.00,-1,-1,-1
33,6,1553.19,523.80,31.91,86.08,1.00,-1,-1,-1
33,7,484.51,572.33,42.38,101.45,1.00,-1,-1,-1
33,8,437.25,564.41,41.29,106.60,1.00,-1,-1,-1
33,14,827.00,525.73,16.24,45.97,1.00,-1,-1,-1
33,15,617.79,554.80,27.60,71.66,1.00,-1,-1,-1
33,16,654.98,542.89,28.64,79.42,1.00,-1,-1,-1
33,17,1064.57,500.18,16.85,33.07,1.00,-1,-1,-1
33,18,585.68,535.37,16.89,74.26,1.00,-1,-1,-1
33,19,595.66,553.85,20.15,69.42,1.00,-1,-1,-1
33,20,1592.77,512.87,16.15,46.67,1.00,-1,-1,-1
34,2,1871.35,624.35,59.89,164.92,1.00,-1,-1,-1
34,3,1772.56,620.65,65.67,157.82,1.00,-1,-1,-1
34,4,1468.02,553.17,38.12,111.73,1.00,-1,-1,-1
34,6,1556.96,528.17,32.26,84.64,1.00,-1,-1,-1
34,7,483.04,577.99,42.09,101.55,1.00,-1,-1,-1
34,8,435.39,570.03,40.76,106.58,1.00,-1,-1,-1
34,14,826.96,529.39,16.42,46.94,1.00,-1,-1,-1
34,15,616.86,559.06,28.18,72.93,1.00,-1,-1,-1
34,16,653.87,547.64,27.75,79.81,1.00,-1,-1,-1
34,17,1062.75,506.27,16.37,31.84,1.00,-1,-1,-1
34,18,584.24,534.99,17.04,74.41,1.00,-1,-1,-1
34,19,593.47,559.15,20.67,70.43,1.00,-1,-1,-1
