12,1,61.58,136.08,86.32,227.33,1.00,-1,-1,-1
12,2,181.23,148.12,92.00,204.96,1.00,-1,-1,-1
12,3,384.21,218.05,11.19,32.21,1.00,-1,-1,-1
12,5,316.25,203.34,22.91,66.92,1.00,-1,-1,-1
12,6,297.53,194.96,21.69,71.40,1.00,-1,-1,-1
12,7,269.83,202.40,24.75,65.61,1.00,-1,-1,-1
12,8,336.27,209.95,14.62,42.53,1.00,-1,-1,-1
13,1,64.48,133.51,87.88,231.32,1.00,-1,-1,-1
13,2,187.97,147.41,92.88,207.67,1.00,-1,-1,-1
13,3,389.74,217.92,11.16,32.21,1.00,-1,-1,-1
13,5,322.74,202.70,22.46,66.64,1.00,-1,-1,-1
13,6,303.07,197.45,21.16,70.26,1.00,-1,-1,-1
13,7,275.81,202.30,25.34,65.79,1.00,-1,-1,-1
13,8,341.00,206.89,14.22,44.00,1.00,-1,-1,-1
13,13,163.23,196.87,26.70,71.97,1.00,-1,-1,-1
14,1,75.00,132.90,88.44,234.30,1.00,-1,-1,-1
14,2,200.25,145.65,93.88,211.27,1.00,-1,-1,-1
14,3,401.76,216.70,11.27,32.43,1.00,-1,-1,-1
14,5,335.08,201.42,22.31,67.14,1.00,-1,-1,-1
14,6,314.90,197.37,21.31,69.95,1.00,-1,-1,-1
14,7,287.41,201.19,25.72,66.24,1.00,-1,-1,-1
14,8,352.98,206.60,13.28,43.61,1.00,-1,-1,-1
14,13,175.01,196.21,26.71,72.17,1.00,-1,-1,-1
15,1,82.52,134.79,89.44,236.75,1.00,-1,-1,-1
15,2,210.09,145.83,95.09,215.19,1.00,-1,-1,-1
15,5,346.58,202.12,22.52,68.08,1.00,-1,-1,-1
15,6,325.08,197.85,22.43,70.70,1.00,-1,-1,-1
15,7,297.34,201.62,25.20,66.55,1.00,-1,-1,-1
15,8,363.81,208.61,12.54,43.03,1.00,-1,-1,-1
15,13,183.68,197.03,27.10,72.15,1.00,-1,-1,-1
16,1,84.54,129.31,90.34,240.15,1.00,-1,-1,-1
16,2,212.17,141.26,97.94,219.19,1.00,-1,-1,-1
16,5,351.59,199.23,23.32,68.50,1.00,-1,-1,-1
16,6,330.20,194.83,22.33,70.77,1.00,-1,-1,-1
16,7,302.40,198.77,25.49,66.75,1.00,-1,-1,-1
16,13,190.30,194.68,25.76,71.40,1.00,-1,-1,-1
17,1,85.08,126.41,91.76,244.68,1.00,-1,-1,-1
17,2,215.89,139.27,100.59,223.59,1.00,-1,-1,-1
17,5,354.76,197.02,23.81,69.36,1.00,-1,-1,-1
17,6,334.22,193.46,22.63,71.45,1.00,-1,-1,-1
17,7,306.26,197.80,25.16,67.12,1.00,-1,-1,-1
17,13,192.41,193.60,25.96,71.59,1.00,-1,-1,-1
17,14,0.19,140.48,51.89,156.25,1.00,-1,-1,-1
18,1,84.73,124.96,93.78,250.51,1.00,-1,-1,-1
18,2,217.83,138.20,104.58,228.86,1.00,-1,-1,-1
18,5,357.48,196.09,23.80,70.08,1.00,-1,-1,-1
18,6,339.02,188.51,22.36,61.43,1.00,-1,-1,-1
18,7,310.88,197.58,25.51,68.11,1.00,-1,-1,-1
18,13,194.37,193.34,26.85,71.96,1.00,-1,-1,-1
18,14,-0.75,141.23,51.52,155.52,1.00,-1,-1,-1
19,1,81.70,120.85,95.44,254.84,1.00,-1,-1,-1
19,2,217.35,134.08,107.45,233.00,1.00,-1,-1,-1
19,5,360.20,195.16,23.79,70.80,1.00,-1,-1,-1
19,6,339.99,182.74,22.84,48.31,1.00,-1,-1,-1
19,7,311.66,194.93,25.08,68.18,1.00,-1,-1,-1
19,13,194.77,190.50,27.24,72.07,1.00,-1,-1,-1
19,14,-0.83,136.76,53.19,157.52,1.00,-1,-1,-1
20,1,76.47,115.92,97.50,261.03,1.00,-1,-1,-1
20,2,217.18,130.37,112.42,238.53,1.00,-1,-1,-1
20,5,362.92,194.23,23.79,71.52,1.00,-1,-1,-1
20,6,339.62,180.58,22.61,39.14,1.00,-1,-1,-1
20,7,315.75,194.75,25.35,68.57,1.00,-1,-1,-1
20,13,192.74,188.33,27.42,72.48,1.00,-1,-1,-1
20,14,-0.70,136.28,51.49,158.39,1.00,-1,-1,-1
21,1,72.14,113.25,99.93,267.18,1.00,-1,-1,-1
21,2,216.50,129.54,113.89,243.05,1.00,-1,-1,-1
21,5,365.63,193.30,23.78,72.24,1.00,-1,-1,-1
21,7,319.83,194.56,25.62,68.97,1.00,-1,-1,-1
21,13,192.61,188.45,27.24,72.79,1.00,-1,-1,-1
21,14,-0.57,135.81,49.79,159.26,1.00,-1,-1,-1
22,1,69.86,108.77,102.23,274.10,1.00,-1,-1,-1
22,2,216.54,125.33,115.51,248.67,1.00,-1,-1,-1
22,5,368.35,192.37,23.77,72.96,1.00,-1,-1,-1
22,7,323.92,194.38,25.89,69.36,1.00,-1,-1,-1
22,13,195.02,186.48,26.88,72.55,1.00,-1,-1,-1
22,14,-0.45,135.33,48.09,160.14,1.00,-1,-1,-1
22,16,41.42,183.18,28.37,72.18,1.00,-1,-1,-1
23,1,69.40,110.15,104.48,280.95,1.00,-1,-1,-1
23,2,218.03,127.34,116.70,253.81,1.00,-1,-1,-1
23,5,371.07,191.44,23.77,73.68,1.00,-1,-1,-1
23,7,328.00,194.19,26.16,69.75,1.00,-1,-1,-1
23,13,198.85,190.15,26.67,72.72,1.00,-1,-1,-1
23,14,-0.32,134.85,46.39,161.01,1.00,-1,-1,-1
23,16,44.60,187.57,28.46,72.20,1.00,-1,-1,-1
23,17,138.41,105.10,46.33,140.10,1.00,-1,-1,-1
24,1,67.25,107.68,107.55,288.03,1.00,-1,-1,-1
24,2,219.93,124.57,117.27,259.85,1.00,-1,-1,-1
24,5,373.79,190.51,23.76,74.40,1.00,-1,-1,-1
24,7,332.09,194.01,26.43,70.15,1.00,-1,-1,-1
24,13,200.76,189.91,25.87,72.26,1.00,-1,-1,-1
24,14,-1.72,135.22,43.17,161.02,1.00,-1,-1,-1
24,16,47.31,187.74,28.31,71.63,1.00,-1,-1,-1
24,17,140.76,104.08,46.31,141.80,1.00,-1,-1,-1
25,1,63.47,106.12,111.38,297.75,1.00,-1,-1,-1
25,2,223.65,123.59,117.71,268.10,1.00,-1,-1,-1
25,5,376.50,189.58,23.75,75.12,1.00,-1,-1,-1
25,7,336.18,193.83,26.71,70.54,1.00,-1,-1,-1
25,13,205.34,189.95,25.59,72.11,1.00,-1,-1,-1
25,14,-1.59,135.89,43.10,164.04,1.00,-1,-1,-1
25,17,142.49,103.56,46.13,144.41,1.00,-1,-1,-1
26,1,61.05,103.49,113.60,304.49,1.00,-1,-1,-1
26,2,225.73,120.86,118.16,274.54,1.00,-1,-1,-1
26,5,379.22,188.65,23.75,75.84,1.00,-1,-1,-1
26,7,340.26,193.64,26.98,70.93,1.00,-1,-1,-1
26,13,209.92,189.99,25.32,71.96,1.00,-1,-1,-1
26,14,-0.86,135.36,43.14,166.00,1.00,-1,-1,-1
26,17,142.90,101.85,45.17,145.62,1.00,-1,-1,-1
27,1,57.60,98.80,116.81,313.29,1.00,-1,-1,-1
27,2,228.03,116.33,119.58,282.36,1.00,-1,-1,-1
27,5,381.94,187.72,23.74,76.56,1.00,-1,-1,-1
27,7,344.35,193.46,27.25,71.33,1.00,-1,-1,-1
27,13,214.50,190.03,25.04,71.82,1.00,-1,-1,-1
27,14,-1.12,132.64,43.41,169.11,1.00,-1,-1,-1
27,17,142.14,99.14,45.45,150.65,1.00,-1,-1,-1
28,1,56.51,96.67,119.54,320.41,1.00,-1,-1,-1
28,2,230.80,114.46,120.59,288.94,1.00,-1,-1,-1
28,5,384.66,186.79,23.73,77.29,1.00,-1,-1,-1
28,7,348.43,193.28,27.52,71.72,1.00,-1,-1,-1
28,13,219.08,190.06,24.76,71.67,1.00,-1,-1,-1
28,14,-0.67,132.39,42.38,170.81,1.00,-1,-1,-1
28,17,143.60,97.42,45.41,153.91,1.00,-1,-1,-1
29,1,54.29,90.73,122.68,327.27,1.00,-1,-1,-1
29,2,236.67,109.47,120.24,296.09,1.00,-1,-1,-1
29,5,387.37,185.86,23.73,78.01,1.00,-1,-1,-1
29,7,352.52,193.09,27.79,72.11,1.00,-1,-1,-1
29,13,223.66,190.10,24.49,71.52,1.00,-1,-1,-1
29,14,-0.07,129.71,42.22,173.47,1.00,-1,-1,-1
29,17,143.96,91.51,45.72,157.65,1.00,-1,-1,-1
30,1,50.89,88.01,125.74,331.72,1.00,-1,-1,-1
30,2,238.01,107.65,121.44,302.65,1.00,-1,-1,-1
30,5,390.09,184.94,23.72,78.73,1.00,-1,-1,-1
30,7,356.61,192.91,28.06,72.51,1.00,-1,-1,-1
30,13,228.24,190.14,24.21,71.37,1.00,-1,-1,-1
30,14,-0.75,128.92,41.07,174.77,1.00,-1,-1,-1
30,17,143.60,88.87,45.81,160.69,1.00,-1,-1,-1
31,1,47.18,85.75,130.08,339.03,1.00,-1,-1,-1
31,2,241.59,104.06,122.61,310.33,1.00,-1,-1,-1
31,5,392.81,184.01,23.71,79.45,1.00,-1,-1,-1
31,7,360.69,192.73,28.33,72.90,1.00,-1,-1,-1
31,13,232.82,190.18,23.94,71.23,1.00,-1,-1,-1
31,14,-1.43,126.72,39.54,177.19,1.00,-1,-1,-1
31,17,144.44,85.56,46.47,164.71,1.00,-1,-1,-1
32,1,49.51,82.79,132.96,348.82,1.00,-1,-1,-1
32,2,249.14,102.11,123.33,317.22,1.00,-1,-1,-1
32,5,395.53,183.08,23.71,80.17,1.00,-1,-1,-1
32,7,364.78,192.54,28.60,73.29,1.00,-1,-1,-1
32,13,237.40,190.21,23.66,71.08,1.00,-1,-1,-1
32,14,1.06,139.84,42.53,203.44,1.00,-1,-1,-1
32,17,147.93,83.57,47.83,169.31,1.00,-1,-1,-1
33,1,53.29,71.91,137.02,362.64,1.00,-1,-1,-1
33,2,258.30,95.04,126.07,325.09,1.00,-1,-1,-1
33,5,398.24,182.15,23.70,80.89,1.00,-1,-1,-1
33,7,368.86,192.36,28.87,73.68,1.00,-1,-1,-1
33,13,241.98,190.25,23.38,70.93,1.00,-1,-1,-1
33,14,3.11,121.27,43.95,200.55,1.00,-1,-1,-1
33,17,154.69,77.15,49.43,174.37,1.00,-1,-1,-1
34,1,56.33,67.74,140.18,372.11,1.00,-1,-1,-1
34,2,266.78,93.56,130.04,331.92,1.00,-1,-1,-1
34,5,400.96,181.22,23.69,81.61,1.00,-1,-1,-1
34,7,372.95,192.17,29.14,74.08,1.00,-1,-1,-1
34,13,246.56,190.29,23.11,70.78,1.00,-1,-1,-1
34,14,3.67,117.70,46.01,199.96,1.00,-1,-1,-1
34,17,160.50,75.79,51.16,177.20,1.00,-1,-1,-1
34,19,427.88,183.30,31.53,87.47,1.00,-1,-1,-1
35,1,61.79,71.86,142.41,381.90,1.00,-1,-1,-1
35,2,274.14,94.06,136.09,340.13,1.00,-1,-1,-1
35,5,409.51,183.62,24.14,82.33,1.00,-1,-1,-1
35,7,377.04,191.99,29.41,74.47,1.00,-1,-1,-1
35,13,251.14,190.33,22.83,70.64,1.00,-1,-1,-1
35,14,4.19,109.89,48.49,178.65,1.00,-1,-1,-1
35,17,167.37,75.95,52.75,178.98,1.00,-1,-1,-1
35,18,423.57,185.14,28.46,68.00,1.00,-1,-1,-1
35,19,435.37,187.03,29.99,85.82,1.00,-1,-1,-1
36,1,68.94,59.80,145.48,387.27,1.00,-1,-1,-1
36,2,280.41,83.59,145.13,353.58,1.00,-1,-1,-1
36,5,420.29,180.60,24.81,83.74,1.00,-1,-1,-1
36,7,388.00,191.99,29.52,73.81,1.00,-1,-1,-1
36,13,255.72,190.37,22.55,70.49,1.00,-1,-1,-1
36,14,5.96,114.50,53.69,187.07,1.00,-1,-1,-1
36,17,175.92,71.60,54.51,181.96,1.00,-1,-1,-1
36,18,436.10,180.57,28.41,75.57,1.00,-1,-1,-1
36,19,446.76,185.96,28.50,84.65,1.00,-1,-1,-1
37,1,70.39,60.56,149.63,397.38,1.00,-1,-1,-1
37,2,283.14,81.27,151.34,358.53,1.00,-1,-1,-1
37,5,423.68,180.59,25.13,84.20,1.00,-1,-1,-1
37,7,391.53,191.62,29.53,74.03,1.00,-1,-1,-1
37,13,260.30,190.40,22.28,70.34,1.00,-1,-1,-1
37,14,4.14,116.14,57.76,193.15,1.00,-1,-1,-1
37,17,177.59,68.96,55.17,183.86,1.00,-1,-1,-1
37,18,440.26,177.96,27.55,80.26,1.00,-1,-1,-1
37,19,450.80,185.89,28.04,84.47,1.00,-1,-1,-1
38,1,70.60,52.63,152.39,395.04,1.00,-1,-1,-1
38,2,286.63,78.97,159.17,372.06,1.00,-1,-1,-1
38,5,429.43,182.62,25.17,84.81,1.00,-1,-1,-1
38,7,396.96,195.88,29.14,72.74,1.00,-1,-1,-1
38,13,264.88,190.44,22.00,70.19,1.00,-1,-1,-1
38,14,3.76,116.29,61.71,198.12,1.00,-1,-1,-1
38,17,181.17,70.90,56.19,189.88,1.00,-1,-1,-1
38,18,445.97,178.37,27.00,84.46,1.00,-1,-1,-1
38,19,457.28,187.49,28.68,85.43,1.00,-1,-1,-1
38,21,518.65,204.55,15.05,41.23,1.00,-1,-1,-1
39,1,67.74,46.51,156.20,400.83,1.00,-1,-1,-1
39,2,287.87,64.18,168.58,379.56,1.00,-1,-1,-1
39,5,433.34,182.83,25.18,84.31,1.00,-1,-1,-1
39,7,402.18,196.23,28.01,71.62,1.00,-1,-1,-1
39,13,269.46,190.48,21.72,70.05,1.00,-1,-1,-1
39,14,1.18,107.11,64.51,192.60,1.00,-1,-1,-1
39,17,182.26,64.91,57.02,193.53,1.00,-1,-1,-1
39,18,450.31,174.56,26.16,87.44,1.00,-1,-1,-1
39,19,463.09,184.60,33.19,88.46,1.00,-1,-1,-1
39,21,521.85,199.61,16.79,42.92,1.00,-1,-1,-1
40,1,67.76,43.66,159.37,404.47,1.00,-1,-1,-1
40,2,291.25,59.16,175.17,382.93,1.00,-1,-1,-1
40,5,437.59,183.52,25.59,84.78,1.00,-1,-1,-1
40,7,407.09,198.96,26.99,70.53,1.00,-1,-1,-1
40,13,272.93,190.56,22.24,71.75,1.00,-1,-1,-1
40,14,1.04,109.99,66.04,191.24,1.00,-1,-1,-1
40,17,184.42,65.71,57.25,195.84,1.00,-1,-1,-1
40,18,454.75,175.40,25.30,89.22,1.00,-1,-1,-1
40,19,465.65,186.04,32.70,88.19,1.00,-1,-1,-1
40,21,525.62,197.94,17.65,39.07,1.00,-1,-1,-1
40,23,183.17,65.98,58.65,321.83,1.00,-1,-1,-1
41,1,62.65,34.16,163.02,400.82,1.00,-1,-1,-1
41,2,291.77,54.34,183.02,386.79,1.00,-1,-1,-1
41,5,437.94,185.33,26.43,84.62,1.00,-1,-1,-1
41,7,410.58,201.10,25.33,69.59,1.00,-1,-1,-1
41,13,273.25,191.00,22.41,72.99,1.00,-1,-1,-1
41,14,-2.40,123.29,66.79,207.49,1.00,-1,-1,-1
41,17,183.00,64.68,58.37,200.08,1.00,-1,-1,-1
41,19,468.04,181.61,34.37,72.81,1.00,-1,-1,-1
41,21,526.86,199.46,18.69,31.72,1.00,-1,-1,-1
41,23,182.07,65.33,59.42,326.16,1.00,-1,-1,-1
42,1,52.29,27.38,168.14,403.30,1.00,-1,-1,-1
42,2,286.75,50.00,191.35,397.15,1.00,-1,-1,-1
42,5,435.80,179.94,27.25,72.51,1.00,-1,-1,-1
42,13,268.37,198.51,20.87,68.18,1.00,-1,-1,-1
42,14,-8.00,132.71,65.37,231.15,1.00,-1,-1,-1
42,17,177.48,58.15,60.05,206.42,1.00,-1,-1,-1
42,19,465.79,178.65,34.54,61.03,1.00,-1,-1,-1
42,23,176.85,55.27,60.43,326.20,1.00,-1,-1,-1
43,1,46.67,25.94,170.45,402.60,1.00,-1,-1,-1
43,2,284.27,46.98,196.96,401.94,1.00,-1,-1,-1
43,13,267.75,192.44,22.39,70.98,1.00,-1,-1,-1
43,14,-7.97,130.15,61.22,245.06,1.00,-1,-1,-1
43,17,175.40,55.23,60.51,209.11,1.00,-1,-1,-1
43,19,462.44,181.27,34.07,50.80,1.00,-1,-1,-1
43,23,174.38,57.29,61.17,332.65,1.00,-1,-1,-1
44,1,42.36,23.06,173.93,407.08,1.00,-1,-1,-1
44,2,284.04,43.31,203.52,407.15,1.00,-1,-1,-1
44,13,269.04,189.80,23.51,73.06,1.00,-1,-1,-1
44,14,-6.88,128.52,57.90,261.03,1.00,-1,-1,-1
44,17,175.62,52.34,60.97,212.09,1.00,-1,-1,-1
44,19,464.62,181.73,33.40,49.74,1.00,-1,-1,-1
44,23,175.01,49.97,61.13,326.72,1.00,-1,-1,-1
45,1,40.16,15.05,175.96,403.49,1.00,-1,-1,-1
45,2,283.06,34.48,209.91,404.20,1.00,-1,-1,-1
45,13,270.06,186.95,24.42,74.56,1.00,-1,-1,-1
45,14,-5.80,122.47,54.77,274.60,1.00,-1,-1,-1
45,17,176.14,49.97,61.64,217.07,1.00,-1,-1,-1
45,19,466.81,182.18,32.73,48.69,1.00,-1,-1,-1
45,23,175.65,46.97,61.53,324.72,1.00,-1,-1,-1
45,24,38.42,97.99,177.28,380.24,1.00,-1,-1,-1
46,1,33.86,11.25,180.34,406.39,1.00,-1,-1,-1
46,2,281.75,31.45,216.72,405.44,1.00,-1,-1,-1
46,13,269.76,186.09,25.08,75.71,1.00,-1,-1,-1
46,14,-6.56,117.73,50.77,286.14,1.00,-1,-1,-1
46,17,174.77,47.36,62.64,222.50,1.00,-1,-1,-1
46,19,468.99,182.64,32.06,47.64,1.00,-1,-1,-1
46,23,174.41,45.10,62.30,323.95,1.00,-1,-1,-1
46,24,32.08,89.49,182.25,389.83,1.00,-1,-1,-1
47,1,31.29,0.28,183.72,397.69,1.00,-1,-1,-1
47,2,283.57,28.01,220.53,407.34,1.00,-1,-1,-1
47,13,270.49,184.54,25.41,76.52,1.00,-1,-1,-1
47,14,-1.30,110.12,53.71,300.55,1.00,-1,-1,-1
47,17,175.02,43.59,63.15,226.56,1.00,-1,-1,-1
47,19,471.17,183.09,31.39,46.59,1.00,-1,-1,-1
47,23,174.51,43.02,62.88,325.69,1.00,-1,-1,-1
47,24,30.47,103.22,184.33,381.77,1.00,-1,-1,-1
48,1,30.20,-1.02,186.56,397.27,1.00,-1,-1,-1
48,2,281.71,18.48,227.41,402.74,1.00,-1,-1,-1
48,14,0.19,107.88,54.99,311.31,1.00,-1,-1,-1
48,17,176.66,41.36,64.29,231.71,1.00,-1,-1,-1
48,19,473.35,183.54,30.72,45.54,1.00,-1,-1,-1
48,23,176.35,44.83,64.24,342.96,1.00,-1,-1,-1
48,24,30.04,112.24,186.05,374.92,1.00,-1,-1,-1
49,1,27.55,-0.74,189.41,397.01,1.00,-1,-1,-1
49,2,282.98,16.23,231.51,400.87,1.00,-1,-1,-1
49,14,0.12,105.28,53.71,313.18,1.00,-1,-1,-1
49,17,176.76,38.46,65.43,233.86,1.00,-1,-1,-1
49,19,475.54,184.00,30.05,44.48,1.00,-1,-1,-1
49,23,176.66,43.24,65.38,356.09,1.00,-1,-1,-1
49,24,27.54,106.28,189.05,379.03,1.00,-1,-1,-1
50,1,22.05,-4.82,193.37,403.22,1.00,-1,-1,-1
50,2,283.29,12.31,237.40,404.59,1.00,-1,-1,-1
50,14,0.05,102.68,52.42,315.04,1.00,-1,-1,-1
50,17,167.15,60.06,63.08,265.12,1.00,-1,-1,-1
50,19,477.72,184.45,29.38,43.43,1.00,-1,-1,-1
50,23,174.95,33.53,67.94,357.63,1.00,-1,-1,-1
50,24,25.03,100.31,192.05,383.14,1.00,-1,-1,-1
51,1,21.55,-5.21,195.80,404.76,1.00,-1,-1,-1
51,2,284.75,10.88,240.19,405.80,1.00,-1,-1,-1
51,14,-0.02,100.08,51.14,316.90,1.00,-1,-1,-1
51,17,173.25,37.79,64.95,259.41,1.00,-1,-1,-1
51,19,479.90,184.90,28.71,42.38,1.00,-1,-1,-1
51,23,175.13,30.57,68.74,355.39,1.00,-1,-1,-1
51,24,22.53,94.34,195.05,387.24,1.00,-1,-1,-1
52,1,20.07,-6.21,198.44,406.65,1.00,-1,-1,-1
52,2,286.98,2.61,243.77,403.81,1.00,-1,-1,-1
52,14,-0.09,97.48,49.85,318.76,1.00,-1,-1,-1
52,19,482.09,185.36,28.04,41.33,1.00,-1,-1,-1
52,23,174.97,27.62,69.90,353.22,1.00,-1,-1,-1
52,24,20.03,88.37,198.04,391.35,1.00,-1,-1,-1
53,1,16.62,-7.32,201.36,408.58,1.00,-1,-1,-1
53,2,285.41,-2.11,249.49,400.81,1.00,-1,-1,-1
53,14,-0.16,94.88,48.57,320.62,1.00,-1,-1,-1
53,23,173.50,25.66,71.76,353.58,1.00,-1,-1,-1
53,24,17.53,82.40,201.04,395.46,1.00,-1,-1,-1
53,27,-0.22,87.46,29.46,165.63,1.00,-1,-1,-1
54,1,14.88,-7.33,202.95,407.38,1.00,-1,-1,-1
54,2,287.41,-1.49,251.73,398.66,1.00,-1,-1,-1
54,14,-0.23,92.27,47.28,322.48,1.00,-1,-1,-1
54,23,172.96,26.13,72.72,352.17,1.00,-1,-1,-1
54,24,15.02,76.43,204.04,399.57,1.00,-1,-1,-1
54,27,-0.13,88.39,28.38,162.71,1.00,-1,-1,-1
55,1,14.84,-7.75,205.59,407.54,1.00,-1,-1,-1
55,2,291.53,-7.66,255.75,392.87,1.00,-1,-1,-1
55,14,-0.30,89.67,46.00,324.34,1.00,-1,-1,-1
55,23,175.01,23.44,73.51,353.77,1.00,-1,-1,-1
55,24,12.52,70.47,207.04,403.67,1.00,-1,-1,-1
55,27,0.82,86.57,28.79,163.05,1.00,-1,-1,-1
56,1,12.48,-6.64,207.66,407.14,1.00,-1,-1,-1
56,2,293.74,-10.19,258.61,386.79,1.00,-1,-1,-1
56,14,-0.37,87.07,44.71,326.20,1.00,-1,-1,-1
56,23,174.50,22.26,74.59,356.19,1.00,-1,-1,-1
56,24,10.43,69.28,208.86,403.90,1.00,-1,-1,-1
56,27,0.50,86.05,28.87,162.85,1.00,-1,-1,-1
57,1,9.57,-14.55,211.11,393.94,1.00,-1,-1,-1
57,2,297.20,-4.67,262.11,393.29,1.00,-1,-1,-1
57,14,-0.44,84.47,43.43,328.06,1.00,-1,-1,-1
57,23,174.64,17.44,76.06,359.88,1.00,-1,-1,-1
57,24,8.42,68.34,211.78,404.87,1.00,-1,-1,-1
57,27,0.81,83.86,30.02,164.74,1.00,-1,-1,-1
58,1,9.38,-13.95,212.75,384.44,1.00,-1,-1,-1
58,2,300.85,-2.75,264.85,396.89,1.00,-1,-1,-1
58,14,-0.51,81.87,42.14,329.92,1.00,-1,-1,-1
58,23,175.55,22.04,77.40,374.04,1.00,-1,-1,-1
58,24,8.62,68.91,213.32,404.88,1.00,-1,-1,-1
58,27,0.57,83.78,29.72,164.53,1.00,-1,-1,-1
59,1,7.39,-12.95,214.57,376.92,1.00,-1,-1,-1
59,2,303.86,-3.01,268.98,399.74,1.00,-1,-1,-1
59,14,-1.43,84.76,40.06,333.29,1.00,-1,-1,-1
59,23,175.39,21.53,78.43,384.32,1.00,-1,-1,-1
59,24,6.11,69.74,215.86,408.13,1.00,-1,-1,-1
59,27,0.32,83.70,29.43,164.32,1.00,-1,-1,-1
60,1,5.09,-11.11,216.03,372.46,1.00,-1,-1,-1
60,2,305.90,-3.86,273.30,401.75,1.00,-1,-1,-1
60,14,-2.75,81.51,37.28,330.60,1.00,-1,-1,-1
60,23,174.73,18.26,79.46,392.50,1.00,-1,-1,-1
60,24,3.30,69.47,217.86,410.18,1.00,-1,-1,-1
60,27,0.07,83.62,29.13,164.12,1.00,-1,-1,-1
61,1,3.52,-8.55,217.31,368.91,1.00,-1,-1,-1
61,2,308.46,-3.78,277.69,402.26,1.00,-1,-1,-1
