4,2,240.00,585.94,60.08,154.35,1.00,-1,-1,-1
4,3,1541.68,543.29,55.81,133.28,1.00,-1,-1,-1
4,4,1378.41,498.70,43.63,118.47,1.00,-1,-1,-1
4,5,156.07,580.25,60.61,159.67,1.00,-1,-1,-1
4,6,495.06,548.09,41.93,97.94,1.00,-1,-1,-1
4,7,1454.30,487.93,33.59,91.12,1.00,-1,-1,-1
4,8,530.53,513.65,45.69,126.48,1.00,-1,-1,-1
4,9,1633.61,546.35,55.17,130.43,1.00,-1,-1,-1
4,11,224.19,584.30,67.32,201.59,1.00,-1,-1,-1
5,2,235.60,581.07,58.12,152.67,1.00,-1,-1,-1
5,3,1546.53,555.27,58.25,134.36,1.00,-1,-1,-1
5,4,1380.60,508.74,44.35,120.99,1.00,-1,-1,-1
5,5,144.11,569.18,62.29,163.41,1.00,-1,-1,-1
5,6,492.51,541.06,41.96,99.75,1.00,-1,-1,-1
5,7,1455.83,495.14,34.90,93.18,1.00,-1,-1,-1
5,8,531.55,532.35,41.07,111.30,1.00,-1,-1,-1
5,9,1636.50,558.23,55.26,132.23,1.00,-1,-1,-1
5,11,213.70,578.44,68.84,205.40,1.00,-1,-1,-1
6,2,227.19,592.71,60.70,157.08,1.00,-1,-1,-1
6,3,1553.98,563.30,57.77,132.72,1.00,-1,-1,-1
6,4,1385.37,520.10,43.54,120.54,1.00,-1,-1,-1
6,5,136.16,584.53,62.16,162.97,1.00,-1,-1,-1
6,6,492.80,556.75,42.44,99.77,1.00,-1,-1,-1
6,7,1460.88,505.94,34.13,91.46,1.00,-1,-1,-1
6,8,530.69,538.29,39.94,107.77,1.00,-1,-1,-1
6,9,1647.70,571.02,55.80,131.65,1.00,-1,-1,-1
6,11,213.12,589.10,70.00,216.17,1.00,-1,-1,-1
7,2,212.62,585.58,65.56,166.65,1.00,-1,-1,-1
7,3,1561.44,571.34,57.30,131.07,1.00,-1,-1,-1
7,4,1387.86,513.72,43.99,123.32,1.00,-1,-1,-1
7,5,125.24,578.22,63.77,166.64,1.00,-1,-1,-1
7,6,490.52,546.69,43.55,102.40,1.00,-1,-1,-1
7,7,1463.21,499.66,33.83,91.25,1.00,-1,-1,-1
7,8,529.84,544.23,38.81,104.24,1.00,-1,-1,-1
7,9,1654.18,565.93,57.18,134.07,1.00,-1,-1,-1
7,11,202.81,581.68,73.57,225.62,1.00,-1,-1,-1
8,2,205.82,590.99,67.45,168.02,1.00,-1,-1,-1
8,3,1568.89,579.38,56.82,129.43,1.00,-1,-1,-1
8,4,1391.83,522.76,44.36,122.82,1.00,-1,-1,-1
8,5,115.42,585.45,65.64,168.86,1.00,-1,-1,-1
8,6,489.45,555.23,42.45,101.15,1.00,-1,-1,-1
8,7,1464.97,508.31,34.14,91.33,1.00,-1,-1,-1
8,8,528.98,550.17,37.69,100.71,1.00,-1,-1,-1
8,9,1659.94,579.85,55.61,132.05,1.00,-1,-1,-1
8,11,195.07,584.05,75.75,231.78,1.00,-1,-1,-1
9,2,191.22,591.57,71.78,171.01,1.00,-1,-1,-1
9,3,1576.34,587.41,56.34,127.78,1.00,-1,-1,-1
9,4,1394.17,525.95,44.33,122.68,1.00,-1,-1,-1
9,5,101.92,575.40,68.45,177.30,1.00,-1,-1,-1
9,6,486.86,551.30,42.66,102.56,1.00,-1,-1,-1
9,7,1467.92,511.90,34.30,90.79,1.00,-1,-1,-1
9,8,528.12,556.11,36.56,97.19,1.00,-1,-1,-1
9,9,1667.93,587.02,55.90,131.87,1.00,-1,-1,-1
9,11,184.82,583.11,79.23,237.67,1.00,-1,-1,-1
9,12,1516.16,524.89,31.11,89.57,1.00,-1,-1,-1
10,2,178.52,573.80,75.20,174.91,1.00,-1,-1,-1
10,3,1581.43,603.18,55.30,126.28,1.00,-1,-1,-1
10,4,1396.38,536.19,44.27,122.26,1.00,-1,-1,-1
10,5,91.39,563.44,68.09,177.43,1.00,-1,-1,-1
10,6,484.95,544.40,42.38,102.94,1.00,-1,-1,-1
10,7,1470.50,524.35,34.33,89.26,1.00,-1,-1,-1
10,8,525.92,551.64,36.32,95.68,1.00,-1,-1,-1
10,9,1672.39,601.86,56.63,132.10,1.00,-1,-1,-1
10,11,172.05,565.20,81.53,239.03,1.00,-1,-1,-1
10,12,1520.19,539.29,31.59,90.26,1.00,-1,-1,-1
11,2,168.72,576.88,79.84,185.06,1.00,-1,-1,-1
11,3,1590.00,587.52,55.43,127.36,1.00,-1,-1,-1
11,4,1398.24,523.43,44.52,122.41,1.00,-1,-1,-1
11,5,80.67,579.68,69.01,180.20,1.00,-1,-1,-1
11,6,482.57,553.82,42.00,101.99,1.00,-1,-1,-1
11,7,1471.50,510.02,35.47,90.94,1.00,-1,-1,-1
11,8,524.77,557.87,36.54,95.71,1.00,-1,-1,-1
11,9,1682.67,584.43,56.87,133.20,1.00,-1,-1,-1
11,11,165.38,569.58,83.81,254.22,1.00,-1,-1,-1
11,12,1522.73,516.56,35.29,97.47,1.00,-1,-1,-1
11,13,671.60,529.46,33.23,78.50,1.00,-1,-1,-1
12,2,158.59,578.14,81.08,184.98,1.00,-1,-1,-1
12,3,1597.33,592.43,56.73,129.18,1.00,-1,-1,-1
12,4,1401.50,528.29,44.99,120.82,1.00,-1,-1,-1
12,5,67.60,582.04,70.11,182.23,1.00,-1,-1,-1
12,6,481.10,558.52,41.95,100.95,1.00,-1,-1,-1
12,7,1475.14,515.17,35.60,90.52,1.00,-1,-1,-1
12,8,523.41,561.53,36.76,95.56,1.00,-1,-1,-1
12,9,1689.33,589.50,57.67,134.28,1.00,-1,-1,-1
12,11,156.47,575.35,84.95,256.14,1.00,-1,-1,-1
12,12,1526.92,517.74,35.48,99.96,1.00,-1,-1,-1
12,13,672.54,533.09,31.91,77.27,1.00,-1,-1,-1
12,14,642.65,535.93,32.15,82.02,1.00,-1,-1,-1
12,15,-10.60,576.47,51.48,246.72,1.00,-1,-1,-1
13,2,148.46,579.40,82.33,184.90,1.00,-1,-1,-1
13,3,1603.68,591.83,57.18,131.23,1.00,-1,-1,-1
13,4,1403.52,523.89,44.84,118.41,1.00,-1,-1,-1
13,5,56.74,580.53,69.26,185.42,1.00,-1,-1,-1
13,6,479.26,542.65,40.90,100.97,1.00,-1,-1,-1
13,7,1479.42,513.77,35.62,90.31,1.00,-1,-1,-1
13,8,521.11,545.08,37.77,96.88,1.00,-1,-1,-1
13,9,1696.75,591.03,58.61,135.20,1.00,-1,-1,-1
13,11,143.15,557.65,85.28,261.87,1.00,-1,-1,-1
13,12,1531.33,514.16,35.99,102.86,1.00,-1,-1,-1
13,13,672.73,519.96,30.96,76.42,1.00,-1,-1,-1
13,14,641.31,535.43,32.70,82.22,1.00,-1,-1,-1
14,2,138.33,580.66,83.58,184.82,1.00,-1,-1,-1
14,3,1610.57,585.63,56.74,132.14,1.00,-1,-1,-1
14,4,1405.41,520.63,44.57,117.75,1.00,-1,-1,-1
14,5,45.89,579.02,68.41,188.60,1.00,-1,-1,-1
14,6,477.38,551.48,39.66,100.06,1.00,-1,-1,-1
14,7,1482.64,510.84,34.45,90.02,1.00,-1,-1,-1
14,8,518.67,550.16,38.66,99.27,1.00,-1,-1,-1
14,9,1703.40,583.96,58.48,136.44,1.00,-1,-1,-1
14,11,133.39,556.55,83.86,268.19,1.00,-1,-1,-1
14,12,1532.32,508.76,36.21,104.46,1.00,-1,-1,-1
14,13,670.94,524.69,30.15,76.55,1.00,-1,-1,-1
14,14,639.96,534.93,33.26,82.43,1.00,-1,-1,-1
15,2,128.20,581.92,84.82,184.74,1.00,-1,-1,-1
15,3,1618.25,585.87,57.28,134.63,1.00,-1,-1,-1
15,4,1410.39,521.86,44.42,118.11,1.00,-1,-1,-1
15,5,35.03,577.50,67.56,191.79,1.00,-1,-1,-1
15,6,477.70,549.19,38.90,99.55,1.00,-1,-1,-1
15,7,1488.07,510.74,33.78,89.98,1.00,-1,-1,-1
15,8,517.30,546.55,39.34,101.20,1.00,-1,-1,-1
15,9,1712.75,586.28,58.28,137.86,1.00,-1,-1,-1
15,11,123.62,555.45,82.45,274.51,1.00,-1,-1,-1
15,12,1535.24,508.00,36.82,106.53,1.00,-1,-1,-1
15,13,672.22,523.91,29.74,76.36,1.00,-1,-1,-1
15,14,638.61,534.42,33.82,82.63,1.00,-1,-1,-1
16,3,1626.02,592.19,57.66,135.56,1.00,-1,-1,-1
16,4,1414.81,523.94,46.47,122.26,1.00,-1,-1,-1
16,5,24.18,575.99,66.71,194.98,1.00,-1,-1,-1
16,6,475.92,545.34,38.76,100.91,1.00,-1,-1,-1
16,7,1491.57,513.54,33.29,89.26,1.00,-1,-1,-1
16,8,514.24,544.53,39.68,102.20,1.00,-1,-1,-1
16,9,1720.49,591.31,57.96,138.97,1.00,-1,-1,-1
16,11,113.86,554.35,81.03,280.83,1.00,-1,-1,-1
16,12,1536.21,509.24,37.41,107.43,1.00,-1,-1,-1
16,13,671.47,523.21,29.66,76.91,1.00,-1,-1,-1
16,14,637.26,533.92,34.38,82.83,1.00,-1,-1,-1
17,3,1633.80,591.22,57.43,136.27,1.00,-1,-1,-1
17,4,1417.94,522.40,48.44,125.15,1.00,-1,-1,-1
17,5,13.32,574.48,65.86,198.16,1.00,-1,-1,-1
17,6,473.97,549.21,38.65,101.84,1.00,-1,-1,-1
17,7,1494.39,511.54,32.67,89.10,1.00,-1,-1,-1
17,8,511.98,547.81,39.77,103.08,1.00,-1,-1,-1
17,9,1728.35,588.87,57.61,140.64,1.00,-1,-1,-1
17,11,104.09,553.25,79.62,287.15,1.00,-1,-1,-1
17,12,1536.79,506.30,37.68,108.07,1.00,-1,-1,-1
17,13,670.03,525.63,29.30,77.65,1.00,-1,-1,-1
17,14,635.91,533.42,34.94,83.04,1.00,-1,-1,-1
18,3,1642.20,591.27,57.59,137.39,1.00,-1,-1,-1
18,4,1420.32,522.69,48.83,126.08,1.00,-1,-1,-1
18,5,2.47,572.97,65.01,201.35,1.00,-1,-1,-1
18,6,472.48,547.60,39.09,103.37,1.00,-1,-1,-1
18,7,1500.24,512.37,33.41,88.41,1.00,-1,-1,-1
18,8,511.34,547.11,39.56,103.93,1.00,-1,-1,-1
18,9,1737.56,589.54,57.83,143.03,1.00,-1,-1,-1
18,11,94.33,552.15,78.20,293.48,1.00,-1,-1,-1
18,12,1541.52,506.59,37.55,108.20,1.00,-1,-1,-1
18,13,670.24,525.09,28.65,77.84,1.00,-1,-1,-1
18,14,634.57,532.91,35.50,83.24,1.00,-1,-1,-1
19,3,1650.26,591.69,57.02,138.02,1.00,-1,-1,-1
19,4,1421.44,522.86,48.06,125.60,1.00,-1,-1,-1
19,5,-8.39,571.45,64.16,204.54,1.00,-1,-1,-1
19,6,471.64,547.06,39.05,103.97,1.00,-1,-1,-1
19,7,1503.66,510.93,33.33,88.05,1.00,-1,-1,-1
19,8,510.30,547.24,39.56,104.35,1.00,-1,-1,-1
19,9,1746.19,591.24,57.36,143.52,1.00,-1,-1,-1
19,11,84.57,551.05,76.79,299.80,1.00,-1,-1,-1
19,12,1546.25,506.88,37.41,108.33,1.00,-1,-1,-1
19,13,670.12,524.94,28.24,78.31,1.00,-1,-1,-1
19,14,633.22,532.41,36.06,83.44,1.00,-1,-1,-1
20,3,1658.72,592.03,56.32,138.89,1.00,-1,-1,-1
20,4,1422.98,522.85,48.72,126.84,1.00,-1,-1,-1
20,5,-11.71,581.36,55.93,201.98,1.00,-1,-1,-1
20,6,469.44,549.05,38.84,105.03,1.00,-1,-1,-1
20,7,1503.79,509.26,33.69,88.44,1.00,-1,-1,-1
20,8,507.54,550.87,39.40,104.09,1.00,-1,-1,-1
20,9,1753.50,592.07,57.59,144.69,1.00,-1,-1,-1
20,11,74.80,549.95,75.37,306.12,1.00,-1,-1,-1
20,12,1550.97,507.17,37.28,108.46,1.00,-1,-1,-1
20,13,669.21,527.09,28.26,78.53,1.00,-1,-1,-1
20,14,631.87,531.91,36.62,83.65,1.00,-1,-1,-1
21,3,1665.77,594.02,55.85,140.84,1.00,-1,-1,-1
21,4,1424.53,521.34,48.45,127.29,1.00,-1,-1,-1
21,5,-11.70,582.24,49.39,201.77,1.00,-1,-1,-1
21,6,465.94,547.24,39.74,106.14,1.00,-1,-1,-1
21,7,1507.53,509.95,33.59,88.50,1.00,-1,-1,-1
21,8,506.15,552.17,39.24,103.58,1.00,-1,-1,-1
21,9,1762.80,595.14,57.66,146.42,1.00,-1,-1,-1
21,11,65.04,548.85,73.96,312.44,1.00,-1,-1,-1
21,12,1555.70,507.45,37.14,108.59,1.00,-1,-1,-1
21,13,669.08,527.12,28.00,78.41,1.00,-1,-1,-1
21,14,630.52,531.40,37.18,83.85,1.00,-1,-1,-1
22,3,1674.81,595.00,57.02,143.16,1.00,-1,-1,-1
22,4,1425.80,517.75,48.44,129.08,1.00,-1,-1,-1
22,6,463.09,548.02,41.06,107.89,1.00,-1,-1,-1
22,7,1511.26,510.64,33.50,88.55,1.00,-1,-1,-1
22,8,503.87,555.07,39.37,103.46,1.00,-1,-1,-1
22,9,1772.53,597.51,57.95,147.03,1.00,-1,-1,-1
22,11,55.27,547.75,72.54,318.76,1.00,-1,-1,-1
22,12,1560.43,507.74,37.01,108.72,1.00,-1,-1,-1
22,13,668.84,528.39,27.68,78.32,1.00,-1,-1,-1
22,14,629.18,530.90,37.74,84.05,1.00,-1,-1,-1
23,3,1682.48,598.38,58.19,145.23,1.00,-1,-1,-1
23,4,1429.13,519.54,48.04,129.62,1.00,-1,-1,-1
23,6,462.04,549.40,41.45,108.02,1.00,-1,-1,-1
23,7,1514.99,511.33,33.41,88.61,1.00,-1,-1,-1
23,8,502.11,555.78,39.84,103.30,1.00,-1,-1,-1
23,9,1781.73,599.58,59.20,148.09,1.00,-1,-1,-1
23,11,45.51,546.65,71.12,325.08,1.00,-1,-1,-1
23,12,1565.15,508.03,36.87,108.86,1.00,-1,-1,-1
23,13,668.74,528.81,27.45,78.45,1.00,-1,-1,-1
23,14,628.20,532.21,37.36,84.74,1.00,-1,-1,-1
24,3,1688.36,596.86,59.03,146.84,1.00,-1,-1,-1
24,4,1431.92,518.92,48.05,129.42,1.00,-1,-1,-1
24,6,460.03,552.01,41.45,108.95,1.00,-1,-1,-1
24,7,1518.72,512.03,33.31,88.67,1.00,-1,-1,-1
24,8,499.78,557.42,40.48,104.97,1.00,-1,-1,-1
24,9,1790.57,594.69,60.73,150.77,1.00,-1,-1,-1
24,11,35.75,545.55,69.71,331.40,1.00,-1,-1,-1
24,12,1569.88,508.32,36.74,108.99,1.00,-1,-1,-1
24,13,666.58,530.25,27.88,80.10,1.00,-1,-1,-1
24,14,627.23,533.53,36.98,85.42,1.00,-1,-1,-1
25,3,1696.52,605.93,60.29,148.40,1.00,-1,-1,-1
25,4,1437.02,519.06,50.81,136.17,1.00,-1,-1,-1
25,6,458.50,555.21,41.10,108.60,1.00,-1,-1,-1
25,7,1521.98,516.07,33.22,88.87,1.00,-1,-1,-1
25,8,498.92,558.70,41.06,106.06,1.00,-1,-1,-1
25,9,1799.35,602.85,62.01,152.47,1.00,-1,-1,-1
25,11,25.98,544.45,68.29,337.72,1.00,-1,-1,-1
25,12,1575.37,511.36,37.69,113.15,1.00,-1,-1,-1
25,13,665.91,533.91,27.77,80.07,1.00,-1,-1,-1
25,14,626.25,534.85,36.59,86.11,1.00,-1,-1,-1
26,3,1702.83,609.26,60.56,149.73,1.00,-1,-1,-1
26,4,1440.68,527.47,50.56,134.21,1.00,-1,-1,-1
26,6,455.54,554.16,41.16,109.40,1.00,-1,-1,-1
26,7,1527.25,517.59,33.24,89.91,1.00,-1,-1,-1
26,8,496.13,558.03,42.41,107.92,1.00,-1,-1,-1
26,9,1809.16,606.76,63.71,154.27,1.00,-1,-1,-1
26,11,16.22,543.35,66.88,344.04,1.00,-1,-1,-1
26,12,1578.35,511.50,37.94,113.86,1.00,-1,-1,-1
26,13,665.63,535.55,27.64,79.31,1.00,-1,-1,-1
26,14,625.28,536.16,36.21,86.79,1.00,-1,-1,-1
27,3,1709.96,611.99,60.78,151.82,1.00,-1,-1,-1
27,4,1442.96,533.87,49.67,132.31,1.00,-1,-1,-1
27,6,452.08,558.53,40.75,109.46,1.00,-1,-1,-1
27,7,1530.30,518.69,33.61,90.54,1.00,-1,-1,-1
27,8,492.95,560.74,43.51,109.09,1.00,-1,-1,-1
27,9,1816.14,608.88,65.88,157.14,1.00,-1,-1,-1
27,11,6.45,542.25,65.46,350.36,1.00,-1,-1,-1
27,12,1580.18,512.88,37.87,115.27,1.00,-1,-1,-1
27,13,663.54,539.40,28.07,79.51,1.00,-1,-1,-1
27,14,624.31,537.48,35.83,87.48,1.00,-1,-1,-1
28,3,1720.59,614.01,61.22,153.61,1.00,-1,-1,-1
28,4,1446.69,535.91,48.25,128.84,1.00,-1,-1,-1
28,6,449.40,559.26,41.68,110.19,1.00,-1,-1,-1
28,7,1534.29,519.07,34.41,92.00,1.00,-1,-1,-1
28,8,491.41,562.07,44.37,109.93,1.00,-1,-1,-1
28,9,1825.20,610.06,67.58,159.41,1.00,-1,-1,-1
28,11,-3.31,541.15,64.05,356.68,1.00,-1,-1,-1
28,12,1582.78,512.24,38.16,115.12,1.00,-1,-1,-1
28,13,662.90,540.23,28.64,80.51,1.00,-1,-1,-1
28,14,623.33,538.79,35.45,88.17,1.00,-1,-1,-1
29,3,1727.95,622.67,62.42,155.30,1.00,-1,-1,-1
29,4,1448.65,542.38,47.58,127.42,1.00,-1,-1,-1
29,6,446.24,561.67,42.49,109.64,1.00,-1,-1,-1
29,7,1538.05,524.94,34.61,92.96,1.00,-1,-1,-1
29,8,489.08,561.04,44.69,111.13,1.00,-1,-1,-1
29,9,1834.16,619.25,68.77,161.28,1.00,-1,-1,-1
29,11,-13.07,540.05,62.63,363.00,1.00,-1,-1,-1
29,12,1584.18,517.96,38.37,116.06,1.00,-1,-1,-1
29,13,662.46,541.77,28.79,81.09,1.00,-1,-1,-1
29,14,622.36,540.11,35.06,88.85,1.00,-1,-1,-1
30,3,1736.04,623.15,63.35,156.36,1.00,-1,-1,-1
30,4,1450.86,543.02,47.26,126.66,1.00,-1,-1,-1
30,6,442.52,569.36,43.00,110.56,1.00,-1,-1,-1
30,7,1539.92,524.57,34.41,93.74,1.00,-1,-1,-1
30,8,486.00,565.77,45.08,112.25,1.00,-1,-1,-1
30,9,1842.82,619.00,69.83,161.87,1.00,-1,-1,-1
30,12,1585.16,518.50,39.27,118.28,1.00,-1,-1,-1
30,13,659.83,547.63,28.45,80.95,1.00,-1,-1,-1
30,14,620.68,547.48,34.01,86.30,1.00,-1,-1,-1
31,3,1746.61,627.35,64.33,159.70,1.00,-1,-1,-1
31,4,1455.75,545.57,48.27,129.40,1.00,-1,-1,-1
31,6,441.08,582.71,43.40,110.59,1.00,-1,-1,-1
31,7,1543.35,528.81,34.65,94.39,1.00,-1,-1,-1
31,8,484.44,579.21,46.05,113.23,1.00,-1,-1,-1
31,9,1852.80,622.58,69.43,164.49,1.00,-1,-1,-1
31,12,1589.07,522.20,40.69,121.38,1.00,-1,-1,-1
31,13,660.15,558.88,28.41,81.39,1.00,-1,-1,-1
31,14,621.66,560.32,34.02,86.10,1.00,-1,-1,-1
32,3,1753.32,631.50,64.79,161.91,1.00,-1,-1,-1
32,4,1459.81,546.87,49.03,131.81,1.00,-1,-1,-1
32,6,438.33,576.28,43.57,110.26,1.00,-1,-1,-1
32,7,1546.22,529.90,35.74,95.23,1.00,-1,-1,-1
32,8,481.30,572.84,45.84,113.68,1.00,-1,-1,-1
32,9,1858.69,631.23,66.64,165.75,1.00,-1,-1,-1
32,12,1590.86,523.89,41.37,122.71,1.00,-1,-1,-1
32,13,658.90,555.78,28.51,80.30,1.00,-1,-1,-1
32,14,620.58,556.47,33.79,87.27,1.00,-1,-1,-1
33,3,1764.60,619.51,65.35,164.14,1.00,-1,-1,-1
33,4,1464.76,534.68,51.95,136.33,1.00,-1,-1,-1
33,6,434.88,564.61,44.53,111.47,1.00,-1,-1,-1
33,7,1550.18,517.68,36.25,96.47,1.00,-1,-1,-1
33,8,478.29,562.44,46.73,114.78,1.00,-1,-1,-1
33,9,1866.33,622.34,62.59,168.51,1.00,-1,-1,-1
33,12,1594.03,510.45,40.55,122.28,1.00,-1,-1,-1
33,13,655.95,546.50,28.56,79.84,1.00,-1,-1,-1
33,14,618.07,540.59,33.98,89.86,1.00,-1,-1,-1
34,3,1773.69,620.34,65.13,165.59,1.00,-1,-1,-1
34,4,1468.50,535.22,53.73,138.86,1.00,-1,-1,-1
34,6,432.85,570.22,44.57,112.11,1.00,-1,-1,-1
34,7,1554.45,520.94,36.00,95.71,1.00,-1,-1,-1
34,8,476.54,568.49,46.74,115.38,1.00,-1,-1,-1
34,9,1873.71,621.29,56.75,171.11,1.00,-1,-1,-1
34,12,1599.17,513.14,40.77,124.44,1.00,-1,-1,-1
34,13,652.86,552.33,28.93,79.41,1.00,-1,-1,-1
34,14,617.48,548.23,32.95,89.32,1.00,-1,-1,-1
35,3,1782.01,619.66,65.08,166.41,1.00,-1,-1,-1
35,4,1470.05,525.52,54.17,142.42,1.00,-1,-1,-1
35,6,432.12,560.93,44.14,110.85,1.00,-1,-1,-1
35,7,1559.30,517.54,35.65,95.47,1.00,-1,-1,-1
35,8,475.16,557.70,46.68,115.43,1.00,-1,-1,-1
35,12,1602.36,511.97,40.53,124.83,1.00,-1,-1,-1
35,13,648.47,540.92,30.68,81.07,1.00,-1,-1,-1
35,14,617.16,542.23,31.62,86.73,1.00,-1,-1,-1
36,3,1793.86,617.62,65.70,168.59,1.00,-1,-1,-1
36,4,1471.15,522.19,53.14,143.48,1.00,-1,-1,-1
36,6,429.72,561.12,43.83,109.89,1.00,-1,-1,-1
36,7,1563.48,513.04,35.76,95.96,1.00,-1,-1,-1
36,8,472.90,557.13,46.66,115.67,1.00,-1,-1,-1
36,13,646.29,538.80,32.02,81.70,1.00,-1,-1,-1
36,14,614.30,542.61,31.45,84.35,1.00,-1,-1,-1
37,3,1802.65,619.99,67.01,170.74,1.00,-1,-1,-1
37,4,1476.37,526.09,53.97,144.96,1.00,-1,-1,-1
37,6,427.08,557.41,43.58,109.27,1.00,-1,-1,-1
37,7,1568.54,510.85,36.08,96.98,1.00,-1,-1,-1
37,8,470.11,552.13,46.59,115.93,1.00,-1,-1,-1
37,13,647.05,534.55,31.69,81.78,1.00,-1,-1,-1
37,14,614.22,537.71,31.16,85.36,1.00,-1,-1,-1
38,3,1814.13,616.12,68.25,172.75,1.00,-1,-1,-1
38,4,1480.85,523.67,54.48,145.48,1.00,-1,-1,-1
38,6,424.51,557.73,43.36,110.37,1.00,-1,-1,-1
38,7,1575.42,502.60,36.78,98.76,1.00,-1,-1,-1
38,8,466.87,553.39,46.87,116.06,1.00,-1,-1,-1
38,13,644.89,535.43,32.43,81.79,1.00,-1,-1,-1
38,14,612.64,539.34,30.70,84.95,1.00,-1,-1,-1
39,3,1823.79,625.36,70.16,174.81,1.00,-1,-1,-1
39,4,1486.20,527.40,55.45,146.26,1.00,-1,-1,-1
39,6,423.44,551.25,43.31,110.92,1.00,-1,-1,-1
39,7,1580.30,506.34,36.69,99.49,1.00,-1,-1,-1
39,8,466.11,544.99,47.30,117.57,1.00,-1,-1,-1
39,13,648.29,529.60,32.00,82.31,1.00,-1,-1,-1
39,14,616.15,532.82,30.14,84.94,1.00,-1,-1,-1
40,3,1834.71,623.35,72.05,177.53,1.00,-1,-1,-1
40,4,1488.30,525.73,54.66,145.59,1.00,-1,-1,-1
40,6,421.39,553.12,43.95,113.01,1.00,-1,-1,-1
40,7,1582.66,502.09,37.52,100.60,1.00,-1,-1,-1
40,8,461.88,543.31,48.20,121.03,1.00,-1,-1,-1
40,13,644.69,529.48,33.47,84.73,1.00,-1,-1,-1
40,14,614.22,535.24,31.57,86.04,1.00,-1,-1,-1
41,3,1844.89,630.84,72.12,179.06,1.00,-1,-1,-1
41,4,1492.50,526.87,54.81,146.75,1.00,-1,-1,-1
41,6,420.54,549.79,44.81,115.09,1.00,-1,-1,-1
41,7,1586.89,506.10,37.66,101.32,1.00,-1,-1,-1
41,8,461.09,540.31,48.24,123.29,1.00,-1,-1,-1
41,13,647.30,528.04,33.22,85.91,1.00,-1,-1,-1
41,14,613.54,533.93,32.18,86.19,1.00,-1,-1,-1
42,3,1856.27,633.16,68.77,179.83,1.00,-1,-1,-1
42,4,1497.68,531.50,55.50,145.53,1.00,-1,-1,-1
42,6,417.66,550.31,45.71,116.71,1.00,-1,-1,-1
42,7,1591.25,505.86,38.33,102.36,1.00,-1,-1,-1
42,8,460.29,542.35,48.45,124.20,1.00,-1,-1,-1
42,13,647.27,528.03,32.90,87.36,1.00,-1,-1,-1
42,14,609.51,535.97,33.27,87.48,1.00,-1,-1,-1
43,3,1863.83,633.06,64.08,184.12,1.00,-1,-1,-1
43,4,1502.99,538.87,55.60,143.49,1.00,-1,-1,-1
43,6,414.52,552.23,46.60,116.62,1.00,-1,-1,-1
43,7,1593.63,509.74,39.03,103.28,1.00,-1,-1,-1
43,8,458.73,547.50,48.21,122.57,1.00,-1,-1,-1
43,13,646.87,529.07,32.41,87.72,1.00,-1,-1,-1
43,14,606.78,536.59,34.67,89.26,1.00,-1,-1,-1
44,3,1874.44,632.78,56.73,185.88,1.00,-1,-1,-1
44,4,1509.86,541.02,57.07,143.03,1.00,-1,-1,-1
44,6,411.88,552.95,47.94,118.17,1.00,-1,-1,-1
44,7,1597.12,509.05,39.48,104.29,1.00,-1,-1,-1
44,8,456.79,550.81,48.27,122.17,1.00,-1,-1,-1
44,13,646.39,531.06,31.91,87.86,1.00,-1,-1,-1
44,14,605.11,538.90,35.38,90.04,1.00,-1,-1,-1
