13,1,1440.94,409.25,145.36,387.65,1.00,-1,-1,-1
13,2,579.61,439.34,98.34,273.82,1.00,-1,-1,-1
13,3,913.90,436.59,65.41,153.12,1.00,-1,-1,-1
13,4,1536.83,434.71,115.38,335.74,1.00,-1,-1,-1
13,5,440.86,444.57,110.26,285.55,1.00,-1,-1,-1
13,6,728.23,472.28,39.82,104.98,1.00,-1,-1,-1
13,7,1251.58,443.49,42.34,106.83,1.00,-1,-1,-1
13,8,486.97,427.49,94.01,286.15,1.00,-1,-1,-1
13,9,643.28,463.78,67.36,188.87,1.00,-1,-1,-1
13,10,689.08,478.00,42.12,125.83,1.00,-1,-1,-1
13,11,1852.62,456.73,65.90,203.61,1.00,-1,-1,-1
13,13,1828.27,469.11,75.41,178.89,1.00,-1,-1,-1
13,14,1074.98,449.84,59.77,148.90,1.00,-1,-1,-1
13,15,1671.28,451.46,60.98,143.21,1.00,-1,-1,-1
13,16,1379.92,439.48,47.87,122.29,1.00,-1,-1,-1
14,1,1448.47,409.19,149.05,390.38,1.00,-1,-1,-1
14,2,579.92,439.32,98.73,274.05,1.00,-1,-1,-1
14,3,913.90,436.46,65.23,153.30,1.00,-1,-1,-1
14,4,1543.18,429.86,125.40,348.95,1.00,-1,-1,-1
14,5,441.73,444.68,109.76,287.14,1.00,-1,-1,-1
14,6,728.04,471.82,40.00,105.88,1.00,-1,-1,-1
14,7,1251.58,443.51,42.43,106.90,1.00,-1,-1,-1
14,8,487.17,429.80,94.19,286.27,1.00,-1,-1,-1
14,9,643.29,463.08,67.24,189.48,1.00,-1,-1,-1
14,10,685.19,473.57,44.76,130.75,1.00,-1,-1,-1
14,11,1851.47,456.92,66.76,203.13,1.00,-1,-1,-1
14,13,1829.82,468.58,75.90,180.61,1.00,-1,-1,-1
14,14,1074.86,449.57,59.91,149.51,1.00,-1,-1,-1
14,16,1383.01,437.50,48.30,123.56,1.00,-1,-1,-1
15,1,1455.96,415.31,152.48,390.89,1.00,-1,-1,-1
15,2,580.38,440.10,97.97,273.05,1.00,-1,-1,-1
15,3,913.43,435.56,65.52,153.61,1.00,-1,-1,-1
15,4,1550.92,428.90,137.27,360.53,1.00,-1,-1,-1
15,5,442.88,444.30,109.60,287.73,1.00,-1,-1,-1
15,6,727.13,470.67,40.67,107.04,1.00,-1,-1,-1
15,7,1251.66,443.31,42.40,106.52,1.00,-1,-1,-1
15,8,488.27,429.44,93.60,284.90,1.00,-1,-1,-1
15,9,642.23,463.18,67.44,190.60,1.00,-1,-1,-1
15,10,682.50,470.43,46.96,135.05,1.00,-1,-1,-1
15,11,1848.89,459.62,68.72,201.07,1.00,-1,-1,-1
15,13,1830.93,468.98,76.76,182.31,1.00,-1,-1,-1
15,14,1073.63,449.25,60.52,150.59,1.00,-1,-1,-1
15,16,1387.51,434.44,48.32,125.40,1.00,-1,-1,-1
16,1,1463.51,408.90,166.68,400.58,1.00,-1,-1,-1
16,2,580.74,440.58,97.52,272.31,1.00,-1,-1,-1
16,3,913.53,435.24,65.75,154.19,1.00,-1,-1,-1
16,4,1559.09,427.74,149.62,370.15,1.00,-1,-1,-1
16,5,443.34,444.18,109.53,288.15,1.00,-1,-1,-1
16,6,726.32,470.65,40.97,108.29,1.00,-1,-1,-1
16,7,1251.57,443.18,42.50,106.37,1.00,-1,-1,-1
16,8,488.29,430.57,94.19,285.46,1.00,-1,-1,-1
16,9,640.47,463.16,68.88,192.07,1.00,-1,-1,-1
16,10,681.99,469.72,48.10,137.03,1.00,-1,-1,-1
16,11,1847.88,461.17,69.86,199.66,1.00,-1,-1,-1
16,13,1830.57,468.30,77.95,183.02,1.00,-1,-1,-1
16,14,1072.29,450.40,60.42,149.86,1.00,-1,-1,-1
16,16,1392.74,435.25,48.30,125.77,1.00,-1,-1,-1
17,1,1466.12,403.01,180.39,408.14,1.00,-1,-1,-1
17,2,581.28,441.05,97.16,271.81,1.00,-1,-1,-1
17,3,913.10,435.86,65.86,153.82,1.00,-1,-1,-1
17,4,1564.92,425.72,159.18,377.42,1.00,-1,-1,-1
17,5,444.46,445.34,110.48,288.97,1.00,-1,-1,-1
17,6,725.52,469.99,41.31,109.73,1.00,-1,-1,-1
17,7,1250.76,443.44,42.43,105.85,1.00,-1,-1,-1
17,8,489.37,438.58,93.56,279.83,1.00,-1,-1,-1
17,9,640.45,465.43,69.56,192.05,1.00,-1,-1,-1
17,10,683.26,469.99,48.13,137.30,1.00,-1,-1,-1
17,11,1848.88,460.38,69.36,199.87,1.00,-1,-1,-1
17,13,1830.48,467.05,79.43,184.52,1.00,-1,-1,-1
17,14,1072.26,445.26,61.14,153.13,1.00,-1,-1,-1
17,16,1395.73,434.48,48.16,126.16,1.00,-1,-1,-1
18,1,1468.45,401.41,195.31,409.18,1.00,-1,-1,-1
18,2,581.60,441.18,97.03,271.66,1.00,-1,-1,-1
18,3,913.06,436.46,65.73,153.30,1.00,-1,-1,-1
18,4,1568.88,427.50,164.10,381.21,1.00,-1,-1,-1
18,5,444.52,443.99,109.97,288.73,1.00,-1,-1,-1
18,6,724.60,469.66,41.34,110.59,1.00,-1,-1,-1
18,7,1250.75,443.98,42.03,105.36,1.00,-1,-1,-1
18,8,488.99,438.75,94.20,279.29,1.00,-1,-1,-1
18,9,640.31,465.29,70.01,192.45,1.00,-1,-1,-1
18,10,683.35,470.02,47.88,137.58,1.00,-1,-1,-1
18,11,1849.88,459.58,68.85,200.07,1.00,-1,-1,-1
18,13,1829.30,465.95,79.30,184.92,1.00,-1,-1,-1
18,14,1071.94,443.16,61.46,155.19,1.00,-1,-1,-1
18,16,1398.72,434.51,47.85,125.92,1.00,-1,-1,-1
19,1,1471.40,401.19,209.32,411.60,1.00,-1,-1,-1
19,2,582.89,440.82,97.29,272.13,1.00,-1,-1,-1
19,3,912.83,436.82,65.96,152.93,1.00,-1,-1,-1
19,4,1564.89,427.03,174.84,385.01,1.00,-1,-1,-1
19,5,446.43,444.42,109.36,287.78,1.00,-1,-1,-1
19,6,724.02,471.48,41.27,110.09,1.00,-1,-1,-1
19,7,1250.46,444.13,41.49,104.77,1.00,-1,-1,-1
19,8,487.60,443.94,94.40,273.71,1.00,-1,-1,-1
19,9,640.76,468.16,70.32,191.36,1.00,-1,-1,-1
19,10,683.13,471.09,47.55,136.97,1.00,-1,-1,-1
19,11,1850.89,458.79,68.35,200.28,1.00,-1,-1,-1
19,13,1827.96,465.70,78.80,183.23,1.00,-1,-1,-1
19,14,1072.28,440.02,62.35,157.58,1.00,-1,-1,-1
19,16,1403.93,441.14,46.56,122.00,1.00,-1,-1,-1
20,1,1472.41,402.79,219.45,413.63,1.00,-1,-1,-1
20,2,583.69,440.66,98.04,272.49,1.00,-1,-1,-1
20,3,912.48,436.84,66.15,152.84,1.00,-1,-1,-1
20,4,1566.34,426.44,182.93,387.58,1.00,-1,-1,-1
20,5,452.30,444.30,109.96,288.41,1.00,-1,-1,-1
20,6,723.41,472.16,41.60,109.15,1.00,-1,-1,-1
20,7,1250.26,444.16,41.34,104.41,1.00,-1,-1,-1
20,8,488.43,448.26,93.23,269.19,1.00,-1,-1,-1
20,9,640.09,468.11,71.01,190.84,1.00,-1,-1,-1
20,10,683.71,471.65,47.30,136.59,1.00,-1,-1,-1
20,11,1851.89,457.99,67.84,200.48,1.00,-1,-1,-1
20,13,1827.08,465.60,78.24,182.85,1.00,-1,-1,-1
20,14,1072.52,438.52,62.93,158.91,1.00,-1,-1,-1
20,16,1409.00,443.17,46.07,119.86,1.00,-1,-1,-1
21,1,1473.08,403.48,227.27,415.81,1.00,-1,-1,-1
21,2,584.31,440.44,99.42,273.07,1.00,-1,-1,-1
21,3,911.61,435.67,66.40,153.42,1.00,-1,-1,-1
21,4,1580.36,428.95,177.90,386.79,1.00,-1,-1,-1
21,5,456.15,444.10,110.63,289.77,1.00,-1,-1,-1
21,6,723.11,472.03,42.03,108.51,1.00,-1,-1,-1
21,7,1249.72,444.31,41.40,104.17,1.00,-1,-1,-1
21,8,489.52,450.34,91.36,267.66,1.00,-1,-1,-1
21,9,633.80,466.63,74.93,194.99,1.00,-1,-1,-1
21,10,685.37,472.88,46.30,135.54,1.00,-1,-1,-1
21,11,1852.44,456.88,67.19,200.98,1.00,-1,-1,-1
21,13,1827.25,464.99,77.54,182.50,1.00,-1,-1,-1
21,14,1072.41,438.15,63.23,160.06,1.00,-1,-1,-1
21,16,1412.53,440.15,46.48,121.65,1.00,-1,-1,-1
22,1,1475.40,404.34,230.71,417.74,1.00,-1,-1,-1
22,2,585.52,440.53,101.43,273.50,1.00,-1,-1,-1
22,3,910.96,435.58,66.77,153.75,1.00,-1,-1,-1
22,4,1597.57,425.83,169.85,387.02,1.00,-1,-1,-1
22,5,459.45,443.79,111.96,290.08,1.00,-1,-1,-1
22,6,721.79,469.92,42.72,108.91,1.00,-1,-1,-1
22,7,1248.79,444.15,41.53,104.03,1.00,-1,-1,-1
22,9,643.04,462.28,71.88,193.74,1.00,-1,-1,-1
22,10,684.87,472.49,45.60,135.53,1.00,-1,-1,-1
22,11,1852.06,455.55,67.27,202.18,1.00,-1,-1,-1
22,13,1828.43,465.01,77.17,182.75,1.00,-1,-1,-1
22,14,1072.66,437.03,63.50,161.19,1.00,-1,-1,-1
22,16,1415.52,439.19,47.59,122.10,1.00,-1,-1,-1
23,1,1479.19,404.82,232.62,419.95,1.00,-1,-1,-1
23,2,583.97,439.94,102.56,274.20,1.00,-1,-1,-1
23,3,910.22,435.43,66.99,154.28,1.00,-1,-1,-1
23,4,1608.66,424.29,163.69,387.45,1.00,-1,-1,-1
23,5,463.77,444.88,111.10,291.03,1.00,-1,-1,-1
23,6,720.80,471.00,43.36,108.21,1.00,-1,-1,-1
23,7,1248.31,444.06,41.45,103.91,1.00,-1,-1,-1
23,9,652.28,457.94,68.83,192.49,1.00,-1,-1,-1
23,10,683.36,467.02,45.72,139.20,1.00,-1,-1,-1
23,11,1849.62,454.67,68.78,203.28,1.00,-1,-1,-1
23,13,1831.04,464.75,77.99,183.48,1.00,-1,-1,-1
23,14,1072.01,450.15,61.40,152.95,1.00,-1,-1,-1
23,16,1418.18,436.82,50.36,124.51,1.00,-1,-1,-1
24,1,1482.27,404.76,234.08,422.02,1.00,-1,-1,-1
24,2,584.35,440.16,103.35,274.64,1.00,-1,-1,-1
24,3,909.59,435.29,67.02,154.58,1.00,-1,-1,-1
24,4,1619.20,422.95,155.57,386.96,1.00,-1,-1,-1
24,5,467.15,444.92,111.14,292.25,1.00,-1,-1,-1
24,6,719.92,472.81,43.64,107.93,1.00,-1,-1,-1
24,7,1248.50,443.93,41.62,103.94,1.00,-1,-1,-1
24,9,661.52,453.59,65.79,191.24,1.00,-1,-1,-1
24,10,677.16,464.68,50.38,150.60,1.00,-1,-1,-1
24,11,1851.23,453.22,68.17,204.45,1.00,-1,-1,-1
24,13,1829.08,464.68,77.11,183.08,1.00,-1,-1,-1
24,14,1071.33,455.13,60.45,147.82,1.00,-1,-1,-1
24,16,1420.82,437.93,53.16,124.39,1.00,-1,-1,-1
25,1,1489.43,404.56,231.47,424.06,1.00,-1,-1,-1
25,2,584.98,440.22,103.59,274.88,1.00,-1,-1,-1
25,3,908.09,434.60,68.02,155.19,1.00,-1,-1,-1
25,4,1630.91,421.41,147.19,386.75,1.00,-1,-1,-1
25,5,465.89,443.55,112.17,294.64,1.00,-1,-1,-1
25,6,720.25,470.67,44.35,108.01,1.00,-1,-1,-1
25,7,1248.02,444.04,41.71,103.85,1.00,-1,-1,-1
25,9,670.77,449.25,62.74,189.99,1.00,-1,-1,-1
25,10,670.96,462.35,55.05,162.00,1.00,-1,-1,-1
25,11,1848.85,454.01,69.70,204.76,1.00,-1,-1,-1
25,13,1830.58,463.84,78.18,184.77,1.00,-1,-1,-1
25,14,1071.82,455.11,60.81,146.42,1.00,-1,-1,-1
25,16,1423.19,439.01,54.72,123.16,1.00,-1,-1,-1
26,1,1498.24,403.11,226.28,426.13,1.00,-1,-1,-1
26,2,586.02,440.02,103.19,275.09,1.00,-1,-1,-1
26,3,908.01,432.27,68.90,156.62,1.00,-1,-1,-1
26,4,1642.34,420.15,139.08,385.82,1.00,-1,-1,-1
26,5,466.13,443.03,112.57,296.49,1.00,-1,-1,-1
26,6,720.71,466.58,45.10,110.26,1.00,-1,-1,-1
26,7,1247.85,444.16,41.54,103.70,1.00,-1,-1,-1
26,9,670.85,449.46,63.06,194.10,1.00,-1,-1,-1
26,10,664.76,460.02,59.72,173.40,1.00,-1,-1,-1
26,11,1848.35,454.29,70.40,204.82,1.00,-1,-1,-1
26,13,1831.16,463.61,78.94,185.70,1.00,-1,-1,-1
26,14,1070.81,459.88,60.35,142.44,1.00,-1,-1,-1
26,16,1423.65,436.74,56.18,124.70,1.00,-1,-1,-1
27,1,1511.22,401.11,218.77,427.74,1.00,-1,-1,-1
27,2,587.00,441.02,102.51,274.93,1.00,-1,-1,-1
27,3,907.59,432.70,69.67,156.69,1.00,-1,-1,-1
27,4,1649.96,419.80,135.20,385.91,1.00,-1,-1,-1
27,5,468.21,442.33,112.88,296.41,1.00,-1,-1,-1
27,6,720.97,463.97,45.58,112.55,1.00,-1,-1,-1
27,7,1247.58,444.29,41.35,103.61,1.00,-1,-1,-1
27,10,658.55,457.68,64.38,184.80,1.00,-1,-1,-1
27,11,1847.03,454.06,71.53,205.14,1.00,-1,-1,-1
27,13,1831.24,463.13,79.38,186.09,1.00,-1,-1,-1
27,14,1071.31,463.65,59.58,138.58,1.00,-1,-1,-1
27,16,1426.32,435.01,55.90,125.12,1.00,-1,-1,-1
28,1,1527.63,401.61,211.51,429.62,1.00,-1,-1,-1
28,2,587.55,441.66,101.99,274.64,1.00,-1,-1,-1
28,3,908.22,433.09,69.92,156.83,1.00,-1,-1,-1
28,4,1662.68,417.91,137.16,387.72,1.00,-1,-1,-1
28,5,470.87,442.75,112.44,296.56,1.00,-1,-1,-1
28,6,721.06,461.61,46.13,114.26,1.00,-1,-1,-1
28,7,1247.23,444.36,41.26,103.44,1.00,-1,-1,-1
28,10,652.35,455.35,69.05,196.20,1.00,-1,-1,-1
28,11,1848.75,453.13,70.98,205.34,1.00,-1,-1,-1
28,13,1829.70,463.34,79.25,184.22,1.00,-1,-1,-1
28,14,1071.51,465.45,59.07,136.08,1.00,-1,-1,-1
28,16,1427.14,433.65,55.84,126.10,1.00,-1,-1,-1
29,1,1547.55,399.36,204.37,432.40,1.00,-1,-1,-1
29,2,588.22,441.96,101.66,274.60,1.00,-1,-1,-1
29,3,908.88,433.38,69.77,156.80,1.00,-1,-1,-1
29,4,1674.72,416.89,142.25,390.47,1.00,-1,-1,-1
29,5,472.42,441.91,112.21,296.13,1.00,-1,-1,-1
29,6,720.84,461.28,46.46,115.81,1.00,-1,-1,-1
29,7,1246.83,444.40,41.19,103.37,1.00,-1,-1,-1
29,10,652.34,448.19,71.80,203.66,1.00,-1,-1,-1
29,11,1849.76,453.78,70.34,205.03,1.00,-1,-1,-1
29,13,1828.30,463.90,78.73,182.23,1.00,-1,-1,-1
29,14,1071.75,466.85,58.61,134.80,1.00,-1,-1,-1
29,16,1429.69,432.54,55.41,127.35,1.00,-1,-1,-1
30,1,1565.41,398.51,194.39,434.04,1.00,-1,-1,-1
30,2,590.04,442.02,101.32,274.41,1.00,-1,-1,-1
30,3,909.42,433.47,69.42,156.92,1.00,-1,-1,-1
30,4,1682.99,415.49,154.53,392.95,1.00,-1,-1,-1
30,5,472.84,441.96,112.56,295.82,1.00,-1,-1,-1
30,6,719.79,462.00,46.22,117.39,1.00,-1,-1,-1
30,7,1246.90,444.32,41.10,103.20,1.00,-1,-1,-1
30,10,649.79,444.38,74.61,210.22,1.00,-1,-1,-1
30,11,1847.98,455.91,71.29,203.66,1.00,-1,-1,-1
30,14,1072.92,467.34,57.91,133.90,1.00,-1,-1,-1
30,16,1432.50,432.23,54.56,128.02,1.00,-1,-1,-1
31,1,1582.53,398.73,185.30,436.13,1.00,-1,-1,-1
31,2,592.39,441.22,100.86,274.80,1.00,-1,-1,-1
31,3,908.52,433.03,69.10,157.20,1.00,-1,-1,-1
31,4,1693.30,414.99,171.78,398.51,1.00,-1,-1,-1
31,5,474.70,443.06,111.88,296.50,1.00,-1,-1,-1
31,6,719.38,463.66,45.68,117.21,1.00,-1,-1,-1
31,7,1247.02,444.38,41.21,103.18,1.00,-1,-1,-1
31,10,648.63,443.45,76.60,214.17,1.00,-1,-1,-1
31,14,1073.54,470.99,57.36,131.34,1.00,-1,-1,-1
31,16,1435.67,431.91,53.51,128.38,1.00,-1,-1,-1
32,1,1599.11,397.80,182.34,439.33,1.00,-1,-1,-1
32,2,594.57,440.62,99.74,275.16,1.00,-1,-1,-1
32,3,907.86,432.67,69.32,157.56,1.00,-1,-1,-1
32,4,1700.69,411.96,190.11,405.76,1.00,-1,-1,-1
32,5,476.96,443.91,111.72,297.63,1.00,-1,-1,-1
