4,3,579.23,442.51,95.84,269.64,1.00,-1,-1,-1
4,2,1440.82,433.85,167.00,341.01,1.00,-1,-1,-1
4,1,1352.14,419.94,178.47,373.43,1.00,-1,-1,-1
5,14,478.88,451.65,89.75,275.51,1.00,-1,-1,-1
5,11,637.30,452.57,70.84,198.56,1.00,-1,-1,-1
5,10,1680.03,432.93,93.06,205.18,1.00,-1,-1,-1
5,9,1013.63,431.67,43.62,106.98,1.00,-1,-1,-1
5,8,731.74,471.91,36.95,98.61,1.00,-1,-1,-1
5,7,1251.13,441.16,43.69,109.57,1.00,-1,-1,-1
5,6,1077.04,434.09,61.09,166.75,1.00,-1,-1,-1
5,5,442.84,441.13,111.90,288.58,1.00,-1,-1,-1
5,4,914.08,435.76,67.49,154.91,1.00,-1,-1,-1
5,3,579.17,441.95,96.06,269.97,1.00,-1,-1,-1
5,2,1449.48,431.78,160.93,341.24,1.00,-1,-1,-1
5,1,1354.28,416.61,180.27,379.79,1.00,-1,-1,-1
6,14,482.18,448.42,88.21,274.60,1.00,-1,-1,-1
6,11,638.94,456.15,69.31,195.56,1.00,-1,-1,-1
6,10,1682.34,429.86,97.54,209.77,1.00,-1,-1,-1
6,9,1013.80,431.42,43.64,106.91,1.00,-1,-1,-1
6,8,731.50,471.00,37.42,99.53,1.00,-1,-1,-1
6,7,1250.75,441.56,43.60,109.68,1.00,-1,-1,-1
6,6,1077.71,434.84,60.35,165.44,1.00,-1,-1,-1
6,5,442.63,441.59,113.94,289.56,1.00,-1,-1,-1
6,4,913.87,435.65,67.61,154.85,1.00,-1,-1,-1
6,3,579.31,442.39,95.96,269.38,1.00,-1,-1,-1
6,2,1462.59,432.64,149.58,336.70,1.00,-1,-1,-1
6,1,1359.57,415.90,178.56,381.95,1.00,-1,-1,-1
7,11,639.62,458.54,68.00,192.74,1.00,-1,-1,-1
7,9,1014.45,432.31,43.34,106.56,1.00,-1,-1,-1
7,8,731.72,471.82,37.53,99.55,1.00,-1,-1,-1
7,7,1251.26,441.53,43.60,109.89,1.00,-1,-1,-1
7,6,1077.98,435.23,59.90,164.90,1.00,-1,-1,-1
7,5,441.57,444.71,112.49,288.23,1.00,-1,-1,-1
7,4,914.02,436.29,67.25,154.16,1.00,-1,-1,-1
7,3,578.91,441.30,96.36,270.24,1.00,-1,-1,-1
7,2,1467.65,430.68,146.11,339.42,1.00,-1,-1,-1
7,1,1370.36,414.89,173.86,381.45,1.00,-1,-1,-1
8,11,640.10,459.64,67.10,191.54,1.00,-1,-1,-1
8,9,1014.02,433.69,43.28,105.75,1.00,-1,-1,-1
8,8,731.63,471.84,37.76,100.22,1.00,-1,-1,-1
8,7,1251.09,441.69,43.28,109.73,1.00,-1,-1,-1
8,6,1077.18,435.40,60.23,164.78,1.00,-1,-1,-1
8,5,441.65,444.80,112.08,288.91,1.00,-1,-1,-1
8,4,913.73,435.84,67.32,154.52,1.00,-1,-1,-1
8,3,578.40,440.93,97.05,271.57,1.00,-1,-1,-1
8,2,1478.93,431.26,138.67,336.74,1.00,-1,-1,-1
8,1,1381.46,414.35,166.55,379.87,1.00,-1,-1,-1
9,18,1372.86,437.72,48.20,124.56,1.00,-1,-1,-1
9,11,640.03,460.29,67.27,191.37,1.00,-1,-1,-1
9,9,1013.97,434.77,43.32,104.99,1.00,-1,-1,-1
9,8,730.94,469.39,38.50,102.32,1.00,-1,-1,-1
9,7,1251.05,441.79,43.46,109.62,1.00,-1,-1,-1
9,6,1076.01,436.15,61.11,165.20,1.00,-1,-1,-1
9,5,441.88,444.48,111.24,287.66,1.00,-1,-1,-1
9,4,913.15,435.28,67.39,155.10,1.00,-1,-1,-1
9,3,578.17,440.31,97.21,272.32,1.00,-1,-1,-1
9,2,1489.74,431.34,131.26,334.19,1.00,-1,-1,-1
9,1,1395.08,414.95,157.46,378.85,1.00,-1,-1,-1
10,18,1373.51,437.62,48.41,126.24,1.00,-1,-1,-1
10,11,640.62,460.46,67.91,192.03,1.00,-1,-1,-1
10,9,1013.71,435.25,43.53,105.28,1.00,-1,-1,-1
10,8,730.40,468.65,38.81,103.16,1.00,-1,-1,-1
10,7,1250.97,442.07,43.65,109.68,1.00,-1,-1,-1
10,6,1075.22,436.63,61.80,165.37,1.00,-1,-1,-1
10,5,444.17,440.89,114.95,291.64,1.00,-1,-1,-1
10,4,913.19,434.77,67.48,155.53,1.00,-1,-1,-1
10,3,578.55,439.31,96.63,273.19,1.00,-1,-1,-1
10,2,1503.19,432.87,123.77,331.54,1.00,-1,-1,-1
10,1,1407.37,414.71,148.54,378.05,1.00,-1,-1,-1
11,18,1374.72,438.67,47.89,124.68,1.00,-1,-1,-1
11,14,483.76,430.98,97.24,289.10,1.00,-1,-1,-1
11,11,639.96,460.46,68.55,192.17,1.00,-1,-1,-1
11,10,1679.95,424.37,108.66,217.78,1.00,-1,-1,-1
11,9,1013.63,435.39,43.82,105.22,1.00,-1,-1,-1
11,8,730.11,468.32,39.39,105.00,1.00,-1,-1,-1
11,7,1250.98,442.30,43.71,109.71,1.00,-1,-1,-1
11,6,1075.18,436.74,61.94,165.11,1.00,-1,-1,-1
11,5,444.59,443.30,114.74,289.74,1.00,-1,-1,-1
11,4,912.82,434.52,67.92,156.01,1.00,-1,-1,-1
11,3,579.10,439.01,96.34,274.06,1.00,-1,-1,-1
11,2,1515.58,433.42,118.90,330.62,1.00,-1,-1,-1
11,1,1421.76,413.34,148.03,382.95,1.00,-1,-1,-1
12,18,1377.93,438.29,48.84,125.03,1.00,-1,-1,-1
12,14,485.11,432.18,96.08,287.18,1.00,-1,-1,-1
12,11,639.83,460.02,69.73,192.85,1.00,-1,-1,-1
12,10,1680.30,424.45,108.94,217.20,1.00,-1,-1,-1
12,8,729.87,469.67,39.84,105.66,1.00,-1,-1,-1
12,7,1250.75,442.72,43.31,109.07,1.00,-1,-1,-1
12,6,1075.44,436.56,61.88,165.02,1.00,-1,-1,-1
12,5,444.44,444.12,113.18,289.66,1.00,-1,-1,-1
12,4,911.88,433.86,68.17,156.58,1.00,-1,-1,-1
12,3,579.43,438.66,95.88,274.51,1.00,-1,-1,-1
12,2,1528.03,434.30,114.19,331.62,1.00,-1,-1,-1
12,1,1432.18,414.21,147.02,386.51,1.00,-1,-1,-1
13,18,1380.16,438.04,48.28,124.36,1.00,-1,-1,-1
13,14,485.10,435.19,95.59,284.31,1.00,-1,-1,-1
13,11,639.43,459.38,71.19,194.69,1.00,-1,-1,-1
13,10,1688.32,424.69,104.18,215.22,1.00,-1,-1,-1
13,8,729.34,470.56,40.40,106.60,1.00,-1,-1,-1
13,7,1250.21,442.46,43.51,109.16,1.00,-1,-1,-1
13,6,1076.00,437.06,61.67,164.56,1.00,-1,-1,-1
13,5,444.49,445.30,111.92,289.35,1.00,-1,-1,-1
13,4,911.50,433.68,68.55,156.98,1.00,-1,-1,-1
13,3,580.03,438.60,95.57,274.75,1.00,-1,-1,-1
13,2,1537.33,433.01,116.96,338.74,1.00,-1,-1,-1
13,1,1440.85,414.65,147.00,388.54,1.00,-1,-1,-1
14,18,1385.65,436.12,49.20,126.20,1.00,-1,-1,-1
14,14,487.24,440.42,93.98,280.15,1.00,-1,-1,-1
14,11,638.76,456.67,71.11,196.06,1.00,-1,-1,-1
14,10,1688.10,427.52,103.07,212.75,1.00,-1,-1,-1
14,8,728.98,470.37,40.71,107.46,1.00,-1,-1,-1
14,7,1249.61,442.25,44.05,109.93,1.00,-1,-1,-1
14,6,1075.79,437.83,61.80,164.00,1.00,-1,-1,-1
14,5,444.95,443.93,111.25,290.62,1.00,-1,-1,-1
14,4,911.31,433.57,68.53,157.12,1.00,-1,-1,-1
14,3,580.49,439.10,95.53,274.37,1.00,-1,-1,-1
14,2,1547.07,430.32,126.02,349.79,1.00,-1,-1,-1
14,1,1448.11,414.31,146.36,389.83,1.00,-1,-1,-1
15,18,1392.93,434.91,49.39,126.82,1.00,-1,-1,-1
15,15,1838.11,446.21,81.14,209.78,1.00,-1,-1,-1
15,14,490.71,446.06,91.97,273.36,1.00,-1,-1,-1
15,11,637.18,456.57,71.96,196.64,1.00,-1,-1,-1
15,10,1692.60,427.15,99.33,211.74,1.00,-1,-1,-1
15,8,728.17,469.67,41.07,108.16,1.00,-1,-1,-1
15,7,1250.07,442.46,43.51,109.55,1.00,-1,-1,-1
15,6,1075.50,437.64,61.98,164.24,1.00,-1,-1,-1
15,5,445.38,443.29,110.90,291.63,1.00,-1,-1,-1
15,4,911.72,433.52,68.34,157.08,1.00,-1,-1,-1
15,3,580.79,439.59,95.55,273.74,1.00,-1,-1,-1
15,2,1550.85,428.64,138.06,360.51,1.00,-1,-1,-1
15,1,1455.85,421.43,149.98,388.12,1.00,-1,-1,-1
16,18,1395.55,435.04,49.00,127.03,1.00,-1,-1,-1
16,15,1838.07,444.70,81.47,211.75,1.00,-1,-1,-1
16,14,490.28,448.12,91.35,271.39,1.00,-1,-1,-1
16,12,663.64,459.11,60.21,169.93,1.00,-1,-1,-1
16,11,637.62,454.70,72.78,198.97,1.00,-1,-1,-1
16,10,1698.75,427.72,95.51,211.12,1.00,-1,-1,-1
16,8,727.73,469.84,41.15,108.83,1.00,-1,-1,-1
16,7,1249.95,442.57,43.23,109.31,1.00,-1,-1,-1
16,6,1075.50,436.89,62.15,164.59,1.00,-1,-1,-1
16,5,447.76,443.67,110.87,291.38,1.00,-1,-1,-1
16,4,911.49,433.61,68.46,157.26,1.00,-1,-1,-1
16,3,581.82,439.19,95.14,272.95,1.00,-1,-1,-1
16,2,1556.44,429.11,147.19,370.65,1.00,-1,-1,-1
16,1,1456.79,417.37,150.13,388.85,1.00,-1,-1,-1
17,18,1397.30,434.11,48.93,127.33,1.00,-1,-1,-1
17,15,1835.85,451.43,81.71,208.22,1.00,-1,-1,-1
17,14,489.39,451.20,91.17,269.43,1.00,-1,-1,-1
17,12,672.21,461.37,57.75,160.90,1.00,-1,-1,-1
17,11,637.06,455.99,73.53,200.31,1.00,-1,-1,-1
17,10,1702.57,428.71,91.70,210.27,1.00,-1,-1,-1
17,8,726.80,470.34,41.56,109.29,1.00,-1,-1,-1
17,7,1249.39,442.69,43.03,108.76,1.00,-1,-1,-1
17,6,1075.08,435.86,62.07,165.15,1.00,-1,-1,-1
17,5,449.53,445.03,110.39,290.58,1.00,-1,-1,-1
17,4,910.89,433.88,68.42,156.86,1.00,-1,-1,-1
17,3,582.65,439.52,94.35,272.14,1.00,-1,-1,-1
17,2,1556.53,427.35,156.95,377.03,1.00,-1,-1,-1
17,1,1463.60,411.87,160.45,394.75,1.00,-1,-1,-1
18,18,1399.52,433.47,48.43,127.56,1.00,-1,-1,-1
18,14,490.36,450.87,90.41,269.18,1.00,-1,-1,-1
18,10,1704.87,429.34,88.00,208.44,1.00,-1,-1,-1
18,8,725.75,469.62,41.86,109.95,1.00,-1,-1,-1
18,7,1248.97,442.84,43.17,107.90,1.00,-1,-1,-1
18,6,1075.09,435.38,61.95,165.51,1.00,-1,-1,-1
18,5,451.38,444.62,110.28,290.77,1.00,-1,-1,-1
18,4,910.63,434.08,68.18,156.44,1.00,-1,-1,-1
18,3,583.46,439.40,94.49,272.26,1.00,-1,-1,-1
18,2,1555.63,426.44,168.26,380.86,1.00,-1,-1,-1
18,1,1469.27,418.83,174.48,391.88,1.00,-1,-1,-1
19,18,1402.79,433.13,47.91,127.83,1.00,-1,-1,-1
19,10,1704.40,429.06,85.99,207.23,1.00,-1,-1,-1
19,8,725.27,470.84,41.82,109.64,1.00,-1,-1,-1
19,7,1248.27,442.93,43.18,107.20,1.00,-1,-1,-1
19,6,1074.90,434.77,62.01,165.83,1.00,-1,-1,-1
19,5,454.33,446.37,109.98,290.49,1.00,-1,-1,-1
19,4,910.20,434.11,68.55,156.51,1.00,-1,-1,-1
19,3,584.60,439.12,95.00,272.93,1.00,-1,-1,-1
19,2,1557.19,425.62,175.25,381.40,1.00,-1,-1,-1
19,1,1472.75,409.33,190.30,400.35,1.00,-1,-1,-1
20,18,1404.64,432.57,48.14,128.72,1.00,-1,-1,-1
20,10,1704.25,427.63,86.08,207.43,1.00,-1,-1,-1
20,8,724.55,470.74,42.32,109.32,1.00,-1,-1,-1
20,7,1247.62,443.03,43.40,106.82,1.00,-1,-1,-1
20,6,1074.96,434.44,62.04,165.86,1.00,-1,-1,-1
20,5,458.15,447.00,108.92,290.37,1.00,-1,-1,-1
20,4,909.67,434.19,68.51,156.60,1.00,-1,-1,-1
20,3,585.31,439.18,96.06,273.34,1.00,-1,-1,-1
20,2,1564.54,426.07,179.53,384.19,1.00,-1,-1,-1
20,1,1474.75,405.57,203.86,406.32,1.00,-1,-1,-1
21,18,1409.28,433.03,48.28,129.03,1.00,-1,-1,-1
21,15,1837.81,454.03,81.02,202.95,1.00,-1,-1,-1
21,8,723.60,469.97,43.04,109.64,1.00,-1,-1,-1
21,7,1247.08,443.08,43.82,106.57,1.00,-1,-1,-1
21,6,1074.65,434.27,62.24,166.18,1.00,-1,-1,-1
21,5,460.84,446.65,108.36,290.81,1.00,-1,-1,-1
21,4,909.18,433.45,68.54,157.22,1.00,-1,-1,-1
21,3,585.89,439.34,97.34,273.52,1.00,-1,-1,-1
21,2,1572.27,424.36,181.71,388.17,1.00,-1,-1,-1
21,1,1475.57,404.37,212.08,409.77,1.00,-1,-1,-1
22,18,1412.59,431.04,49.31,130.46,1.00,-1,-1,-1
22,8,722.33,465.60,43.44,111.27,1.00,-1,-1,-1
22,7,1246.60,442.91,43.97,106.42,1.00,-1,-1,-1
22,6,1074.92,434.97,62.17,165.70,1.00,-1,-1,-1
22,5,463.80,445.55,108.84,292.27,1.00,-1,-1,-1
22,4,908.50,431.85,68.76,158.08,1.00,-1,-1,-1
22,3,587.46,439.87,99.42,274.05,1.00,-1,-1,-1
22,2,1582.61,424.44,180.15,391.11,1.00,-1,-1,-1
22,1,1477.17,405.68,216.79,412.60,1.00,-1,-1,-1
23,18,1414.89,433.44,51.02,130.19,1.00,-1,-1,-1
23,8,721.03,466.02,44.02,111.67,1.00,-1,-1,-1
23,7,1246.22,442.74,43.98,106.26,1.00,-1,-1,-1
23,6,1076.37,435.23,61.41,165.05,1.00,-1,-1,-1
23,5,465.09,444.51,109.44,293.40,1.00,-1,-1,-1
23,4,908.96,430.99,69.48,159.32,1.00,-1,-1,-1
23,3,587.96,440.07,101.38,274.72,1.00,-1,-1,-1
23,2,1599.12,423.87,171.75,394.00,1.00,-1,-1,-1
23,1,1479.95,406.19,219.46,415.35,1.00,-1,-1,-1
24,18,1417.08,434.73,53.61,129.38,1.00,-1,-1,-1
24,9,1017.67,435.66,41.99,104.54,1.00,-1,-1,-1
24,8,720.53,468.52,44.28,110.98,1.00,-1,-1,-1
24,7,1246.50,442.57,43.86,106.12,1.00,-1,-1,-1
24,6,1076.30,435.55,61.11,164.59,1.00,-1,-1,-1
24,5,466.78,443.71,109.94,294.93,1.00,-1,-1,-1
24,4,908.26,429.20,70.04,160.55,1.00,-1,-1,-1
24,3,588.10,440.60,102.83,275.32,1.00,-1,-1,-1
24,2,1610.46,421.82,163.59,396.10,1.00,-1,-1,-1
24,1,1483.62,406.42,220.05,417.57,1.00,-1,-1,-1
25,18,1420.36,433.94,55.99,129.45,1.00,-1,-1,-1
25,9,1016.34,436.68,41.99,104.11,1.00,-1,-1,-1
25,8,720.93,468.02,44.58,110.46,1.00,-1,-1,-1
25,7,1246.02,442.73,44.11,106.09,1.00,-1,-1,-1
25,6,1076.79,435.68,60.74,164.24,1.00,-1,-1,-1
25,5,466.71,443.89,111.21,296.73,1.00,-1,-1,-1
25,4,906.93,428.51,70.41,161.10,1.00,-1,-1,-1
25,3,588.71,441.25,103.16,275.27,1.00,-1,-1,-1
25,2,1624.15,417.78,155.58,394.76,1.00,-1,-1,-1
25,1,1490.30,404.92,222.75,422.97,1.00,-1,-1,-1
26,18,1420.24,433.74,56.99,129.33,1.00,-1,-1,-1
26,8,719.36,465.52,45.12,112.42,1.00,-1,-1,-1
26,7,1245.71,442.84,44.11,105.79,1.00,-1,-1,-1
26,6,1077.39,435.88,60.35,164.17,1.00,-1,-1,-1
26,5,467.58,444.27,111.56,297.36,1.00,-1,-1,-1
26,4,906.09,427.65,70.78,162.00,1.00,-1,-1,-1
26,3,589.55,440.19,103.33,275.76,1.00,-1,-1,-1
26,2,1634.89,415.69,149.98,395.09,1.00,-1,-1,-1
26,1,1496.34,402.91,223.23,427.42,1.00,-1,-1,-1
27,18,1422.75,433.96,56.96,128.77,1.00,-1,-1,-1
27,8,718.17,466.15,44.92,113.30,1.00,-1,-1,-1
27,7,1245.49,442.97,43.95,105.50,1.00,-1,-1,-1
27,6,1080.22,435.31,58.71,163.24,1.00,-1,-1,-1
27,5,468.10,443.53,111.73,297.75,1.00,-1,-1,-1
27,4,905.42,427.55,71.36,162.41,1.00,-1,-1,-1
27,3,589.52,441.09,102.90,275.36,1.00,-1,-1,-1
27,2,1647.99,414.60,144.54,395.61,1.00,-1,-1,-1
27,1,1509.94,401.29,217.59,430.40,1.00,-1,-1,-1
28,18,1424.24,432.58,57.04,129.51,1.00,-1,-1,-1
28,8,719.39,464.22,44.43,113.67,1.00,-1,-1,-1
28,7,1245.21,443.08,43.60,105.13,1.00,-1,-1,-1
28,6,1078.80,435.89,59.00,163.34,1.00,-1,-1,-1
28,5,471.44,443.90,110.52,296.81,1.00,-1,-1,-1
28,4,905.55,427.66,71.13,162.58,1.00,-1,-1,-1
28,3,590.69,441.03,102.15,275.57,1.00,-1,-1,-1
28,2,1661.37,414.82,140.48,394.43,1.00,-1,-1,-1
28,1,1525.14,399.58,210.53,433.70,1.00,-1,-1,-1
29,18,1427.37,431.62,56.27,130.05,1.00,-1,-1,-1
29,8,719.53,463.85,44.64,114.49,1.00,-1,-1,-1
29,7,1245.05,443.20,43.46,105.00,1.00,-1,-1,-1
29,6,1079.71,435.72,58.60,163.28,1.00,-1,-1,-1
29,5,471.98,445.70,109.38,295.71,1.00,-1,-1,-1
29,4,905.76,427.66,71.10,162.69,1.00,-1,-1,-1
29,3,591.61,440.97,101.84,275.81,1.00,-1,-1,-1
29,2,1674.33,413.66,145.46,396.99,1.00,-1,-1,-1
29,1,1545.93,397.51,201.34,436.69,1.00,-1,-1,-1
30,18,1431.20,431.30,54.59,129.81,1.00,-1,-1,-1
30,8,718.94,464.74,45.04,114.99,1.00,-1,-1,-1
30,7,1245.20,443.23,43.16,104.54,1.00,-1,-1,-1
30,6,1079.04,435.94,59.00,164.34,1.00,-1,-1,-1
30,5,474.12,443.51,109.24,296.51,1.00,-1,-1,-1
30,4,905.31,427.69,70.99,162.92,1.00,-1,-1,-1
30,3,592.04,441.03,101.41,275.79,1.00,-1,-1,-1
30,2,1685.31,413.53,155.13,400.60,1.00,-1,-1,-1
30,1,1564.80,396.46,189.40,438.85,1.00,-1,-1,-1
31,21,1544.72,432.39,49.22,134.12,1.00,-1,-1,-1
31,18,1434.96,431.01,53.15,129.74,1.00,-1,-1,-1
31,8,717.05,466.70,45.17,116.82,1.00,-1,-1,-1
31,7,1245.27,443.46,43.08,104.26,1.00,-1,-1,-1
31,6,1078.29,435.59,59.79,165.12,1.00,-1,-1,-1
31,5,477.78,441.98,108.43,297.67,1.00,-1,-1,-1
31,4,905.17,427.10,71.16,163.47,1.00,-1,-1,-1
31,3,594.43,440.91,101.02,276.06,1.00,-1,-1,-1
31,2,1692.89,411.51,168.84,405.88,1.00,-1,-1,-1
31,1,1582.99,395.36,181.86,441.77,1.00,-1,-1,-1
32,21,1546.39,441.31,45.76,123.30,1.00,-1,-1,-1
32,18,1439.62,430.71,51.54,129.52,1.00,-1,-1,-1
32,12,650.68,429.62,81.58,230.95,1.00,-1,-1,-1
32,8,716.21,468.77,45.12,118.76,1.00,-1,-1,-1
32,7,1245.81,443.52,42.78,104.42,1.00,-1,-1,-1
32,6,1077.64,435.36,60.32,165.57,1.00,-1,-1,-1
32,4,906.57,428.45,70.83,163.31,1.00,-1,-1,-1
32,3,596.98,440.22,100.01,276.73,1.00,-1,-1,-1
32,2,1700.07,411.88,181.70,412.91,1.00,-1,-1,-1
32,1,1596.78,394.48,179.25,445.02,1.00,-1,-1,-1
33,21,1545.73,433.73,47.21,127.95,1.00,-1,-1,-1
33,18,1444.85,430.76,49.30,129.22,1.00,-1,-1,-1
33,12,652.35,429.95,81.81,231.93,1.00,-1,-1,-1
33,8,715.81,467.29,44.84,120.03,1.00,-1,-1,-1
33,7,1245.69,443.90,43.02,104.75,1.00,-1,-1,-1
33,6,1077.84,434.85,60.45,166.02,1.00,-1,-1,-1
33,4,904.63,427.24,70.85,163.63,1.00,-1,-1,-1
33,3,598.71,439.38,98.64,277.31,1.00,-1,-1,-1
33,2,1704.29,412.34,192.88,422.22,1.00,-1,-1,-1
33,1,1609.24,394.18,179.57,449.57,1.00,-1,-1,-1
34,21,1544.57,427.32,48.38,132.17,1.00,-1,-1,-1
34,18,1449.77,430.61,47.53,128.95,1.00,-1,-1,-1
34,14,486.64,443.17,102.38,289.04,1.00,-1,-1,-1
34,12,651.32,435.77,81.58,229.23,1.00,-1,-1,-1
34,8,715.88,467.63,43.80,119.17,1.00,-1,-1,-1
34,7,1245.81,443.79,43.22,104.93,1.00,-1,-1,-1
34,6,1077.69,434.66,60.41,166.20,1.00,-1,-1,-1
34,4,905.17,427.92,70.45,163.22,1.00,-1,-1,-1
34,3,600.40,438.92,97.55,278.20,1.00,-1,-1,-1
34,2,1712.44,410.40,197.33,429.74,1.00,-1,-1,-1
34,1,1618.21,395.58,182.23,455.88,1.00,-1,-1,-1
35,21,1545.22,425.08,48.63,133.87,1.00,-1,-1,-1
35,18,1452.83,431.25,46.11,128.26,1.00,-1,-1,-1
35,14,487.43,443.31,102.20,287.84,1.00,-1,-1,-1
35,12,653.27,436.25,81.15,228.88,1.00,-1,-1,-1
35,8,716.36,466.72,43.29,118.96,1.00,-1,-1,-1
35,7,1246.31,443.32,43.05,105.26,1.00,-1,-1,-1
35,6,1078.36,435.38,59.98,166.17,1.00,-1,-1,-1
35,4,905.60,429.31,69.86,162.46,1.00,-1,-1,-1
35,3,601.92,438.77,96.25,278.28,1.00,-1,-1,-1
35,2,1710.25,408.98,203.20,434.25,1.00,-1,-1,-1
35,1,1627.84,393.83,187.33,458.26,1.00,-1,-1,-1
36,21,1548.27,439.33,45.66,123.51,1.00,-1,-1,-1
36,18,1455.32,431.59,45.34,127.99,1.00,-1,-1,-1
36,14,488.24,443.20,102.39,286.39,1.00,-1,-1,-1
36,12,653.94,436.14,81.62,229.62,1.00,-1,-1,-1
36,8,718.15,464.76,43.07,118.48,1.00,-1,-1,-1
36,7,1246.43,443.00,43.29,106.03,1.00,-1,-1,-1
36,6,1078.19,435.47,59.71,165.97,1.00,-1,-1,-1
36,4,906.65,430.37,69.69,161.69,1.00,-1,-1,-1
36,3,603.00,438.36,95.48,278.68,1.00,-1,-1,-1
36,2,1703.37,404.47,212.56,437.54,1.00,-1,-1,-1
36,1,1636.39,393.91,197.12,460.65,1.00,-1,-1,-1
37,18,1458.16,431.51,45.33,127.96,1.00,-1,-1,-1
37,14,489.97,444.19,102.02,285.14,1.00,-1,-1,-1
37,12,651.85,437.90,84.06,229.70,1.00,-1,-1,-1
37,8,719.68,463.49,42.48,118.07,1.00,-1,-1,-1
37,7,1246.78,442.59,43.42,106.57,1.00,-1,-1,-1
37,6,1078.28,435.95,59.76,165.76,1.00,-1,-1,-1
37,5,474.82,453.25,96.87,301.11,1.00,-1,-1,-1
37,4,906.61,430.40,69.80,161.54,1.00,-1,-1,-1
37,3,603.93,438.37,94.79,278.61,1.00,-1,-1,-1
37,2,1713.62,406.06,210.15,436.00,1.00,-1,-1,-1
37,1,1642.01,394.84,207.47,464.82,1.00,-1,-1,-1
38,18,1460.63,431.47,45.42,127.83,1.00,-1,-1,-1
38,14,490.01,445.34,102.41,284.83,1.00,-1,-1,-1
38,12,651.58,437.66,86.38,230.45,1.00,-1,-1,-1
38,8,719.62,464.26,42.31,117.60,1.00,-1,-1,-1
