14,15,639.88,531.57,26.62,71.49,1.00,-1,-1,-1
14,16,673.09,523.30,27.25,75.91,1.00,-1,-1,-1
15,2,1711.41,586.79,63.48,135.82,1.00,-1,-1,-1
15,3,1620.08,591.68,55.18,129.77,1.00,-1,-1,-1
15,4,1413.52,533.89,31.89,97.27,1.00,-1,-1,-1
15,6,1491.44,520.14,29.94,78.99,1.00,-1,-1,-1
15,7,520.85,548.47,42.61,95.78,1.00,-1,-1,-1
15,8,479.64,545.31,34.79,97.64,1.00,-1,-1,-1
15,9,160.70,600.55,46.37,161.45,1.00,-1,-1,-1
15,10,1542.00,543.02,21.76,70.15,1.00,-1,-1,-1
15,11,39.06,584.51,59.39,176.48,1.00,-1,-1,-1
15,12,793.67,508.40,16.16,41.88,1.00,-1,-1,-1
15,14,827.22,510.23,19.45,45.91,1.00,-1,-1,-1
15,15,640.16,531.40,26.79,69.78,1.00,-1,-1,-1
15,16,673.92,521.24,26.91,75.26,1.00,-1,-1,-1
16,2,1718.25,591.39,62.46,136.84,1.00,-1,-1,-1
16,3,1627.03,596.05,55.02,130.53,1.00,-1,-1,-1
16,4,1415.88,536.86,32.56,97.85,1.00,-1,-1,-1
16,6,1494.35,522.53,29.52,78.49,1.00,-1,-1,-1
16,7,518.83,546.13,41.45,96.50,1.00,-1,-1,-1
16,8,478.08,543.70,34.99,98.19,1.00,-1,-1,-1
16,9,149.52,600.83,45.62,161.73,1.00,-1,-1,-1
16,10,1545.53,546.35,21.22,69.23,1.00,-1,-1,-1
16,11,25.35,582.59,61.33,179.00,1.00,-1,-1,-1
16,12,793.67,506.82,16.77,43.20,1.00,-1,-1,-1
16,14,826.87,509.39,19.91,46.63,1.00,-1,-1,-1
16,15,639.17,530.61,26.69,69.47,1.00,-1,-1,-1
16,16,673.32,521.00,26.77,75.55,1.00,-1,-1,-1
17,2,1726.22,589.80,61.75,138.19,1.00,-1,-1,-1
17,3,1635.05,593.48,54.84,132.04,1.00,-1,-1,-1
17,4,1418.17,535.52,33.63,98.72,1.00,-1,-1,-1
17,6,1497.21,520.83,28.40,77.48,1.00,-1,-1,-1
17,7,515.20,549.35,40.75,97.32,1.00,-1,-1,-1
17,8,475.44,547.81,35.04,98.31,1.00,-1,-1,-1
17,9,136.90,606.00,44.91,164.53,1.00,-1,-1,-1
17,10,1549.64,544.44,20.82,68.91,1.00,-1,-1,-1
17,11,9.43,591.11,62.99,181.70,1.00,-1,-1,-1
17,12,790.99,507.98,16.85,43.81,1.00,-1,-1,-1
17,14,826.12,511.57,19.51,46.21,1.00,-1,-1,-1
17,15,637.05,533.77,26.71,69.66,1.00,-1,-1,-1
17,16,671.90,524.60,26.38,74.96,1.00,-1,-1,-1
18,2,1734.82,592.30,60.89,139.11,1.00,-1,-1,-1
18,3,1644.03,593.56,54.18,133.62,1.00,-1,-1,-1
18,4,1421.55,535.93,33.96,99.36,1.00,-1,-1,-1
18,6,1500.64,520.91,27.24,77.13,1.00,-1,-1,-1
18,7,513.84,548.74,39.87,97.94,1.00,-1,-1,-1
18,8,473.61,546.56,35.20,98.98,1.00,-1,-1,-1
18,9,126.76,608.17,44.66,166.29,1.00,-1,-1,-1
18,10,1554.46,543.87,20.88,69.52,1.00,-1,-1,-1
18,11,-1.84,591.57,62.70,182.61,1.00,-1,-1,-1
18,12,790.71,506.88,17.25,44.65,1.00,-1,-1,-1
18,14,827.07,510.55,19.28,46.55,1.00,-1,-1,-1
18,15,636.82,534.14,26.55,69.60,1.00,-1,-1,-1
18,16,671.60,524.34,26.37,74.90,1.00,-1,-1,-1
19,2,1744.01,593.84,59.83,139.69,1.00,-1,-1,-1
19,3,1652.34,593.83,54.11,135.00,1.00,-1,-1,-1
19,4,1423.91,535.17,33.93,100.48,1.00,-1,-1,-1
19,6,1503.82,520.29,27.90,77.04,1.00,-1,-1,-1
19,7,511.90,549.50,39.05,97.78,1.00,-1,-1,-1
19,8,471.85,545.85,35.45,99.64,1.00,-1,-1,-1
19,9,114.58,606.62,45.32,169.61,1.00,-1,-1,-1
19,10,1558.20,541.68,20.82,71.48,1.00,-1,-1,-1
19,11,-7.26,592.23,59.12,183.14,1.00,-1,-1,-1
19,12,791.13,506.09,17.48,45.42,1.00,-1,-1,-1
19,14,827.07,509.79,19.43,47.31,1.00,-1,-1,-1
19,15,636.21,533.91,26.51,69.98,1.00,-1,-1,-1
19,16,671.28,524.30,26.45,74.95,1.00,-1,-1,-1
19,17,605.70,520.66,17.89,74.22,1.00,-1,-1,-1
20,2,1752.75,594.30,59.61,140.77,1.00,-1,-1,-1
20,3,1659.76,593.27,54.16,136.67,1.00,-1,-1,-1
20,4,1426.18,535.26,34.65,101.40,1.00,-1,-1,-1
20,6,1506.31,519.92,28.20,76.85,1.00,-1,-1,-1
20,7,509.03,553.30,38.23,97.11,1.00,-1,-1,-1
20,8,469.34,547.76,35.65,100.42,1.00,-1,-1,-1
20,9,103.46,611.61,45.35,174.01,1.00,-1,-1,-1
20,10,1561.80,542.77,20.10,71.02,1.00,-1,-1,-1
20,11,-11.22,599.79,52.90,181.93,1.00,-1,-1,-1
20,12,789.99,507.48,17.63,46.06,1.00,-1,-1,-1
20,14,826.27,511.87,19.39,46.76,1.00,-1,-1,-1
20,15,633.67,535.98,26.72,70.36,1.00,-1,-1,-1
20,16,669.77,525.57,26.72,74.78,1.00,-1,-1,-1
20,17,603.94,522.36,17.82,74.33,1.00,-1,-1,-1
20,18,1070.54,490.50,14.25,32.16,1.00,-1,-1,-1
21,2,1761.94,598.53,59.40,141.34,1.00,-1,-1,-1
21,3,1667.08,595.14,54.67,138.85,1.00,-1,-1,-1
21,4,1428.30,536.96,35.20,101.95,1.00,-1,-1,-1
21,6,1510.45,521.09,28.03,76.64,1.00,-1,-1,-1
21,7,507.75,555.70,38.03,95.83,1.00,-1,-1,-1
21,8,466.18,547.34,36.77,101.07,1.00,-1,-1,-1
21,9,93.47,611.96,47.89,179.96,1.00,-1,-1,-1
21,10,1565.40,543.88,19.98,72.39,1.00,-1,-1,-1
21,11,-13.07,605.84,44.99,178.99,1.00,-1,-1,-1
21,12,790.16,507.78,17.51,46.48,1.00,-1,-1,-1
21,14,826.55,512.85,19.12,45.62,1.00,-1,-1,-1
21,15,632.76,534.73,27.03,70.83,1.00,-1,-1,-1
21,16,669.41,524.88,26.75,74.22,1.00,-1,-1,-1
21,17,603.12,522.26,17.63,73.96,1.00,-1,-1,-1
21,18,1069.48,490.59,14.96,33.01,1.00,-1,-1,-1
22,2,1771.15,600.15,59.86,142.43,1.00,-1,-1,-1
22,3,1673.98,596.50,54.97,140.99,1.00,-1,-1,-1
22,4,1430.97,537.70,35.58,102.57,1.00,-1,-1,-1
22,6,1513.95,520.98,26.98,77.26,1.00,-1,-1,-1
22,7,505.38,556.34,38.52,97.32,1.00,-1,-1,-1
22,8,463.30,549.56,37.76,101.69,1.00,-1,-1,-1
22,9,79.99,616.16,48.61,184.37,1.00,-1,-1,-1
22,10,1569.14,543.46,19.93,73.08,1.00,-1,-1,-1
22,11,-13.38,615.44,37.03,174.65,1.00,-1,-1,-1
22,12,790.16,509.38,17.74,46.98,1.00,-1,-1,-1
22,14,826.69,515.09,18.80,45.22,1.00,-1,-1,-1
22,15,631.17,535.46,27.48,72.52,1.00,-1,-1,-1
22,16,668.66,526.06,26.83,74.26,1.00,-1,-1,-1
22,17,601.32,523.77,17.84,74.35,1.00,-1,-1,-1
22,18,1067.81,491.37,17.03,34.71,1.00,-1,-1,-1
23,2,1780.54,600.69,61.04,144.78,1.00,-1,-1,-1
23,3,1681.67,599.26,56.49,143.46,1.00,-1,-1,-1
23,4,1433.71,538.36,35.99,103.42,1.00,-1,-1,-1
23,6,1516.65,518.00,27.43,71.27,1.00,-1,-1,-1
23,7,502.98,554.02,39.34,99.79,1.00,-1,-1,-1
23,8,462.10,548.98,38.09,102.63,1.00,-1,-1,-1
23,9,65.98,618.26,49.83,189.04,1.00,-1,-1,-1
23,10,1573.46,546.43,19.58,73.88,1.00,-1,-1,-1
23,12,790.50,509.38,18.10,47.28,1.00,-1,-1,-1
23,14,826.84,517.33,18.48,44.82,1.00,-1,-1,-1
23,15,630.06,536.82,27.38,72.29,1.00,-1,-1,-1
23,16,668.23,527.11,26.98,75.67,1.00,-1,-1,-1
23,17,600.11,524.29,17.80,73.95,1.00,-1,-1,-1
23,18,1067.07,491.76,18.07,34.84,1.00,-1,-1,-1
24,2,1790.00,596.93,62.74,147.36,1.00,-1,-1,-1
24,3,1688.26,598.11,57.52,145.66,1.00,-1,-1,-1
24,4,1436.05,536.12,36.33,104.85,1.00,-1,-1,-1
24,6,1521.88,519.06,29.77,73.70,1.00,-1,-1,-1
24,7,499.60,554.38,40.30,102.63,1.00,-1,-1,-1
24,8,459.69,554.40,38.48,102.19,1.00,-1,-1,-1
24,9,57.16,626.81,52.61,193.93,1.00,-1,-1,-1
24,10,1577.27,549.01,19.40,72.98,1.00,-1,-1,-1
24,12,789.39,511.06,18.88,46.95,1.00,-1,-1,-1
24,14,826.98,519.58,18.16,44.41,1.00,-1,-1,-1
24,15,628.51,541.37,27.36,71.58,1.00,-1,-1,-1
24,16,666.58,529.37,27.13,77.21,1.00,-1,-1,-1
24,17,597.74,528.23,17.69,74.27,1.00,-1,-1,-1
24,18,1065.89,492.35,18.44,34.48,1.00,-1,-1,-1
25,2,1798.81,605.24,64.47,149.05,1.00,-1,-1,-1
25,3,1695.91,606.64,59.17,147.77,1.00,-1,-1,-1
25,4,1438.58,539.69,37.16,106.76,1.00,-1,-1,-1
25,6,1524.94,524.84,30.34,75.62,1.00,-1,-1,-1
25,7,499.37,559.04,40.28,102.09,1.00,-1,-1,-1
25,8,457.69,556.40,39.21,102.91,1.00,-1,-1,-1
25,9,42.22,628.06,55.64,199.76,1.00,-1,-1,-1
25,10,1581.09,551.58,19.22,72.09,1.00,-1,-1,-1
25,12,789.87,512.29,18.60,45.58,1.00,-1,-1,-1
25,14,827.13,521.82,17.84,44.01,1.00,-1,-1,-1
25,15,628.11,544.52,27.00,71.02,1.00,-1,-1,-1
25,16,666.49,530.79,27.59,78.70,1.00,-1,-1,-1
25,17,596.78,531.13,17.18,73.52,1.00,-1,-1,-1
25,18,1066.44,495.00,18.30,34.41,1.00,-1,-1,-1
26,2,1808.43,608.66,66.46,151.03,1.00,-1,-1,-1
26,3,1703.02,610.95,59.98,149.06,1.00,-1,-1,-1
26,4,1441.66,542.57,37.72,107.43,1.00,-1,-1,-1
26,6,1528.92,526.24,29.93,77.16,1.00,-1,-1,-1
26,7,498.54,561.12,41.18,101.33,1.00,-1,-1,-1
26,8,456.38,556.28,39.76,103.74,1.00,-1,-1,-1
26,9,29.33,628.53,53.32,202.55,1.00,-1,-1,-1
26,10,1584.90,554.15,19.04,71.20,1.00,-1,-1,-1
26,12,789.90,511.75,18.58,44.04,1.00,-1,-1,-1
26,14,827.27,524.06,17.52,43.60,1.00,-1,-1,-1
26,15,627.65,544.68,26.83,71.17,1.00,-1,-1,-1
26,16,666.15,530.14,27.85,80.04,1.00,-1,-1,-1
26,17,595.60,531.91,16.92,73.50,1.00,-1,-1,-1
26,18,1067.26,495.95,17.81,34.03,1.00,-1,-1,-1
27,2,1815.43,610.22,68.85,154.14,1.00,-1,-1,-1
27,3,1709.90,614.33,61.17,150.80,1.00,-1,-1,-1
27,4,1444.05,545.00,38.17,107.98,1.00,-1,-1,-1
27,6,1531.37,526.83,30.38,79.04,1.00,-1,-1,-1
27,7,496.65,562.92,42.78,102.54,1.00,-1,-1,-1
27,8,452.51,560.43,40.16,103.80,1.00,-1,-1,-1
27,9,15.21,619.24,53.12,213.38,1.00,-1,-1,-1
27,10,1588.72,556.72,18.86,70.30,1.00,-1,-1,-1
27,12,790.11,512.48,18.18,43.95,1.00,-1,-1,-1
27,14,827.41,526.31,17.20,43.20,1.00,-1,-1,-1
27,15,625.63,548.37,26.88,71.56,1.00,-1,-1,-1
27,16,664.21,537.47,28.03,78.71,1.00,-1,-1,-1
27,17,593.25,534.72,16.61,73.71,1.00,-1,-1,-1
27,18,1066.69,497.75,16.98,33.75,1.00,-1,-1,-1
28,2,1823.76,611.46,71.21,156.63,1.00,-1,-1,-1
28,3,1718.40,616.36,61.43,152.33,1.00,-1,-1,-1
28,4,1447.78,546.40,38.50,108.39,1.00,-1,-1,-1
28,6,1535.01,530.00,30.95,78.56,1.00,-1,-1,-1
28,7,495.51,566.24,42.70,102.07,1.00,-1,-1,-1
28,8,451.12,562.47,40.22,103.98,1.00,-1,-1,-1
28,9,3.20,631.22,50.61,214.05,1.00,-1,-1,-1
28,10,1593.14,556.78,18.15,70.04,1.00,-1,-1,-1
28,12,790.33,513.20,17.77,43.86,1.00,-1,-1,-1
28,14,827.56,528.55,16.89,42.79,1.00,-1,-1,-1
28,15,624.86,550.68,26.82,71.79,1.00,-1,-1,-1
28,16,663.58,540.14,28.40,78.53,1.00,-1,-1,-1
28,17,592.83,537.09,16.24,73.89,1.00,-1,-1,-1
28,18,1067.20,498.68,16.38,33.57,1.00,-1,-1,-1
29,2,1831.26,621.79,73.32,158.67,1.00,-1,-1,-1
29,3,1726.15,625.28,62.32,154.19,1.00,-1,-1,-1
29,4,1450.71,552.94,38.98,108.99,1.00,-1,-1,-1
29,6,1538.55,534.65,31.23,80.38,1.00,-1,-1,-1
29,7,493.61,568.64,42.35,100.87,1.00,-1,-1,-1
29,8,447.89,561.86,40.81,105.00,1.00,-1,-1,-1
29,9,-5.61,633.58,47.65,214.33,1.00,-1,-1,-1
29,10,1597.27,555.57,18.25,71.27,1.00,-1,-1,-1
29,12,790.55,513.92,17.37,43.76,1.00,-1,-1,-1
29,14,827.70,530.79,16.57,42.39,1.00,-1,-1,-1
29,15,623.37,551.90,27.11,72.07,1.00,-1,-1,-1
29,16,662.82,541.32,28.61,78.65,1.00,-1,-1,-1
29,17,591.51,537.61,16.14,74.42,1.00,-1,-1,-1
29,18,1067.84,502.66,15.89,32.46,1.00,-1,-1,-1
29,19,602.62,551.84,21.14,70.49,1.00,-1,-1,-1
30,2,1839.40,620.90,75.58,159.42,1.00,-1,-1,-1
30,3,1733.59,625.19,62.43,155.63,1.00,-1,-1,-1
30,4,1453.08,554.62,39.23,109.36,1.00,-1,-1,-1
30,6,1541.23,535.01,31.32,81.12,1.00,-1,-1,-1
30,7,491.09,574.28,42.50,100.67,1.00,-1,-1,-1
30,8,444.25,567.70,41.38,106.21,1.00,-1,-1,-1
30,9,-9.25,650.14,43.00,212.33,1.00,-1,-1,-1
30,10,1601.40,554.37,18.35,72.50,1.00,-1,-1,-1
30,12,790.77,514.64,16.96,43.67,1.00,-1,-1,-1
30,14,827.85,533.04,16.25,41.99,1.00,-1,-1,-1
30,15,621.34,558.65,26.90,71.05,1.00,-1,-1,-1
30,16,661.01,545.78,29.09,78.65,1.00,-1,-1,-1
30,17,589.14,542.65,16.25,75.01,1.00,-1,-1,-1
30,18,1066.41,505.68,16.07,32.36,1.00,-1,-1,-1
30,19,600.59,556.81,20.22,69.35,1.00,-1,-1,-1
30,20,1587.71,518.10,17.47,47.29,1.00,-1,-1,-1
31,2,1848.45,625.60,74.91,162.32,1.00,-1,-1,-1
31,3,1744.25,628.85,63.19,157.64,1.00,-1,-1,-1
31,4,1458.00,559.92,38.76,110.20,1.00,-1,-1,-1
31,6,1546.35,540.07,31.36,81.23,1.00,-1,-1,-1
31,7,490.32,588.30,42.44,100.30,1.00,-1,-1,-1
31,8,442.12,580.63,42.01,106.87,1.00,-1,-1,-1
31,9,-9.47,631.50,40.08,228.10,1.00,-1,-1,-1
31,10,1605.53,553.17,18.45,73.73,1.00,-1,-1,-1
31,12,790.99,515.36,16.56,43.58,1.00,-1,-1,-1
31,14,827.99,535.28,15.93,41.58,1.00,-1,-1,-1
31,15,621.21,569.06,26.90,71.63,1.00,-1,-1,-1
31,16,660.54,557.55,29.42,79.03,1.00,-1,-1,-1
31,17,588.35,554.23,16.29,75.62,1.00,-1,-1,-1
31,18,1066.51,512.99,15.69,32.38,1.00,-1,-1,-1
31,19,599.45,569.32,20.57,70.10,1.00,-1,-1,-1
31,20,1590.44,522.26,16.36,45.81,1.00,-1,-1,-1
32,2,1854.16,633.03,71.82,163.90,1.00,-1,-1,-1
32,3,1751.33,632.48,63.52,159.51,1.00,-1,-1,-1
32,4,1460.90,562.62,38.44,109.99,1.00,-1,-1,-1
32,6,1549.47,538.87,31.48,83.35,1.00,-1,-1,-1
32,7,487.17,579.82,42.25,101.78,1.00,-1,-1,-1
32,8,440.35,575.17,41.71,105.96,1.00,-1,-1,-1
32,10,1609.66,551.97,18.55,74.95,1.00,-1,-1,-1
32,12,791.21,516.08,16.16,43.49,1.00,-1,-1,-1
