3,19,974.80,447.81,30.11,62.17,1.00,-1,-1,-1
4,1,1347.36,417.21,176.26,383.27,1.00,-1,-1,-1
4,2,1469.03,436.19,140.80,328.51,1.00,-1,-1,-1
4,3,584.92,445.25,88.66,264.06,1.00,-1,-1,-1
4,4,439.68,438.39,120.03,290.53,1.00,-1,-1,-1
4,5,1015.70,429.34,42.37,100.64,1.00,-1,-1,-1
4,6,936.13,433.32,40.85,82.97,1.00,-1,-1,-1
4,7,1256.51,447.88,33.62,98.40,1.00,-1,-1,-1
4,8,732.90,473.05,34.08,98.04,1.00,-1,-1,-1
4,9,546.15,453.77,36.58,103.98,1.00,-1,-1,-1
4,10,1101.64,435.75,36.58,113.36,1.00,-1,-1,-1
4,11,1163.58,439.70,27.56,86.20,1.00,-1,-1,-1
4,12,509.91,461.35,47.74,192.15,1.00,-1,-1,-1
4,13,1372.60,435.55,29.38,71.02,1.00,-1,-1,-1
4,14,692.10,488.41,38.69,109.31,1.00,-1,-1,-1
4,15,913.11,482.69,94.58,107.88,1.00,-1,-1,-1
4,16,579.54,454.73,28.90,95.81,1.00,-1,-1,-1
4,17,376.60,443.40,32.99,65.94,1.00,-1,-1,-1
4,18,644.35,459.19,60.11,184.36,1.00,-1,-1,-1
4,19,977.27,457.16,27.31,52.88,1.00,-1,-1,-1
5,1,1352.28,415.50,176.74,385.44,1.00,-1,-1,-1
5,2,1481.99,434.39,140.12,331.25,1.00,-1,-1,-1
5,3,584.98,445.35,88.87,264.08,1.00,-1,-1,-1
5,4,439.49,438.92,121.85,289.97,1.00,-1,-1,-1
5,5,1016.01,429.36,42.49,100.56,1.00,-1,-1,-1
5,6,935.79,433.61,40.78,82.49,1.00,-1,-1,-1
5,7,1256.39,447.72,34.00,98.86,1.00,-1,-1,-1
5,8,733.10,474.85,33.98,96.26,1.00,-1,-1,-1
5,9,545.84,453.02,36.87,104.77,1.00,-1,-1,-1
5,10,1101.60,435.58,36.63,113.45,1.00,-1,-1,-1
5,11,1163.28,439.29,28.35,87.22,1.00,-1,-1,-1
5,12,509.82,461.19,48.96,197.52,1.00,-1,-1,-1
5,13,1370.57,436.60,36.92,85.68,1.00,-1,-1,-1
5,14,690.49,473.46,40.34,121.27,1.00,-1,-1,-1
5,15,912.23,487.43,96.30,103.29,1.00,-1,-1,-1
5,16,579.17,454.29,28.97,96.80,1.00,-1,-1,-1
5,17,376.52,443.25,33.36,65.86,1.00,-1,-1,-1
5,18,644.91,458.00,60.62,185.63,1.00,-1,-1,-1
5,19,978.29,455.84,27.97,54.98,1.00,-1,-1,-1
6,1,1358.22,416.36,174.10,384.28,1.00,-1,-1,-1
6,2,1488.11,433.23,138.27,332.78,1.00,-1,-1,-1
6,3,584.72,445.31,89.28,264.29,1.00,-1,-1,-1
6,4,439.22,438.79,123.54,289.56,1.00,-1,-1,-1
6,5,1014.22,428.96,43.34,101.27,1.00,-1,-1,-1
6,6,935.35,433.90,40.54,82.06,1.00,-1,-1,-1
6,7,1256.36,447.73,34.10,98.88,1.00,-1,-1,-1
6,8,733.20,473.23,34.23,96.88,1.00,-1,-1,-1
6,9,546.12,453.70,36.76,104.31,1.00,-1,-1,-1
6,10,1101.55,435.70,36.76,113.34,1.00,-1,-1,-1
6,11,1163.95,439.20,28.39,87.38,1.00,-1,-1,-1
6,12,509.47,460.60,49.90,201.86,1.00,-1,-1,-1
6,13,1368.09,441.03,42.82,106.02,1.00,-1,-1,-1
6,14,692.10,467.84,39.49,126.63,1.00,-1,-1,-1
6,15,910.74,481.19,99.45,108.32,1.00,-1,-1,-1
6,16,579.08,453.95,28.74,97.38,1.00,-1,-1,-1
6,17,376.19,443.88,31.64,63.92,1.00,-1,-1,-1
6,18,646.26,458.48,60.12,185.54,1.00,-1,-1,-1
6,19,979.85,454.66,27.56,55.80,1.00,-1,-1,-1
7,1,1368.66,416.75,168.28,381.68,1.00,-1,-1,-1
7,2,1489.86,433.36,133.06,331.31,1.00,-1,-1,-1
7,3,584.37,444.95,89.74,264.73,1.00,-1,-1,-1
7,4,439.25,438.50,125.56,289.82,1.00,-1,-1,-1
7,5,1015.61,429.39,43.14,100.66,1.00,-1,-1,-1
7,6,934.84,434.64,39.59,81.44,1.00,-1,-1,-1
7,7,1255.64,448.47,32.58,97.50,1.00,-1,-1,-1
7,8,732.97,475.41,34.16,95.17,1.00,-1,-1,-1
7,9,546.88,453.82,36.05,103.58,1.00,-1,-1,-1
7,10,1101.35,436.32,36.80,113.02,1.00,-1,-1,-1
7,11,1163.08,438.99,29.13,87.94,1.00,-1,-1,-1
7,12,510.60,466.50,49.51,202.10,1.00,-1,-1,-1
7,13,1368.25,440.36,44.72,117.11,1.00,-1,-1,-1
7,14,695.06,481.34,36.68,117.54,1.00,-1,-1,-1
7,15,909.25,474.94,102.61,113.34,1.00,-1,-1,-1
7,16,579.00,453.62,28.52,97.96,1.00,-1,-1,-1
7,17,375.85,444.51,29.92,61.98,1.00,-1,-1,-1
7,18,647.62,458.96,59.62,185.45,1.00,-1,-1,-1
7,19,981.41,453.48,27.15,56.63,1.00,-1,-1,-1
8,1,1379.69,418.44,158.52,377.28,1.00,-1,-1,-1
8,2,1495.19,428.69,139.66,338.99,1.00,-1,-1,-1
8,3,584.18,444.56,90.28,265.15,1.00,-1,-1,-1
8,4,439.19,438.28,128.42,290.24,1.00,-1,-1,-1
8,5,1015.69,429.83,42.38,99.85,1.00,-1,-1,-1
8,6,934.24,434.72,39.11,81.24,1.00,-1,-1,-1
8,7,1254.85,448.98,31.02,96.39,1.00,-1,-1,-1
8,8,732.60,477.26,34.28,94.37,1.00,-1,-1,-1
8,9,547.20,454.54,35.30,102.96,1.00,-1,-1,-1
8,10,1101.43,436.94,36.52,112.14,1.00,-1,-1,-1
8,11,1162.49,439.04,29.43,87.95,1.00,-1,-1,-1
8,12,511.66,471.59,49.05,202.67,1.00,-1,-1,-1
8,13,1368.93,437.24,47.19,125.56,1.00,-1,-1,-1
8,14,695.26,469.57,36.28,123.65,1.00,-1,-1,-1
8,15,909.83,481.99,101.46,108.15,1.00,-1,-1,-1
8,16,577.44,453.61,29.26,99.58,1.00,-1,-1,-1
8,17,374.97,444.97,29.63,61.63,1.00,-1,-1,-1
8,18,648.98,459.44,59.13,185.36,1.00,-1,-1,-1
8,19,982.98,452.30,26.75,57.46,1.00,-1,-1,-1
9,1,1393.19,419.46,147.73,372.98,1.00,-1,-1,-1
9,2,1501.12,424.84,144.77,344.25,1.00,-1,-1,-1
9,3,583.97,444.06,90.16,265.37,1.00,-1,-1,-1
9,4,439.68,438.11,129.73,290.08,1.00,-1,-1,-1
9,5,1015.62,430.52,42.13,99.20,1.00,-1,-1,-1
9,6,933.92,434.87,38.44,80.81,1.00,-1,-1,-1
9,7,1254.85,448.73,30.93,96.43,1.00,-1,-1,-1
9,8,732.52,477.67,34.05,94.61,1.00,-1,-1,-1
9,9,547.55,456.18,34.93,101.81,1.00,-1,-1,-1
9,10,1100.63,436.53,36.90,112.16,1.00,-1,-1,-1
9,11,1161.73,439.13,29.78,87.89,1.00,-1,-1,-1
9,12,511.39,472.90,49.72,207.32,1.00,-1,-1,-1
9,13,1370.52,434.27,51.11,131.27,1.00,-1,-1,-1
9,14,686.81,466.14,41.32,132.99,1.00,-1,-1,-1
9,15,910.19,485.47,100.72,104.58,1.00,-1,-1,-1
9,16,577.34,453.64,29.59,99.34,1.00,-1,-1,-1
9,17,374.66,445.19,28.47,60.54,1.00,-1,-1,-1
9,18,651.15,460.74,57.73,185.28,1.00,-1,-1,-1
9,19,983.53,451.55,26.71,58.58,1.00,-1,-1,-1
10,1,1408.37,419.97,136.40,369.15,1.00,-1,-1,-1
10,2,1515.74,424.01,144.82,345.73,1.00,-1,-1,-1
10,3,583.87,443.66,90.27,265.68,1.00,-1,-1,-1
10,4,439.67,438.29,130.69,289.69,1.00,-1,-1,-1
10,5,1014.83,431.03,42.67,98.78,1.00,-1,-1,-1
10,6,933.69,434.88,38.13,80.62,1.00,-1,-1,-1
10,7,1254.98,448.46,31.40,97.00,1.00,-1,-1,-1
10,8,732.20,471.45,34.42,98.54,1.00,-1,-1,-1
10,9,548.32,458.12,34.15,100.32,1.00,-1,-1,-1
10,10,1100.41,436.39,37.14,112.04,1.00,-1,-1,-1
10,11,1161.43,439.17,30.09,87.84,1.00,-1,-1,-1
10,12,512.85,474.37,50.00,212.45,1.00,-1,-1,-1
10,13,1374.47,433.40,52.16,132.97,1.00,-1,-1,-1
10,14,688.85,467.70,40.47,133.58,1.00,-1,-1,-1
10,15,910.34,480.23,101.56,106.93,1.00,-1,-1,-1
10,16,576.97,452.74,29.48,97.38,1.00,-1,-1,-1
10,17,374.95,445.67,27.84,60.63,1.00,-1,-1,-1
10,18,652.63,459.80,56.83,186.72,1.00,-1,-1,-1
10,19,984.06,453.16,26.78,58.24,1.00,-1,-1,-1
11,1,1422.66,420.53,128.15,367.37,1.00,-1,-1,-1
11,2,1529.74,423.61,142.40,345.84,1.00,-1,-1,-1
11,3,583.90,443.58,90.08,265.75,1.00,-1,-1,-1
11,4,439.98,439.24,130.62,288.57,1.00,-1,-1,-1
11,5,1014.01,431.43,43.26,98.63,1.00,-1,-1,-1
11,6,933.57,434.93,37.67,80.44,1.00,-1,-1,-1
11,7,1254.91,448.53,30.95,96.79,1.00,-1,-1,-1
11,8,732.12,473.66,34.27,98.74,1.00,-1,-1,-1
11,9,547.97,459.24,34.30,99.74,1.00,-1,-1,-1
11,10,1100.39,436.37,37.24,111.88,1.00,-1,-1,-1
11,11,1161.84,439.33,29.89,87.57,1.00,-1,-1,-1
11,12,513.57,471.83,52.03,220.45,1.00,-1,-1,-1
11,13,1378.46,432.76,52.61,133.16,1.00,-1,-1,-1
11,14,691.82,465.13,39.31,134.55,1.00,-1,-1,-1
11,15,910.19,474.54,102.41,110.83,1.00,-1,-1,-1
11,16,577.19,452.17,28.93,94.05,1.00,-1,-1,-1
11,17,375.30,445.84,27.35,60.56,1.00,-1,-1,-1
11,18,653.56,459.43,55.54,187.19,1.00,-1,-1,-1
11,19,984.00,454.10,26.35,57.69,1.00,-1,-1,-1
12,1,1434.48,420.03,124.10,368.33,1.00,-1,-1,-1
12,2,1540.73,423.29,147.96,350.57,1.00,-1,-1,-1
12,3,583.88,443.45,90.00,265.78,1.00,-1,-1,-1
12,4,439.93,440.66,128.02,286.85,1.00,-1,-1,-1
12,5,1014.90,432.47,42.99,97.58,1.00,-1,-1,-1
12,6,933.61,435.04,37.24,80.36,1.00,-1,-1,-1
12,7,1255.08,448.21,31.34,96.94,1.00,-1,-1,-1
12,8,731.75,474.83,34.25,98.48,1.00,-1,-1,-1
12,9,548.17,460.62,33.87,98.65,1.00,-1,-1,-1
12,10,1100.41,436.50,37.19,111.49,1.00,-1,-1,-1
12,11,1161.25,439.37,29.91,87.45,1.00,-1,-1,-1
12,12,514.00,469.45,54.15,227.74,1.00,-1,-1,-1
12,13,1378.94,431.11,52.48,134.03,1.00,-1,-1,-1
12,14,694.09,465.08,37.71,133.73,1.00,-1,-1,-1
12,15,909.25,467.19,103.28,116.40,1.00,-1,-1,-1
12,16,577.19,450.42,28.87,86.50,1.00,-1,-1,-1
12,17,375.55,446.22,27.13,60.84,1.00,-1,-1,-1
12,18,657.22,459.28,53.55,185.49,1.00,-1,-1,-1
12,19,984.86,455.59,25.94,56.91,1.00,-1,-1,-1
13,1,1447.28,427.19,120.27,364.23,1.00,-1,-1,-1
13,2,1542.28,424.68,147.42,353.57,1.00,-1,-1,-1
13,3,583.80,443.35,89.72,265.82,1.00,-1,-1,-1
13,4,440.45,441.85,126.54,285.75,1.00,-1,-1,-1
13,5,1016.03,433.15,41.68,96.37,1.00,-1,-1,-1
13,6,933.31,435.17,37.12,80.49,1.00,-1,-1,-1
13,7,1255.22,448.13,31.37,96.87,1.00,-1,-1,-1
13,8,730.37,475.82,34.86,97.98,1.00,-1,-1,-1
13,9,548.95,462.14,33.16,97.22,1.00,-1,-1,-1
13,10,1100.40,436.56,37.07,111.49,1.00,-1,-1,-1
13,11,1160.64,439.47,30.01,87.25,1.00,-1,-1,-1
13,12,515.56,467.05,56.00,232.92,1.00,-1,-1,-1
13,13,1382.87,429.19,53.38,135.08,1.00,-1,-1,-1
13,14,692.73,447.22,33.96,108.72,1.00,-1,-1,-1
13,15,909.04,478.44,102.38,110.61,1.00,-1,-1,-1
13,16,576.96,450.76,28.72,79.07,1.00,-1,-1,-1
13,17,375.79,446.04,26.60,60.50,1.00,-1,-1,-1
13,18,659.29,461.37,51.35,182.99,1.00,-1,-1,-1
13,19,984.65,455.89,26.60,57.08,1.00,-1,-1,-1
13,20,733.33,458.55,26.51,36.89,1.00,-1,-1,-1
14,1,1456.02,421.57,121.39,369.79,1.00,-1,-1,-1
14,2,1551.27,426.12,143.54,354.99,1.00,-1,-1,-1
14,3,584.00,443.35,89.68,265.91,1.00,-1,-1,-1
14,4,441.44,442.90,124.84,285.57,1.00,-1,-1,-1
14,5,1016.47,433.73,41.36,95.74,1.00,-1,-1,-1
14,6,933.73,435.34,36.76,80.62,1.00,-1,-1,-1
14,7,1255.12,448.15,31.25,96.77,1.00,-1,-1,-1
14,8,729.88,475.28,35.30,98.78,1.00,-1,-1,-1
14,9,549.86,463.18,32.77,95.93,1.00,-1,-1,-1
14,10,1100.70,436.61,37.00,111.44,1.00,-1,-1,-1
14,11,1161.29,439.55,29.88,87.09,1.00,-1,-1,-1
14,12,516.26,465.07,56.90,236.62,1.00,-1,-1,-1
14,13,1387.67,429.85,52.89,134.63,1.00,-1,-1,-1
14,14,694.13,447.89,31.81,96.75,1.00,-1,-1,-1
14,15,915.74,480.39,96.54,107.74,1.00,-1,-1,-1
14,16,577.21,455.71,28.63,80.66,1.00,-1,-1,-1
14,17,375.63,446.01,26.42,60.71,1.00,-1,-1,-1
14,18,660.76,461.78,49.26,181.23,1.00,-1,-1,-1
14,19,984.35,454.98,27.02,58.76,1.00,-1,-1,-1
14,20,733.48,458.67,26.99,37.71,1.00,-1,-1,-1
14,21,1307.15,430.99,34.14,115.20,1.00,-1,-1,-1
15,1,1464.95,429.06,130.88,371.01,1.00,-1,-1,-1
15,2,1564.63,426.53,143.65,358.36,1.00,-1,-1,-1
15,3,583.77,443.25,89.51,265.84,1.00,-1,-1,-1
15,4,442.45,443.82,123.16,285.69,1.00,-1,-1,-1
15,5,1016.30,434.76,41.37,94.69,1.00,-1,-1,-1
15,6,933.62,435.55,36.57,80.63,1.00,-1,-1,-1
15,7,1255.03,448.19,31.11,96.83,1.00,-1,-1,-1
15,8,729.79,466.50,35.03,102.31,1.00,-1,-1,-1
15,9,550.03,463.24,32.15,95.28,1.00,-1,-1,-1
15,10,1100.68,436.78,37.10,111.47,1.00,-1,-1,-1
15,11,1162.20,439.82,28.76,86.60,1.00,-1,-1,-1
15,12,521.43,467.46,54.26,236.66,1.00,-1,-1,-1
15,13,1391.97,429.50,51.61,134.10,1.00,-1,-1,-1
15,14,697.40,450.53,30.10,86.88,1.00,-1,-1,-1
15,15,922.43,482.33,90.69,104.87,1.00,-1,-1,-1
15,16,576.92,453.84,28.88,77.21,1.00,-1,-1,-1
15,17,375.88,445.98,26.28,60.91,1.00,-1,-1,-1
15,18,662.50,462.78,48.38,180.08,1.00,-1,-1,-1
15,19,985.04,456.26,26.89,58.93,1.00,-1,-1,-1
15,20,733.64,458.16,27.94,38.51,1.00,-1,-1,-1
15,21,1307.44,430.80,34.02,115.36,1.00,-1,-1,-1
16,1,1472.29,418.96,148.93,386.05,1.00,-1,-1,-1
16,2,1567.50,425.44,152.57,362.08,1.00,-1,-1,-1
16,3,583.93,443.08,89.33,265.86,1.00,-1,-1,-1
16,4,442.93,443.95,121.88,285.53,1.00,-1,-1,-1
16,5,1016.24,435.23,41.28,93.99,1.00,-1,-1,-1
16,6,933.60,435.59,36.32,80.77,1.00,-1,-1,-1
16,7,1254.72,448.25,30.80,96.82,1.00,-1,-1,-1
16,8,729.19,462.35,35.21,105.22,1.00,-1,-1,-1
16,9,549.85,464.47,31.56,94.28,1.00,-1,-1,-1
16,10,1100.76,436.85,37.03,111.34,1.00,-1,-1,-1
16,11,1162.11,439.86,28.48,86.48,1.00,-1,-1,-1
16,12,522.96,467.66,53.35,237.43,1.00,-1,-1,-1
16,13,1398.40,429.55,49.71,133.16,1.00,-1,-1,-1
16,14,700.97,453.24,28.79,80.42,1.00,-1,-1,-1
16,15,929.12,484.28,84.85,101.99,1.00,-1,-1,-1
16,16,576.77,454.48,29.25,77.18,1.00,-1,-1,-1
16,17,375.95,445.67,26.17,60.48,1.00,-1,-1,-1
16,18,663.27,463.69,47.18,179.50,1.00,-1,-1,-1
16,19,985.53,456.64,28.27,60.54,1.00,-1,-1,-1
16,20,732.82,457.63,28.91,38.91,1.00,-1,-1,-1
16,21,1307.27,430.88,33.88,115.32,1.00,-1,-1,-1
17,1,1473.55,417.39,165.79,393.17,1.00,-1,-1,-1
17,2,1565.92,425.24,165.72,367.04,1.00,-1,-1,-1
17,3,583.84,442.88,89.07,265.92,1.00,-1,-1,-1
17,4,444.29,445.66,119.57,285.50,1.00,-1,-1,-1
17,5,1016.43,435.69,40.90,93.53,1.00,-1,-1,-1
17,6,933.37,435.67,36.04,80.84,1.00,-1,-1,-1
17,7,1254.03,448.18,30.61,96.83,1.00,-1,-1,-1
17,8,727.88,460.30,35.47,107.06,1.00,-1,-1,-1
17,9,549.45,463.64,31.52,94.28,1.00,-1,-1,-1
17,10,1100.58,436.80,36.99,111.41,1.00,-1,-1,-1
17,11,1161.73,439.91,28.27,86.42,1.00,-1,-1,-1
17,12,524.65,467.46,52.44,237.63,1.00,-1,-1,-1
17,13,1401.58,429.37,45.35,131.31,1.00,-1,-1,-1
17,14,703.55,455.19,26.76,74.76,1.00,-1,-1,-1
17,15,935.81,486.22,79.01,99.12,1.00,-1,-1,-1
17,16,576.29,454.54,29.42,76.83,1.00,-1,-1,-1
17,17,374.99,445.30,26.44,60.51,1.00,-1,-1,-1
17,18,663.19,464.70,45.30,179.83,1.00,-1,-1,-1
17,19,985.67,455.45,28.19,60.77,1.00,-1,-1,-1
17,20,731.40,457.51,29.50,38.72,1.00,-1,-1,-1
17,21,1307.46,431.30,33.39,114.87,1.00,-1,-1,-1
18,1,1474.12,415.58,181.99,399.61,1.00,-1,-1,-1
18,2,1563.03,426.41,176.33,369.25,1.00,-1,-1,-1
18,3,583.94,443.19,89.33,265.87,1.00,-1,-1,-1
18,4,445.60,445.35,118.05,285.36,1.00,-1,-1,-1
18,5,1016.65,435.47,40.73,93.42,1.00,-1,-1,-1
18,6,933.40,435.86,35.62,80.82,1.00,-1,-1,-1
18,7,1254.13,448.10,30.25,96.78,1.00,-1,-1,-1
18,8,727.21,458.80,35.84,107.53,1.00,-1,-1,-1
18,9,548.90,463.30,31.66,93.60,1.00,-1,-1,-1
18,10,1100.36,436.74,37.02,111.39,1.00,-1,-1,-1
18,11,1161.90,439.95,28.02,86.38,1.00,-1,-1,-1
18,12,525.70,466.18,51.94,238.61,1.00,-1,-1,-1
18,13,1405.62,430.63,41.06,130.12,1.00,-1,-1,-1
18,14,704.98,456.81,25.40,70.37,1.00,-1,-1,-1
18,15,942.50,488.17,73.17,96.24,1.00,-1,-1,-1
18,16,576.43,454.01,29.80,76.38,1.00,-1,-1,-1
18,17,374.69,445.20,27.10,61.09,1.00,-1,-1,-1
18,18,663.81,464.47,45.14,181.77,1.00,-1,-1,-1
18,19,985.35,455.36,28.77,61.29,1.00,-1,-1,-1
18,20,730.59,457.70,30.05,38.96,1.00,-1,-1,-1
18,21,1306.91,430.85,33.65,115.37,1.00,-1,-1,-1
19,1,1475.34,411.75,200.06,406.07,1.00,-1,-1,-1
19,2,1561.67,426.94,184.06,372.22,1.00,-1,-1,-1
19,3,585.56,443.39,89.61,265.91,1.00,-1,-1,-1
19,4,448.80,445.73,118.84,286.75,1.00,-1,-1,-1
19,5,1017.71,435.72,39.96,93.04,1.00,-1,-1,-1
19,6,933.49,436.04,35.22,80.94,1.00,-1,-1,-1
19,7,1254.18,447.74,30.09,96.95,1.00,-1,-1,-1
19,8,726.86,456.38,37.00,104.71,1.00,-1,-1,-1
19,9,548.41,461.61,31.68,88.66,1.00,-1,-1,-1
19,10,1100.33,436.70,37.03,111.46,1.00,-1,-1,-1
19,11,1161.68,439.93,27.93,86.35,1.00,-1,-1,-1
19,12,533.98,464.75,47.85,238.68,1.00,-1,-1,-1
19,13,1409.41,430.87,38.73,130.00,1.00,-1,-1,-1
19,14,704.35,456.23,25.34,69.45,1.00,-1,-1,-1
19,15,949.20,490.11,67.32,93.37,1.00,-1,-1,-1
19,16,577.08,455.83,30.16,79.60,1.00,-1,-1,-1
19,17,374.76,445.14,27.93,61.63,1.00,-1,-1,-1
19,18,667.95,465.90,51.20,185.51,1.00,-1,-1,-1
19,19,985.60,454.41,30.20,62.69,1.00,-1,-1,-1
19,20,730.56,457.87,30.15,39.35,1.00,-1,-1,-1
19,21,1307.01,430.71,33.35,115.34,1.00,-1,-1,-1
20,1,1475.04,411.35,215.18,411.93,1.00,-1,-1,-1
20,2,1560.76,437.40,190.31,367.72,1.00,-1,-1,-1
20,3,586.58,442.80,91.35,266.49,1.00,-1,-1,-1
20,4,452.54,444.86,118.49,288.27,1.00,-1,-1,-1
20,5,1017.17,435.76,40.19,93.17,1.00,-1,-1,-1
20,6,933.39,435.92,34.98,80.83,1.00,-1,-1,-1
20,7,1253.32,447.49,30.57,97.29,1.00,-1,-1,-1
20,8,725.74,458.73,38.85,108.12,1.00,-1,-1,-1
20,9,549.17,457.52,31.28,84.15,1.00,-1,-1,-1
20,10,1100.34,436.69,37.04,111.68,1.00,-1,-1,-1
20,11,1162.10,439.97,27.54,86.28,1.00,-1,-1,-1
20,12,537.64,461.41,43.97,239.86,1.00,-1,-1,-1
20,13,1413.25,431.57,36.57,129.36,1.00,-1,-1,-1
20,14,703.72,455.65,25.29,68.54,1.00,-1,-1,-1
20,15,951.63,492.25,62.92,90.84,1.00,-1,-1,-1
20,16,578.03,454.10,30.16,78.96,1.00,-1,-1,-1
20,17,374.50,445.04,28.19,61.69,1.00,-1,-1,-1
20,18,668.10,463.56,55.42,188.29,1.00,-1,-1,-1
20,19,994.55,455.99,27.49,63.40,1.00,-1,-1,-1
20,20,730.53,458.03,30.25,39.74,1.00,-1,-1,-1
20,21,1307.15,430.83,32.79,115.13,1.00,-1,-1,-1
21,1,1473.24,411.37,228.74,416.26,1.00,-1,-1,-1
21,2,1564.29,430.96,195.98,371.69,1.00,-1,-1,-1
21,3,587.58,442.59,93.39,267.09,1.00,-1,-1,-1
21,4,455.12,444.16,117.85,289.45,1.00,-1,-1,-1
21,5,1016.91,435.57,40.39,93.50,1.00,-1,-1,-1
21,6,933.47,435.70,34.75,80.82,1.00,-1,-1,-1
21,7,1253.08,447.23,31.10,97.68,1.00,-1,-1,-1
21,8,725.45,457.07,40.36,106.19,1.00,-1,-1,-1
21,9,549.90,456.45,30.54,79.46,1.00,-1,-1,-1
21,10,1100.29,436.64,37.07,111.83,1.00,-1,-1,-1
21,11,1162.52,440.04,27.24,86.25,1.00,-1,-1,-1
21,12,541.20,460.44,41.43,240.37,1.00,-1,-1,-1
21,13,1417.55,431.07,38.09,129.82,1.00,-1,-1,-1
21,14,703.09,455.07,25.24,67.63,1.00,-1,-1,-1
21,15,953.20,492.37,60.02,89.75,1.00,-1,-1,-1
21,16,578.33,455.26,30.34,79.46,1.00,-1,-1,-1
21,17,374.23,445.04,28.59,61.88,1.00,-1,-1,-1
21,18,666.79,461.88,57.93,189.53,1.00,-1,-1,-1
21,19,998.26,456.54,26.05,64.40,1.00,-1,-1,-1
21,20,730.50,458.20,30.35,40.14,1.00,-1,-1,-1
21,21,1307.84,431.10,32.38,114.90,1.00,-1,-1,-1
22,1,1472.67,410.73,237.01,420.01,1.00,-1,-1,-1
22,2,1574.16,427.69,197.80,373.27,1.00,-1,-1,-1
22,3,588.29,442.25,95.47,267.66,1.00,-1,-1,-1
22,4,457.74,444.09,117.58,290.19,1.00,-1,-1,-1
22,5,1017.15,435.75,40.05,93.54,1.00,-1,-1,-1
22,6,933.33,435.54,34.50,80.92,1.00,-1,-1,-1
22,7,1252.51,447.09,31.84,98.06,1.00,-1,-1,-1
22,8,725.41,456.41,41.74,104.10,1.00,-1,-1,-1
22,9,549.97,455.10,29.99,69.45,1.00,-1,-1,-1
22,10,1100.02,436.34,37.17,111.81,1.00,-1,-1,-1
