8,12,1101.47,437.25,36.97,111.94,1.00,-1,-1,-1
8,11,647.78,455.69,61.74,192.62,1.00,-1,-1,-1
8,10,695.83,480.10,35.06,115.21,1.00,-1,-1,-1
8,9,732.43,477.26,35.22,90.05,1.00,-1,-1,-1
8,8,547.68,452.94,34.37,104.93,1.00,-1,-1,-1
8,7,1255.36,449.65,32.28,94.81,1.00,-1,-1,-1
8,6,1010.72,428.95,47.34,102.05,1.00,-1,-1,-1
8,5,934.96,434.75,38.41,81.86,1.00,-1,-1,-1
8,4,440.40,440.73,126.05,286.14,1.00,-1,-1,-1
8,3,1494.81,430.49,131.49,335.16,1.00,-1,-1,-1
8,2,583.96,444.14,89.39,264.53,1.00,-1,-1,-1
8,1,1380.98,418.80,159.84,377.26,1.00,-1,-1,-1
9,22,1307.64,430.59,34.87,116.45,1.00,-1,-1,-1
9,20,509.43,464.91,54.43,222.31,1.00,-1,-1,-1
9,18,734.66,457.72,30.95,37.54,1.00,-1,-1,-1
9,17,374.92,445.92,28.94,60.59,1.00,-1,-1,-1
9,13,1371.41,434.24,50.05,132.05,1.00,-1,-1,-1
9,12,1100.57,437.09,37.21,111.63,1.00,-1,-1,-1
9,11,650.22,455.79,60.65,191.94,1.00,-1,-1,-1
9,10,693.21,474.74,36.74,122.82,1.00,-1,-1,-1
9,9,732.47,478.37,35.11,91.68,1.00,-1,-1,-1
9,8,547.98,454.56,34.07,103.50,1.00,-1,-1,-1
9,7,1255.65,449.20,33.16,95.74,1.00,-1,-1,-1
9,6,1009.20,429.44,48.24,101.69,1.00,-1,-1,-1
9,5,934.53,434.95,37.76,81.36,1.00,-1,-1,-1
9,4,440.34,440.22,127.62,286.84,1.00,-1,-1,-1
9,3,1501.65,426.03,139.93,342.54,1.00,-1,-1,-1
9,2,584.15,443.62,89.82,264.93,1.00,-1,-1,-1
9,1,1394.97,420.26,149.20,373.22,1.00,-1,-1,-1
10,22,1307.50,430.66,35.02,116.59,1.00,-1,-1,-1
10,19,1162.78,439.34,25.67,88.10,1.00,-1,-1,-1
10,18,733.87,458.04,30.94,37.54,1.00,-1,-1,-1
10,17,375.32,445.94,28.92,60.71,1.00,-1,-1,-1
10,13,1374.89,433.14,51.53,133.49,1.00,-1,-1,-1
10,12,1099.89,437.07,37.57,111.54,1.00,-1,-1,-1
10,11,651.58,456.19,59.38,191.13,1.00,-1,-1,-1
10,10,693.28,471.38,36.94,127.96,1.00,-1,-1,-1
10,9,731.94,469.54,35.81,98.45,1.00,-1,-1,-1
10,8,548.49,455.84,33.62,102.91,1.00,-1,-1,-1
10,7,1255.66,449.05,34.07,96.39,1.00,-1,-1,-1
10,6,1009.00,430.48,48.53,100.50,1.00,-1,-1,-1
10,5,934.13,434.91,37.61,81.32,1.00,-1,-1,-1
10,4,440.51,440.03,128.57,287.26,1.00,-1,-1,-1
10,3,1518.37,424.82,141.14,344.68,1.00,-1,-1,-1
10,2,583.77,443.29,90.14,265.26,1.00,-1,-1,-1
10,1,1409.50,421.44,137.57,369.09,1.00,-1,-1,-1
11,22,1307.48,430.68,35.19,116.70,1.00,-1,-1,-1
11,19,1162.91,439.52,25.64,87.89,1.00,-1,-1,-1
11,17,375.50,446.15,28.61,60.87,1.00,-1,-1,-1
11,13,1378.02,432.30,51.80,133.35,1.00,-1,-1,-1
11,12,1099.25,437.21,38.21,112.37,1.00,-1,-1,-1
11,11,653.75,456.46,57.11,189.24,1.00,-1,-1,-1
11,10,691.90,465.74,38.13,133.25,1.00,-1,-1,-1
11,9,731.82,471.23,35.66,98.54,1.00,-1,-1,-1
11,8,548.48,457.13,33.34,102.15,1.00,-1,-1,-1
11,7,1255.70,448.94,34.44,96.66,1.00,-1,-1,-1
11,6,1008.59,431.45,48.69,99.72,1.00,-1,-1,-1
11,5,933.97,434.97,37.38,81.25,1.00,-1,-1,-1
11,4,441.41,440.14,128.67,287.35,1.00,-1,-1,-1
11,3,1529.23,425.01,136.30,343.12,1.00,-1,-1,-1
11,2,583.70,443.19,90.24,265.39,1.00,-1,-1,-1
11,1,1423.64,421.65,128.39,366.93,1.00,-1,-1,-1
12,22,1307.77,430.30,34.95,116.78,1.00,-1,-1,-1
12,17,375.54,446.20,28.58,61.06,1.00,-1,-1,-1
12,13,1379.27,431.91,51.67,133.11,1.00,-1,-1,-1
12,12,1099.63,437.48,38.16,112.76,1.00,-1,-1,-1
12,11,655.79,456.93,55.52,188.29,1.00,-1,-1,-1
12,9,731.77,472.83,35.43,99.05,1.00,-1,-1,-1
12,8,548.79,459.41,32.65,100.23,1.00,-1,-1,-1
12,7,1255.59,448.42,34.36,96.62,1.00,-1,-1,-1
12,6,1012.08,432.54,46.46,98.29,1.00,-1,-1,-1
12,5,933.90,435.03,37.11,81.60,1.00,-1,-1,-1
12,4,441.26,440.53,127.28,286.91,1.00,-1,-1,-1
12,3,1540.09,424.79,140.29,346.50,1.00,-1,-1,-1
12,2,583.89,443.31,90.20,264.90,1.00,-1,-1,-1
12,1,1435.90,422.48,123.54,366.73,1.00,-1,-1,-1
13,22,1307.98,430.27,34.85,116.76,1.00,-1,-1,-1
13,17,375.66,446.06,28.85,61.36,1.00,-1,-1,-1
13,13,1383.30,428.95,52.57,134.37,1.00,-1,-1,-1
13,12,1099.51,436.77,38.03,112.59,1.00,-1,-1,-1
13,11,657.75,457.66,53.69,186.77,1.00,-1,-1,-1
13,9,730.86,474.31,35.56,99.42,1.00,-1,-1,-1
13,8,549.34,455.72,32.95,102.16,1.00,-1,-1,-1
13,7,1255.34,448.25,34.33,96.51,1.00,-1,-1,-1
13,6,1015.66,433.23,43.37,96.31,1.00,-1,-1,-1
13,5,933.76,435.03,36.95,81.48,1.00,-1,-1,-1
13,4,440.92,441.18,126.73,286.47,1.00,-1,-1,-1
13,2,583.85,443.57,90.19,264.58,1.00,-1,-1,-1
13,1,1447.86,421.88,120.12,367.61,1.00,-1,-1,-1
14,22,1308.15,430.55,34.54,116.49,1.00,-1,-1,-1
14,18,732.31,458.41,30.52,38.16,1.00,-1,-1,-1
14,17,374.97,445.97,28.26,61.26,1.00,-1,-1,-1
14,13,1388.39,430.54,52.32,133.77,1.00,-1,-1,-1
14,12,1099.65,436.46,38.07,112.53,1.00,-1,-1,-1
14,11,658.70,458.51,52.17,185.37,1.00,-1,-1,-1
14,9,730.55,472.90,35.62,99.60,1.00,-1,-1,-1
14,8,549.96,454.13,32.85,103.39,1.00,-1,-1,-1
14,7,1255.37,448.79,34.26,96.33,1.00,-1,-1,-1
14,6,1017.85,433.67,41.13,95.11,1.00,-1,-1,-1
14,5,934.26,435.18,36.48,81.45,1.00,-1,-1,-1
14,4,442.63,442.85,124.72,285.78,1.00,-1,-1,-1
14,2,583.50,443.53,90.45,264.48,1.00,-1,-1,-1
14,1,1457.23,419.60,119.71,370.73,1.00,-1,-1,-1
15,22,1308.31,430.68,34.33,116.30,1.00,-1,-1,-1
15,19,1163.05,439.53,25.82,87.30,1.00,-1,-1,-1
15,18,732.26,458.32,30.72,38.71,1.00,-1,-1,-1
15,17,375.35,446.03,27.63,61.28,1.00,-1,-1,-1
15,13,1392.41,430.13,50.95,133.52,1.00,-1,-1,-1
15,12,1099.93,436.88,38.02,111.93,1.00,-1,-1,-1
15,11,660.50,459.82,50.81,184.78,1.00,-1,-1,-1
15,9,730.23,467.06,35.67,103.05,1.00,-1,-1,-1
15,8,550.36,453.52,32.64,104.01,1.00,-1,-1,-1
15,7,1254.97,448.85,33.91,96.36,1.00,-1,-1,-1
15,6,1019.17,435.12,39.45,93.53,1.00,-1,-1,-1
15,5,934.15,435.28,36.24,81.44,1.00,-1,-1,-1
15,4,443.93,442.86,123.44,286.17,1.00,-1,-1,-1
15,2,583.42,443.67,90.26,264.36,1.00,-1,-1,-1
15,1,1465.67,427.78,129.75,372.06,1.00,-1,-1,-1
16,22,1307.84,430.90,34.58,116.19,1.00,-1,-1,-1
16,19,1163.07,439.70,25.71,87.19,1.00,-1,-1,-1
16,17,375.51,446.16,26.85,60.97,1.00,-1,-1,-1
16,15,955.44,491.66,54.97,91.08,1.00,-1,-1,-1
16,12,1100.50,437.10,37.62,111.29,1.00,-1,-1,-1
16,11,661.27,459.88,49.40,183.77,1.00,-1,-1,-1
16,9,729.55,465.84,35.71,106.20,1.00,-1,-1,-1
16,8,550.06,453.80,32.31,104.21,1.00,-1,-1,-1
16,7,1254.56,449.27,32.78,95.97,1.00,-1,-1,-1
16,6,1019.02,435.69,38.82,92.73,1.00,-1,-1,-1
16,5,934.25,435.26,36.05,81.39,1.00,-1,-1,-1
16,4,444.34,442.87,122.53,286.98,1.00,-1,-1,-1
16,3,1571.96,426.58,147.15,361.37,1.00,-1,-1,-1
16,2,583.83,443.56,89.75,264.15,1.00,-1,-1,-1
16,1,1460.69,421.78,127.57,374.08,1.00,-1,-1,-1
17,22,1307.74,430.68,34.67,116.18,1.00,-1,-1,-1
17,19,1162.65,439.73,25.63,87.16,1.00,-1,-1,-1
17,15,955.67,489.69,55.19,92.57,1.00,-1,-1,-1
17,12,1099.98,437.48,37.73,111.87,1.00,-1,-1,-1
17,11,661.56,460.54,48.26,184.30,1.00,-1,-1,-1
17,9,728.94,460.15,34.93,103.76,1.00,-1,-1,-1
17,8,549.62,452.76,32.92,104.97,1.00,-1,-1,-1
17,7,1253.83,449.33,32.10,95.78,1.00,-1,-1,-1
17,6,1017.89,435.92,39.27,92.69,1.00,-1,-1,-1
17,5,934.09,435.38,35.74,81.55,1.00,-1,-1,-1
17,4,445.66,444.96,120.52,287.09,1.00,-1,-1,-1
17,3,1570.00,425.67,160.99,366.59,1.00,-1,-1,-1
17,2,584.00,443.65,89.39,264.10,1.00,-1,-1,-1
18,24,1458.54,395.49,207.96,436.95,1.00,-1,-1,-1
18,19,1163.25,439.72,25.30,86.96,1.00,-1,-1,-1
18,15,956.00,488.35,55.11,93.56,1.00,-1,-1,-1
18,12,1099.44,437.55,37.82,111.46,1.00,-1,-1,-1
18,11,661.89,461.75,48.06,185.91,1.00,-1,-1,-1
18,9,727.74,457.73,34.75,101.67,1.00,-1,-1,-1
18,7,1253.78,449.45,31.64,95.66,1.00,-1,-1,-1
18,6,1017.46,436.14,39.54,92.55,1.00,-1,-1,-1
18,5,933.89,435.47,35.38,81.52,1.00,-1,-1,-1
18,4,447.30,444.63,120.75,288.62,1.00,-1,-1,-1
18,3,1564.52,425.77,173.15,368.28,1.00,-1,-1,-1
18,2,584.11,443.64,89.37,264.11,1.00,-1,-1,-1
19,24,1459.06,396.65,224.19,438.55,1.00,-1,-1,-1
19,19,1162.34,439.63,25.47,86.97,1.00,-1,-1,-1
19,15,955.98,487.15,55.10,94.59,1.00,-1,-1,-1
19,13,1410.69,431.98,38.59,130.28,1.00,-1,-1,-1
19,12,1099.98,437.78,37.39,111.10,1.00,-1,-1,-1
19,11,662.96,462.55,48.92,188.14,1.00,-1,-1,-1
19,9,727.90,456.88,35.71,100.84,1.00,-1,-1,-1
19,7,1253.89,448.49,31.45,96.16,1.00,-1,-1,-1
19,6,1018.43,436.32,38.94,92.19,1.00,-1,-1,-1
19,5,933.89,435.57,35.17,81.73,1.00,-1,-1,-1
19,4,448.78,444.52,121.50,289.62,1.00,-1,-1,-1
19,3,1561.26,427.14,182.87,371.74,1.00,-1,-1,-1
19,2,585.19,443.23,90.01,264.79,1.00,-1,-1,-1
20,29,687.01,454.20,24.31,44.90,1.00,-1,-1,-1
20,24,1459.99,398.12,239.14,440.10,1.00,-1,-1,-1
20,19,1162.96,439.50,25.29,87.01,1.00,-1,-1,-1
20,15,956.24,489.70,54.63,93.37,1.00,-1,-1,-1
20,12,1099.56,437.71,37.64,111.70,1.00,-1,-1,-1
20,11,663.92,461.16,50.33,189.79,1.00,-1,-1,-1
20,9,727.09,467.82,36.84,94.37,1.00,-1,-1,-1
20,7,1253.50,447.99,31.72,96.65,1.00,-1,-1,-1
20,6,1017.94,436.13,39.36,92.49,1.00,-1,-1,-1
20,5,933.74,435.50,34.95,81.83,1.00,-1,-1,-1
20,4,452.34,443.55,121.01,290.50,1.00,-1,-1,-1
20,3,1562.15,428.62,191.40,373.14,1.00,-1,-1,-1
20,2,585.89,443.32,91.35,265.01,1.00,-1,-1,-1
21,29,688.28,453.34,25.40,45.96,1.00,-1,-1,-1
21,24,1459.44,400.21,249.33,441.53,1.00,-1,-1,-1
21,19,1163.17,439.63,25.19,87.09,1.00,-1,-1,-1
21,15,956.03,488.29,54.50,94.41,1.00,-1,-1,-1
21,12,1099.55,437.30,37.58,111.28,1.00,-1,-1,-1
21,11,663.78,459.89,51.05,190.27,1.00,-1,-1,-1
21,9,726.69,462.03,38.48,95.56,1.00,-1,-1,-1
21,7,1253.51,447.55,32.42,97.21,1.00,-1,-1,-1
21,6,1018.54,436.11,39.10,92.60,1.00,-1,-1,-1
21,5,933.71,435.44,34.70,81.64,1.00,-1,-1,-1
21,4,454.99,442.90,119.92,291.35,1.00,-1,-1,-1
21,3,1566.96,428.00,197.59,374.74,1.00,-1,-1,-1
21,2,586.88,442.67,93.84,266.03,1.00,-1,-1,-1
22,26,1002.35,452.50,21.66,71.42,1.00,-1,-1,-1
22,24,1459.97,400.62,255.67,442.15,1.00,-1,-1,-1
22,19,1163.29,439.57,24.97,87.05,1.00,-1,-1,-1
22,15,955.19,487.43,54.86,94.99,1.00,-1,-1,-1
22,12,1099.12,437.07,37.78,111.23,1.00,-1,-1,-1
22,11,664.30,459.29,52.79,192.04,1.00,-1,-1,-1
22,9,725.98,459.67,40.50,96.77,1.00,-1,-1,-1
22,8,550.30,455.07,30.25,61.99,1.00,-1,-1,-1
22,7,1252.67,447.15,33.02,97.70,1.00,-1,-1,-1
22,6,1018.70,435.71,39.01,92.91,1.00,-1,-1,-1
22,5,933.58,435.50,34.29,81.31,1.00,-1,-1,-1
22,4,456.05,443.57,119.59,291.27,1.00,-1,-1,-1
22,3,1574.30,426.93,198.03,376.14,1.00,-1,-1,-1
22,2,587.26,442.44,96.14,266.73,1.00,-1,-1,-1
23,26,1002.64,452.82,21.36,71.04,1.00,-1,-1,-1
23,24,1459.44,400.66,259.39,441.46,1.00,-1,-1,-1
23,19,1163.66,439.70,24.54,86.83,1.00,-1,-1,-1
23,15,954.51,486.47,54.88,95.79,1.00,-1,-1,-1
23,12,1099.07,437.38,37.61,110.79,1.00,-1,-1,-1
23,11,664.03,457.81,54.08,192.03,1.00,-1,-1,-1
23,9,725.39,458.84,42.46,98.12,1.00,-1,-1,-1
23,8,551.00,458.36,28.72,57.40,1.00,-1,-1,-1
23,7,1252.10,446.77,33.37,98.11,1.00,-1,-1,-1
23,6,1019.29,435.11,38.31,93.12,1.00,-1,-1,-1
23,5,933.33,435.64,34.08,81.32,1.00,-1,-1,-1
23,4,457.06,443.30,119.47,291.44,1.00,-1,-1,-1
23,2,587.21,442.67,98.01,267.14,1.00,-1,-1,-1
24,26,1002.70,453.18,21.53,70.94,1.00,-1,-1,-1
24,24,1463.84,400.14,258.92,440.92,1.00,-1,-1,-1
24,19,1163.85,439.72,24.26,86.73,1.00,-1,-1,-1
24,15,954.31,486.40,54.83,96.12,1.00,-1,-1,-1
24,14,984.65,452.77,19.44,43.89,1.00,-1,-1,-1
24,12,1099.29,437.69,37.46,111.31,1.00,-1,-1,-1
24,11,664.16,457.79,55.73,192.98,1.00,-1,-1,-1
24,9,724.40,458.36,44.51,99.27,1.00,-1,-1,-1
24,7,1251.86,446.43,33.60,98.51,1.00,-1,-1,-1
24,6,1019.68,434.89,37.74,93.40,1.00,-1,-1,-1
24,5,933.33,435.67,33.86,81.37,1.00,-1,-1,-1
24,4,459.36,443.07,118.15,291.51,1.00,-1,-1,-1
24,2,587.45,442.61,99.31,267.31,1.00,-1,-1,-1
25,31,1662.66,427.36,135.15,375.43,1.00,-1,-1,-1
25,26,1002.64,452.15,20.98,69.17,1.00,-1,-1,-1
25,24,1471.72,398.88,254.51,440.46,1.00,-1,-1,-1
25,17,373.31,445.42,29.07,61.60,1.00,-1,-1,-1
25,15,951.99,486.31,56.16,96.87,1.00,-1,-1,-1
25,13,1421.94,431.18,57.72,130.35,1.00,-1,-1,-1
25,12,1099.95,437.63,36.81,110.61,1.00,-1,-1,-1
25,11,662.99,457.79,55.68,194.25,1.00,-1,-1,-1
25,9,724.26,458.89,45.34,100.76,1.00,-1,-1,-1
25,7,1250.51,446.32,33.55,98.69,1.00,-1,-1,-1
25,6,1019.67,435.30,37.19,93.17,1.00,-1,-1,-1
25,5,933.32,435.45,33.52,81.20,1.00,-1,-1,-1
25,4,463.73,443.50,116.53,291.41,1.00,-1,-1,-1
25,2,588.09,442.71,99.84,267.68,1.00,-1,-1,-1
26,31,1674.07,419.24,144.82,387.60,1.00,-1,-1,-1
26,29,693.00,451.71,30.89,58.84,1.00,-1,-1,-1
26,26,1002.57,451.94,20.79,68.43,1.00,-1,-1,-1
26,24,1481.32,397.93,247.54,439.67,1.00,-1,-1,-1
26,17,372.91,445.23,30.19,62.24,1.00,-1,-1,-1
26,15,948.00,485.41,59.36,97.82,1.00,-1,-1,-1
26,13,1421.60,431.14,61.09,130.22,1.00,-1,-1,-1
26,12,1100.12,438.14,36.62,111.00,1.00,-1,-1,-1
26,11,663.01,457.64,56.69,195.36,1.00,-1,-1,-1
26,9,723.14,460.05,46.33,103.87,1.00,-1,-1,-1
26,7,1250.13,446.40,33.35,98.59,1.00,-1,-1,-1
26,6,1019.63,436.33,36.58,92.62,1.00,-1,-1,-1
26,5,933.34,435.57,33.29,80.98,1.00,-1,-1,-1
26,4,466.12,442.62,115.61,291.79,1.00,-1,-1,-1
26,2,588.31,442.71,99.63,267.48,1.00,-1,-1,-1
27,31,1681.50,415.16,153.83,393.55,1.00,-1,-1,-1
27,29,693.31,449.76,31.33,62.43,1.00,-1,-1,-1
27,26,1002.59,451.80,21.17,67.24,1.00,-1,-1,-1
27,24,1493.66,397.27,237.53,438.79,1.00,-1,-1,-1
27,17,373.08,445.17,30.06,62.63,1.00,-1,-1,-1
27,16,910.75,485.99,98.69,100.22,1.00,-1,-1,-1
27,13,1422.45,431.25,63.23,129.90,1.00,-1,-1,-1
27,12,1100.26,437.44,36.41,110.22,1.00,-1,-1,-1
27,11,663.36,457.97,57.75,196.27,1.00,-1,-1,-1
27,9,723.00,460.61,48.10,106.70,1.00,-1,-1,-1
27,7,1250.04,446.45,33.32,98.57,1.00,-1,-1,-1
27,6,1020.25,437.69,35.87,91.70,1.00,-1,-1,-1
27,5,933.39,435.90,33.08,80.77,1.00,-1,-1,-1
27,4,467.81,442.65,114.93,292.24,1.00,-1,-1,-1
27,2,587.95,442.89,99.82,268.22,1.00,-1,-1,-1
28,31,1682.46,413.29,155.14,393.14,1.00,-1,-1,-1
28,26,1002.38,451.96,20.61,66.43,1.00,-1,-1,-1
28,24,1509.82,397.31,223.47,437.81,1.00,-1,-1,-1
28,13,1422.94,431.01,65.02,129.93,1.00,-1,-1,-1
28,12,1100.51,437.59,36.12,109.86,1.00,-1,-1,-1
28,11,663.20,457.20,58.21,196.88,1.00,-1,-1,-1
28,9,722.39,460.18,48.67,107.46,1.00,-1,-1,-1
28,7,1249.43,446.41,33.96,98.66,1.00,-1,-1,-1
28,6,1019.24,437.81,35.25,91.42,1.00,-1,-1,-1
28,5,933.32,436.05,32.89,80.62,1.00,-1,-1,-1
28,4,470.27,442.33,113.76,292.83,1.00,-1,-1,-1
28,2,587.50,443.13,99.75,268.93,1.00,-1,-1,-1
29,32,1556.63,446.05,28.27,108.91,1.00,-1,-1,-1
