6,7,1257.01,446.10,35.10,100.50,1.00,-1,-1,-1
6,6,1009.20,427.56,47.26,105.39,1.00,-1,-1,-1
6,5,732.22,466.13,36.10,100.83,1.00,-1,-1,-1
6,4,1475.61,430.06,153.90,336.26,1.00,-1,-1,-1
6,3,441.03,440.27,124.61,286.44,1.00,-1,-1,-1
6,2,583.29,443.30,93.61,266.35,1.00,-1,-1,-1
6,1,1358.37,416.98,177.58,384.32,1.00,-1,-1,-1
7,10,912.02,488.63,98.97,97.69,1.00,-1,-1,-1
7,9,512.98,466.49,53.10,200.88,1.00,-1,-1,-1
7,8,935.60,433.78,37.99,85.06,1.00,-1,-1,-1
7,7,1257.42,446.05,34.50,99.89,1.00,-1,-1,-1
7,6,1008.79,427.66,47.65,104.58,1.00,-1,-1,-1
7,5,732.60,468.92,35.58,99.53,1.00,-1,-1,-1
7,4,1483.29,433.71,139.15,327.76,1.00,-1,-1,-1
7,3,440.99,440.49,125.53,286.42,1.00,-1,-1,-1
7,2,583.21,443.11,94.56,266.72,1.00,-1,-1,-1
7,1,1367.57,417.69,169.90,380.74,1.00,-1,-1,-1
8,9,514.30,467.81,53.53,203.69,1.00,-1,-1,-1
8,8,935.58,434.07,37.79,84.98,1.00,-1,-1,-1
8,7,1256.98,446.74,33.40,98.69,1.00,-1,-1,-1
8,6,1009.90,428.22,46.84,103.04,1.00,-1,-1,-1
8,5,732.77,469.63,35.81,99.90,1.00,-1,-1,-1
8,4,1489.24,433.49,133.77,327.57,1.00,-1,-1,-1
8,3,440.78,440.41,126.90,286.79,1.00,-1,-1,-1
8,2,583.21,443.31,95.08,266.59,1.00,-1,-1,-1
8,1,1379.56,418.49,161.63,377.63,1.00,-1,-1,-1
9,12,649.06,455.56,62.31,190.00,1.00,-1,-1,-1
9,9,515.76,472.22,52.98,207.13,1.00,-1,-1,-1
9,8,935.43,434.68,36.61,83.94,1.00,-1,-1,-1
9,7,1256.04,446.30,33.88,99.35,1.00,-1,-1,-1
9,6,1009.90,428.26,47.28,102.96,1.00,-1,-1,-1
9,5,732.17,468.21,35.91,101.68,1.00,-1,-1,-1
9,4,1497.54,430.94,132.89,330.52,1.00,-1,-1,-1
9,3,440.98,440.27,128.47,287.03,1.00,-1,-1,-1
9,2,583.32,443.65,94.81,265.97,1.00,-1,-1,-1
9,1,1393.23,419.45,151.04,374.12,1.00,-1,-1,-1
10,8,935.17,434.73,36.14,83.85,1.00,-1,-1,-1
10,7,1256.20,445.76,33.88,99.68,1.00,-1,-1,-1
10,6,1012.13,429.38,45.48,101.58,1.00,-1,-1,-1
10,5,731.57,463.70,36.33,105.22,1.00,-1,-1,-1
10,4,1510.13,432.99,123.35,327.15,1.00,-1,-1,-1
10,3,441.47,440.36,129.56,286.92,1.00,-1,-1,-1
10,2,583.41,443.74,94.89,265.87,1.00,-1,-1,-1
10,1,1407.00,419.46,139.59,371.04,1.00,-1,-1,-1
11,8,935.18,434.90,35.59,83.74,1.00,-1,-1,-1
11,7,1256.41,445.77,33.87,99.74,1.00,-1,-1,-1
11,6,1014.62,431.25,43.04,99.43,1.00,-1,-1,-1
11,5,731.64,466.97,36.16,104.55,1.00,-1,-1,-1
11,4,1525.20,434.03,114.24,323.93,1.00,-1,-1,-1
11,3,441.15,440.67,129.64,286.28,1.00,-1,-1,-1
11,2,583.45,443.32,95.10,265.99,1.00,-1,-1,-1
11,1,1422.36,420.19,130.82,368.90,1.00,-1,-1,-1
12,8,934.89,434.55,35.27,83.58,1.00,-1,-1,-1
12,7,1255.29,445.85,33.94,99.75,1.00,-1,-1,-1
12,5,731.64,469.78,35.91,103.51,1.00,-1,-1,-1
12,4,1534.73,435.31,109.11,325.37,1.00,-1,-1,-1
12,3,440.29,441.09,129.71,285.67,1.00,-1,-1,-1
12,2,583.62,443.57,95.43,265.84,1.00,-1,-1,-1
12,1,1435.01,421.35,125.67,368.58,1.00,-1,-1,-1
13,9,517.99,473.16,53.82,226.51,1.00,-1,-1,-1
13,8,934.29,434.36,35.48,83.71,1.00,-1,-1,-1
13,7,1255.12,446.02,33.36,99.32,1.00,-1,-1,-1
13,5,731.36,471.27,35.65,103.00,1.00,-1,-1,-1
13,4,1544.99,431.88,116.56,336.66,1.00,-1,-1,-1
13,3,440.44,441.39,128.74,285.31,1.00,-1,-1,-1
13,2,583.72,443.13,95.75,265.89,1.00,-1,-1,-1
13,1,1446.99,420.54,122.24,368.86,1.00,-1,-1,-1
14,9,518.83,470.76,54.18,231.08,1.00,-1,-1,-1
14,8,934.58,434.28,35.20,83.81,1.00,-1,-1,-1
14,7,1255.41,446.19,32.83,99.04,1.00,-1,-1,-1
14,5,731.02,470.50,35.76,103.82,1.00,-1,-1,-1
14,4,1555.25,431.13,120.28,343.12,1.00,-1,-1,-1
14,3,440.61,442.18,127.35,285.92,1.00,-1,-1,-1
14,2,583.58,443.14,96.25,265.71,1.00,-1,-1,-1
14,1,1454.80,419.36,122.78,371.89,1.00,-1,-1,-1
15,8,934.28,434.50,35.19,83.92,1.00,-1,-1,-1
15,7,1255.41,446.17,32.14,98.98,1.00,-1,-1,-1
15,5,730.73,470.72,36.04,104.02,1.00,-1,-1,-1
15,4,1571.00,429.87,127.72,350.47,1.00,-1,-1,-1
15,3,441.47,443.18,126.55,286.24,1.00,-1,-1,-1
15,2,583.30,443.05,95.60,265.33,1.00,-1,-1,-1
15,1,1463.43,426.70,131.88,373.55,1.00,-1,-1,-1
16,7,1255.49,446.13,31.79,98.99,1.00,-1,-1,-1
16,5,730.07,471.05,36.21,104.31,1.00,-1,-1,-1
16,4,1573.97,428.29,140.62,356.65,1.00,-1,-1,-1
16,3,441.38,444.17,125.86,286.79,1.00,-1,-1,-1
16,2,583.53,443.13,94.76,264.95,1.00,-1,-1,-1
16,1,1470.98,417.57,150.08,387.19,1.00,-1,-1,-1
17,7,1254.68,446.02,31.46,99.00,1.00,-1,-1,-1
17,5,728.81,470.23,36.42,105.80,1.00,-1,-1,-1
17,4,1567.17,426.64,158.82,361.78,1.00,-1,-1,-1
17,3,442.69,444.78,124.24,287.25,1.00,-1,-1,-1
17,2,583.85,442.87,94.39,265.06,1.00,-1,-1,-1
17,1,1475.30,412.07,171.10,398.03,1.00,-1,-1,-1
18,7,1254.59,446.05,30.92,98.93,1.00,-1,-1,-1
18,5,728.01,469.96,36.45,106.42,1.00,-1,-1,-1
18,4,1563.45,426.46,171.72,363.20,1.00,-1,-1,-1
18,3,443.25,444.75,123.84,288.43,1.00,-1,-1,-1
18,2,584.06,443.07,93.67,264.92,1.00,-1,-1,-1
18,1,1474.89,409.80,188.52,404.69,1.00,-1,-1,-1
19,7,1254.98,445.73,31.24,99.16,1.00,-1,-1,-1
19,5,727.25,464.17,37.35,110.11,1.00,-1,-1,-1
19,4,1561.73,428.70,182.15,366.96,1.00,-1,-1,-1
19,3,444.87,445.84,124.72,289.22,1.00,-1,-1,-1
19,2,584.69,442.60,93.46,265.38,1.00,-1,-1,-1
19,1,1475.03,409.11,205.59,409.64,1.00,-1,-1,-1
20,7,1254.39,445.56,32.01,99.45,1.00,-1,-1,-1
20,5,727.14,459.83,38.43,105.57,1.00,-1,-1,-1
20,4,1561.40,431.70,190.39,368.33,1.00,-1,-1,-1
20,3,449.95,445.65,123.33,289.92,1.00,-1,-1,-1
20,2,585.63,443.11,94.40,266.01,1.00,-1,-1,-1
20,1,1474.62,410.44,221.80,414.13,1.00,-1,-1,-1
21,7,1252.68,445.55,33.48,99.74,1.00,-1,-1,-1
21,4,1568.52,428.35,198.40,371.97,1.00,-1,-1,-1
21,3,452.58,444.24,122.26,291.16,1.00,-1,-1,-1
21,2,586.87,442.18,96.39,266.99,1.00,-1,-1,-1
21,1,1472.09,410.89,234.31,417.89,1.00,-1,-1,-1
22,7,1251.72,445.56,34.03,99.83,1.00,-1,-1,-1
22,4,1576.84,426.26,199.56,373.96,1.00,-1,-1,-1
22,3,456.38,444.09,119.93,291.29,1.00,-1,-1,-1
22,2,586.82,441.99,98.06,267.31,1.00,-1,-1,-1
22,1,1471.04,410.50,241.56,420.30,1.00,-1,-1,-1
23,14,1419.34,428.11,50.15,136.77,1.00,-1,-1,-1
23,7,1251.09,445.59,34.19,99.76,1.00,-1,-1,-1
23,4,1586.66,424.45,195.20,375.54,1.00,-1,-1,-1
23,3,459.35,444.54,118.24,290.88,1.00,-1,-1,-1
23,2,586.73,441.30,99.75,268.21,1.00,-1,-1,-1
23,1,1471.73,409.53,246.96,422.76,1.00,-1,-1,-1
24,14,1419.69,427.71,56.43,137.58,1.00,-1,-1,-1
24,8,932.95,435.50,34.08,81.01,1.00,-1,-1,-1
24,7,1251.16,445.66,33.80,99.56,1.00,-1,-1,-1
24,4,1621.00,423.64,177.98,375.35,1.00,-1,-1,-1
24,3,464.15,443.88,115.32,290.89,1.00,-1,-1,-1
24,2,586.68,441.33,100.94,268.81,1.00,-1,-1,-1
24,1,1473.89,408.24,247.59,424.43,1.00,-1,-1,-1
25,14,1420.27,435.12,59.76,130.49,1.00,-1,-1,-1
25,8,932.76,435.89,34.25,81.45,1.00,-1,-1,-1
25,7,1249.57,445.65,34.30,99.63,1.00,-1,-1,-1
25,5,722.96,465.34,46.76,108.55,1.00,-1,-1,-1
25,4,1642.57,423.38,164.86,375.47,1.00,-1,-1,-1
25,3,464.76,443.39,114.68,291.26,1.00,-1,-1,-1
25,2,586.65,441.60,101.46,268.90,1.00,-1,-1,-1
25,1,1480.09,406.52,244.61,425.73,1.00,-1,-1,-1
26,14,1419.79,435.92,63.46,128.90,1.00,-1,-1,-1
26,8,932.63,436.42,34.21,81.38,1.00,-1,-1,-1
26,7,1249.19,445.68,34.36,99.54,1.00,-1,-1,-1
26,5,723.08,459.24,47.63,107.81,1.00,-1,-1,-1
26,4,1654.81,423.51,149.62,374.76,1.00,-1,-1,-1
26,3,466.74,443.47,113.95,291.32,1.00,-1,-1,-1
26,2,586.98,441.69,101.48,268.81,1.00,-1,-1,-1
26,1,1488.71,404.52,238.76,426.82,1.00,-1,-1,-1
27,14,1419.84,432.48,65.03,129.38,1.00,-1,-1,-1
27,7,1249.35,445.55,34.22,99.43,1.00,-1,-1,-1
27,5,723.20,458.04,48.59,107.55,1.00,-1,-1,-1
27,4,1665.06,423.72,139.14,374.41,1.00,-1,-1,-1
27,3,469.25,443.40,112.59,291.32,1.00,-1,-1,-1
27,2,587.01,442.29,101.12,268.48,1.00,-1,-1,-1
27,1,1501.35,402.64,229.13,427.61,1.00,-1,-1,-1
28,14,1420.14,431.02,65.00,129.66,1.00,-1,-1,-1
28,7,1249.43,445.36,34.27,99.50,1.00,-1,-1,-1
28,5,722.87,459.20,49.10,108.22,1.00,-1,-1,-1
28,4,1678.85,420.00,140.76,377.82,1.00,-1,-1,-1
28,3,471.94,443.40,110.29,291.52,1.00,-1,-1,-1
28,2,587.52,442.71,100.57,268.72,1.00,-1,-1,-1
28,1,1515.69,401.73,217.28,428.22,1.00,-1,-1,-1
29,14,1423.11,430.91,62.48,128.84,1.00,-1,-1,-1
29,7,1249.11,445.46,34.11,99.41,1.00,-1,-1,-1
29,5,722.38,461.05,48.76,109.88,1.00,-1,-1,-1
29,4,1683.76,417.76,142.85,380.85,1.00,-1,-1,-1
29,3,473.79,443.67,109.88,292.11,1.00,-1,-1,-1
29,2,589.49,442.98,99.12,268.91,1.00,-1,-1,-1
29,1,1533.41,398.60,202.33,429.35,1.00,-1,-1,-1
30,14,1427.13,431.01,59.21,127.56,1.00,-1,-1,-1
30,7,1249.24,445.45,33.82,99.25,1.00,-1,-1,-1
30,5,720.98,461.64,48.49,111.07,1.00,-1,-1,-1
30,4,1691.24,416.38,155.16,384.67,1.00,-1,-1,-1
30,3,474.97,442.76,109.60,292.34,1.00,-1,-1,-1
30,2,593.12,442.40,96.89,269.12,1.00,-1,-1,-1
30,1,1556.20,397.02,186.68,430.20,1.00,-1,-1,-1
31,14,1432.66,431.32,55.16,126.53,1.00,-1,-1,-1
31,7,1248.51,445.64,34.16,98.90,1.00,-1,-1,-1
31,5,720.14,461.66,47.81,112.17,1.00,-1,-1,-1
31,4,1697.95,416.13,171.60,389.88,1.00,-1,-1,-1
31,3,476.62,442.35,109.72,293.02,1.00,-1,-1,-1
31,2,596.21,442.35,95.05,269.54,1.00,-1,-1,-1
31,1,1579.50,397.48,177.07,432.34,1.00,-1,-1,-1
32,14,1440.10,431.92,50.47,125.14,1.00,-1,-1,-1
32,7,1249.38,445.52,33.78,98.67,1.00,-1,-1,-1
32,5,719.78,461.32,46.61,113.09,1.00,-1,-1,-1
32,4,1702.01,414.79,188.40,393.56,1.00,-1,-1,-1
32,3,477.58,442.90,110.55,294.26,1.00,-1,-1,-1
32,2,598.46,442.25,93.56,270.03,1.00,-1,-1,-1
32,1,1596.54,397.47,175.41,435.58,1.00,-1,-1,-1
33,14,1446.87,432.32,45.82,123.72,1.00,-1,-1,-1
33,7,1248.99,445.65,34.14,98.66,1.00,-1,-1,-1
33,4,1714.59,413.42,194.76,396.36,1.00,-1,-1,-1
33,3,478.07,442.77,111.06,295.37,1.00,-1,-1,-1
33,2,601.98,442.59,91.31,270.42,1.00,-1,-1,-1
33,1,1607.71,399.36,172.86,440.90,1.00,-1,-1,-1
34,14,1452.49,432.45,42.30,122.80,1.00,-1,-1,-1
34,7,1247.95,445.52,35.03,98.70,1.00,-1,-1,-1
34,4,1722.42,412.66,196.63,400.54,1.00,-1,-1,-1
34,3,478.28,443.19,111.42,297.77,1.00,-1,-1,-1
34,2,603.95,442.49,89.58,270.14,1.00,-1,-1,-1
34,1,1618.29,398.19,175.67,444.01,1.00,-1,-1,-1
35,14,1455.67,432.86,39.55,122.03,1.00,-1,-1,-1
35,7,1246.98,445.68,35.81,98.49,1.00,-1,-1,-1
35,3,478.33,443.32,111.48,300.13,1.00,-1,-1,-1
35,2,605.75,442.55,87.82,269.79,1.00,-1,-1,-1
35,1,1630.47,399.42,185.03,452.33,1.00,-1,-1,-1
36,14,1457.40,432.85,38.82,122.47,1.00,-1,-1,-1
36,12,676.20,461.66,52.91,192.70,1.00,-1,-1,-1
36,7,1246.88,445.65,36.43,98.55,1.00,-1,-1,-1
36,3,478.25,443.76,111.55,302.92,1.00,-1,-1,-1
36,2,607.28,442.50,86.01,269.65,1.00,-1,-1,-1
36,1,1640.82,399.46,199.20,458.93,1.00,-1,-1,-1
37,14,1457.45,432.26,40.11,123.82,1.00,-1,-1,-1
37,12,675.33,459.39,56.48,195.40,1.00,-1,-1,-1
37,7,1245.73,445.68,37.45,98.45,1.00,-1,-1,-1
37,3,478.38,443.49,111.70,304.59,1.00,-1,-1,-1
37,2,608.75,442.50,85.22,269.55,1.00,-1,-1,-1
37,1,1647.61,399.37,216.25,462.74,1.00,-1,-1,-1
38,14,1458.04,430.97,43.87,125.52,1.00,-1,-1,-1
38,12,677.15,460.53,57.05,195.47,1.00,-1,-1,-1
38,7,1249.02,445.67,35.70,98.17,1.00,-1,-1,-1
38,4,1710.62,413.04,212.22,411.36,1.00,-1,-1,-1
38,3,478.94,442.02,111.50,304.16,1.00,-1,-1,-1
38,2,609.86,442.64,84.97,269.52,1.00,-1,-1,-1
38,1,1649.11,400.30,231.82,467.73,1.00,-1,-1,-1
39,17,577.77,453.48,38.28,135.27,1.00,-1,-1,-1
39,14,1458.74,429.87,48.28,126.69,1.00,-1,-1,-1
39,12,680.33,467.27,55.05,191.12,1.00,-1,-1,-1
39,7,1251.43,445.49,34.73,98.16,1.00,-1,-1,-1
39,4,1715.11,412.05,210.20,412.78,1.00,-1,-1,-1
39,3,479.11,441.55,111.54,303.95,1.00,-1,-1,-1
39,2,610.82,442.88,84.61,269.34,1.00,-1,-1,-1
39,1,1648.94,399.68,245.48,472.55,1.00,-1,-1,-1
40,17,578.72,453.51,37.45,133.85,1.00,-1,-1,-1
40,14,1459.86,429.75,52.89,127.84,1.00,-1,-1,-1
40,12,682.79,472.62,54.33,188.09,1.00,-1,-1,-1
40,7,1253.84,445.16,34.38,98.36,1.00,-1,-1,-1
40,4,1725.66,411.97,203.42,412.89,1.00,-1,-1,-1
40,3,478.86,442.19,111.71,304.80,1.00,-1,-1,-1
40,2,611.92,442.74,84.67,269.57,1.00,-1,-1,-1
40,1,1649.20,401.23,258.39,478.36,1.00,-1,-1,-1
41,17,578.64,453.48,38.21,134.15,1.00,-1,-1,-1
41,14,1460.43,429.58,56.24,127.64,1.00,-1,-1,-1
41,7,1255.02,445.14,34.27,98.37,1.00,-1,-1,-1
41,4,1741.75,408.01,191.65,414.26,1.00,-1,-1,-1
41,3,478.60,443.41,111.72,305.22,1.00,-1,-1,-1
41,2,614.10,442.62,84.54,269.55,1.00,-1,-1,-1
41,1,1644.59,399.08,261.54,479.55,1.00,-1,-1,-1
42,17,578.16,453.76,38.83,134.33,1.00,-1,-1,-1
42,14,1461.53,429.63,57.97,127.33,1.00,-1,-1,-1
42,7,1255.65,445.23,33.97,98.32,1.00,-1,-1,-1
42,4,1766.37,399.97,173.20,418.42,1.00,-1,-1,-1
42,3,478.79,444.61,111.67,306.39,1.00,-1,-1,-1
42,2,615.36,442.47,84.56,269.63,1.00,-1,-1,-1
42,1,1642.90,395.64,258.07,479.44,1.00,-1,-1,-1
43,17,577.45,453.42,38.66,134.40,1.00,-1,-1,-1
43,14,1463.70,429.78,56.99,126.83,1.00,-1,-1,-1
43,8,932.25,436.55,34.07,81.68,1.00,-1,-1,-1
43,7,1255.79,445.26,33.56,98.22,1.00,-1,-1,-1
43,6,1006.78,443.68,43.17,84.30,1.00,-1,-1,-1
43,3,478.45,445.42,112.00,308.96,1.00,-1,-1,-1
43,2,616.75,442.62,85.73,269.41,1.00,-1,-1,-1
43,1,1651.75,395.80,260.55,483.89,1.00,-1,-1,-1
44,18,1858.24,408.29,63.69,397.28,1.00,-1,-1,-1
44,17,576.73,452.05,38.94,135.74,1.00,-1,-1,-1
44,14,1466.30,430.11,55.16,126.06,1.00,-1,-1,-1
44,7,1256.17,445.30,33.37,98.28,1.00,-1,-1,-1
44,3,478.31,445.70,112.06,311.22,1.00,-1,-1,-1
44,2,617.74,442.44,86.24,269.48,1.00,-1,-1,-1
44,1,1661.74,393.97,256.71,486.26,1.00,-1,-1,-1
45,17,576.36,451.17,38.74,136.16,1.00,-1,-1,-1
45,14,1469.69,430.54,52.68,125.32,1.00,-1,-1,-1
45,7,1256.99,445.34,32.79,98.19,1.00,-1,-1,-1
45,3,477.89,445.07,112.50,313.48,1.00,-1,-1,-1
45,2,618.74,442.63,86.91,269.89,1.00,-1,-1,-1
45,1,1676.06,391.22,247.36,487.87,1.00,-1,-1,-1
46,17,576.42,451.31,38.63,136.06,1.00,-1,-1,-1
46,14,1474.49,430.84,49.15,124.16,1.00,-1,-1,-1
46,12,693.89,464.23,53.12,197.07,1.00,-1,-1,-1
46,7,1257.82,445.48,32.49,98.15,1.00,-1,-1,-1
46,3,475.73,444.17,113.96,316.07,1.00,-1,-1,-1
46,2,619.73,442.20,87.42,270.12,1.00,-1,-1,-1
46,1,1693.82,390.47,237.34,491.17,1.00,-1,-1,-1
47,17,577.12,451.92,39.22,136.28,1.00,-1,-1,-1
47,14,1481.53,430.51,44.64,121.80,1.00,-1,-1,-1
47,12,694.49,463.23,53.36,198.49,1.00,-1,-1,-1
47,7,1258.35,445.59,32.53,98.21,1.00,-1,-1,-1
47,3,474.99,442.63,114.69,318.12,1.00,-1,-1,-1
47,2,619.93,442.10,87.73,270.23,1.00,-1,-1,-1
47,1,1712.89,386.90,223.15,492.92,1.00,-1,-1,-1
48,17,576.96,450.94,39.12,137.09,1.00,-1,-1,-1
48,12,692.32,462.96,54.26,199.29,1.00,-1,-1,-1
48,7,1258.96,445.61,33.24,98.26,1.00,-1,-1,-1
48,3,473.48,442.31,115.58,319.07,1.00,-1,-1,-1
48,2,620.22,442.03,87.88,269.82,1.00,-1,-1,-1
48,1,1735.54,385.28,205.50,494.69,1.00,-1,-1,-1
49,17,577.53,451.24,38.92,137.08,1.00,-1,-1,-1
49,12,692.36,461.53,55.67,200.84,1.00,-1,-1,-1
49,7,1259.76,445.68,33.90,98.34,1.00,-1,-1,-1
49,3,472.66,441.82,116.48,320.16,1.00,-1,-1,-1
49,2,620.90,442.50,88.04,269.38,1.00,-1,-1,-1
49,1,1759.62,384.36,184.88,494.90,1.00,-1,-1,-1
50,17,578.26,452.25,38.84,136.48,1.00,-1,-1,-1
50,12,692.77,458.92,57.41,203.10,1.00,-1,-1,-1
50,8,932.63,436.49,33.17,81.45,1.00,-1,-1,-1
50,7,1259.94,445.90,34.29,98.21,1.00,-1,-1,-1
50,3,472.22,441.58,116.80,320.84,1.00,-1,-1,-1
50,2,621.73,442.73,88.89,269.08,1.00,-1,-1,-1
50,1,1780.72,385.91,164.73,495.86,1.00,-1,-1,-1
51,17,578.17,453.40,38.39,135.44,1.00,-1,-1,-1
51,12,692.35,457.40,58.48,204.63,1.00,-1,-1,-1
51,8,932.90,436.70,33.13,81.56,1.00,-1,-1,-1
51,7,1260.39,445.57,34.70,98.41,1.00,-1,-1,-1
51,3,471.20,440.43,117.84,321.68,1.00,-1,-1,-1
51,2,622.43,443.09,89.65,268.75,1.00,-1,-1,-1
51,1,1796.80,386.53,147.06,496.30,1.00,-1,-1,-1
52,12,691.52,456.17,59.86,206.18,1.00,-1,-1,-1
52,8,933.24,436.72,32.74,81.56,1.00,-1,-1,-1
52,7,1259.98,445.84,35.04,98.41,1.00,-1,-1,-1
52,3,471.18,439.96,117.92,321.98,1.00,-1,-1,-1
52,2,623.26,443.40,90.10,268.52,1.00,-1,-1,-1
52,1,1807.62,385.38,133.09,495.56,1.00,-1,-1,-1
53,12,691.81,456.33,61.40,206.56,1.00,-1,-1,-1
53,8,932.71,436.39,32.73,81.61,1.00,-1,-1,-1
53,7,1260.01,445.89,35.35,98.39,1.00,-1,-1,-1
53,3,471.56,438.87,117.67,322.80,1.00,-1,-1,-1
53,2,623.81,443.39,89.96,268.43,1.00,-1,-1,-1
53,1,1813.15,387.61,123.23,495.17,1.00,-1,-1,-1
54,12,691.34,455.88,62.47,207.50,1.00,-1,-1,-1
54,8,932.73,436.42,32.73,81.78,1.00,-1,-1,-1
54,7,1260.12,445.87,35.47,98.36,1.00,-1,-1,-1
54,3,471.82,437.01,117.75,324.31,1.00,-1,-1,-1
54,2,624.48,443.74,89.88,268.58,1.00,-1,-1,-1
54,1,1815.78,389.83,116.66,494.38,1.00,-1,-1,-1
55,12,693.10,456.62,61.63,207.80,1.00,-1,-1,-1
55,8,932.67,436.11,32.71,81.90,1.00,-1,-1,-1
55,7,1259.99,445.93,35.63,98.32,1.00,-1,-1,-1
55,3,471.59,437.83,117.25,324.24,1.00,-1,-1,-1
55,2,624.56,443.36,89.90,268.69,1.00,-1,-1,-1
55,1,1818.18,407.57,111.54,483.86,1.00,-1,-1,-1
56,17,579.08,451.99,38.65,136.69,1.00,-1,-1,-1
56,12,693.54,455.96,60.94,210.27,1.00,-1,-1,-1
56,8,932.52,435.89,32.69,82.11,1.00,-1,-1,-1
56,7,1259.89,445.58,35.83,98.39,1.00,-1,-1,-1
56,3,471.56,438.42,116.82,323.87,1.00,-1,-1,-1
56,2,624.70,443.59,90.40,268.96,1.00,-1,-1,-1
56,1,1820.42,424.48,107.40,470.85,1.00,-1,-1,-1
57,19,1100.77,436.38,35.65,109.82,1.00,-1,-1,-1
57,17,578.88,453.79,38.82,135.55,1.00,-1,-1,-1
57,12,694.79,454.66,62.02,212.34,1.00,-1,-1,-1
57,8,932.67,435.70,32.39,82.23,1.00,-1,-1,-1
57,7,1259.61,445.52,36.02,98.43,1.00,-1,-1,-1
57,3,472.02,438.74,117.37,323.89,1.00,-1,-1,-1
57,2,624.97,444.25,90.86,269.63,1.00,-1,-1,-1
57,1,1822.83,443.19,103.72,454.28,1.00,-1,-1,-1
58,17,579.42,455.85,38.04,133.76,1.00,-1,-1,-1
58,12,696.28,456.11,62.37,212.71,1.00,-1,-1,-1
58,7,1259.80,445.33,35.81,98.56,1.00,-1,-1,-1
58,3,473.61,438.63,118.14,324.20,1.00,-1,-1,-1
58,2,625.37,444.52,91.11,270.58,1.00,-1,-1,-1
58,1,1825.74,429.33,100.09,457.68,1.00,-1,-1,-1
59,17,579.78,457.07,38.24,132.62,1.00,-1,-1,-1
59,12,696.61,456.86,63.48,213.30,1.00,-1,-1,-1
59,7,1260.76,445.11,35.70,98.66,1.00,-1,-1,-1
59,3,475.63,437.70,119.34,325.02,1.00,-1,-1,-1
59,2,625.50,444.44,91.30,271.43,1.00,-1,-1,-1
60,17,580.41,457.71,37.98,131.67,1.00,-1,-1,-1
