5,1,1637.78,564.08,58.38,123.24,1.00,-1,-1,-1
5,2,78.37,726.06,43.88,96.09,1.00,-1,-1,-1
5,3,1550.04,568.01,48.75,117.99,1.00,-1,-1,-1
5,4,1461.11,510.41,25.77,74.10,1.00,-1,-1,-1
5,5,1384.14,519.23,34.45,95.79,1.00,-1,-1,-1
5,6,496.18,547.61,38.59,93.39,1.00,-1,-1,-1
5,7,537.50,540.05,35.12,100.77,1.00,-1,-1,-1
5,8,1502.98,520.96,24.80,75.77,1.00,-1,-1,-1
5,9,-2.02,721.94,18.94,122.67,1.00,-1,-1,-1
5,10,250.01,589.06,41.05,152.36,1.00,-1,-1,-1
5,11,158.26,575.89,44.95,161.63,1.00,-1,-1,-1
5,12,676.57,523.90,22.94,68.72,1.00,-1,-1,-1
5,14,623.01,519.36,15.30,72.33,1.00,-1,-1,-1
5,15,1075.34,493.79,13.60,27.14,1.00,-1,-1,-1
5,16,800.40,450.98,28.12,87.53,1.00,-1,-1,-1
5,17,825.43,509.19,20.85,45.27,1.00,-1,-1,-1
5,19,862.94,466.22,25.32,67.76,1.00,-1,-1,-1
5,20,1260.43,492.41,14.54,46.56,1.00,-1,-1,-1
5,21,1275.17,494.94,15.84,41.82,1.00,-1,-1,-1
6,1,1644.74,570.57,59.68,125.06,1.00,-1,-1,-1
6,2,64.32,732.51,43.09,98.25,1.00,-1,-1,-1
6,3,1557.37,572.92,49.12,119.73,1.00,-1,-1,-1
6,4,1464.76,513.92,26.18,75.34,1.00,-1,-1,-1
6,5,1387.93,525.18,33.67,94.70,1.00,-1,-1,-1
6,6,495.27,549.79,37.66,93.82,1.00,-1,-1,-1
6,7,536.55,544.29,35.70,100.09,1.00,-1,-1,-1
6,8,1507.13,525.49,25.11,76.59,1.00,-1,-1,-1
6,10,243.20,594.81,41.39,151.88,1.00,-1,-1,-1
6,11,148.80,578.65,46.10,163.22,1.00,-1,-1,-1
6,12,678.14,526.06,21.96,66.27,1.00,-1,-1,-1
6,14,622.74,521.49,15.84,73.22,1.00,-1,-1,-1
6,15,1076.06,495.44,13.27,27.77,1.00,-1,-1,-1
6,16,800.84,450.06,28.28,87.66,1.00,-1,-1,-1
6,17,826.43,512.38,20.89,44.87,1.00,-1,-1,-1
6,19,864.09,465.98,25.16,68.12,1.00,-1,-1,-1
6,20,1262.70,494.22,14.48,46.33,1.00,-1,-1,-1
6,21,1277.37,496.87,15.83,41.96,1.00,-1,-1,-1
7,1,1651.68,574.94,61.02,126.59,1.00,-1,-1,-1
7,2,49.75,738.24,43.15,101.00,1.00,-1,-1,-1
7,3,1564.90,576.14,49.67,121.25,1.00,-1,-1,-1
7,4,1468.13,514.40,26.73,77.14,1.00,-1,-1,-1
7,5,1391.34,528.28,32.92,94.36,1.00,-1,-1,-1
7,6,494.03,550.88,36.76,94.31,1.00,-1,-1,-1
7,7,535.42,548.38,36.76,99.23,1.00,-1,-1,-1
7,8,1511.01,527.93,25.27,77.08,1.00,-1,-1,-1
7,10,236.21,603.61,41.40,148.57,1.00,-1,-1,-1
7,11,136.80,580.59,49.08,167.27,1.00,-1,-1,-1
7,12,679.63,528.33,21.01,63.82,1.00,-1,-1,-1
7,14,621.89,522.64,16.41,74.15,1.00,-1,-1,-1
7,15,1076.75,496.98,12.97,28.42,1.00,-1,-1,-1
7,16,800.94,450.60,28.31,87.96,1.00,-1,-1,-1
7,17,827.23,514.13,20.62,44.39,1.00,-1,-1,-1
7,19,864.58,465.04,24.78,68.30,1.00,-1,-1,-1
7,20,1264.68,495.47,14.55,47.15,1.00,-1,-1,-1
7,21,1278.88,496.89,16.10,42.70,1.00,-1,-1,-1
7,22,1292.78,494.34,12.84,41.61,1.00,-1,-1,-1
8,1,1658.25,581.25,62.17,127.53,1.00,-1,-1,-1
8,2,34.30,741.31,44.01,103.69,1.00,-1,-1,-1
8,3,1572.03,581.73,50.18,122.44,1.00,-1,-1,-1
8,4,1471.35,516.83,27.29,78.67,1.00,-1,-1,-1
8,5,1394.36,532.78,32.07,94.02,1.00,-1,-1,-1
8,6,492.55,551.28,36.17,94.73,1.00,-1,-1,-1
8,7,533.85,551.92,37.63,98.15,1.00,-1,-1,-1
8,8,1514.57,533.08,25.17,76.64,1.00,-1,-1,-1
8,10,228.48,611.09,41.08,144.21,1.00,-1,-1,-1
8,11,123.91,581.71,52.48,170.43,1.00,-1,-1,-1
8,12,680.62,529.74,20.39,62.21,1.00,-1,-1,-1
8,14,620.92,523.90,16.82,74.65,1.00,-1,-1,-1
8,15,1077.26,498.15,12.88,29.18,1.00,-1,-1,-1
8,16,800.96,451.48,28.30,88.30,1.00,-1,-1,-1
8,17,827.83,515.86,20.22,44.20,1.00,-1,-1,-1
8,19,864.76,465.94,24.33,68.18,1.00,-1,-1,-1
8,20,1266.62,499.13,14.63,48.64,1.00,-1,-1,-1
8,21,1280.41,499.33,16.23,43.08,1.00,-1,-1,-1
8,22,1293.90,499.24,12.55,40.69,1.00,-1,-1,-1
8,23,648.66,537.49,24.87,66.65,1.00,-1,-1,-1
9,1,1664.49,589.16,63.10,128.10,1.00,-1,-1,-1
9,2,18.38,741.14,44.91,106.14,1.00,-1,-1,-1
9,3,1578.14,589.17,50.59,123.51,1.00,-1,-1,-1
9,4,1474.31,521.50,27.77,79.50,1.00,-1,-1,-1
9,5,1397.00,538.37,31.32,93.59,1.00,-1,-1,-1
9,6,490.69,550.42,35.76,94.99,1.00,-1,-1,-1
9,7,531.84,552.99,38.13,97.17,1.00,-1,-1,-1
9,8,1517.96,540.80,24.70,75.25,1.00,-1,-1,-1
9,10,219.57,613.62,41.07,141.31,1.00,-1,-1,-1
9,11,110.87,580.40,55.14,171.83,1.00,-1,-1,-1
9,12,680.55,529.57,20.46,62.12,1.00,-1,-1,-1
9,14,619.67,524.44,17.07,74.49,1.00,-1,-1,-1
9,15,1077.51,499.20,13.08,30.16,1.00,-1,-1,-1
9,16,800.97,452.39,28.29,88.64,1.00,-1,-1,-1
9,17,828.12,517.17,19.84,44.13,1.00,-1,-1,-1
9,20,1268.39,503.33,14.60,49.66,1.00,-1,-1,-1
9,21,1282.02,503.39,16.10,42.93,1.00,-1,-1,-1
9,22,1295.17,504.36,12.29,39.85,1.00,-1,-1,-1
9,23,647.71,535.96,25.14,67.50,1.00,-1,-1,-1
9,24,586.92,527.68,16.94,60.14,1.00,-1,-1,-1
10,1,1670.93,593.44,63.91,128.80,1.00,-1,-1,-1
10,2,4.80,742.80,44.56,107.53,1.00,-1,-1,-1
10,3,1583.85,593.74,51.21,124.60,1.00,-1,-1,-1
10,4,1476.85,523.79,28.28,80.13,1.00,-1,-1,-1
10,5,1399.40,541.10,31.05,93.56,1.00,-1,-1,-1
10,6,488.53,549.54,35.44,95.25,1.00,-1,-1,-1
10,7,529.88,552.58,38.96,96.73,1.00,-1,-1,-1
10,8,1521.51,545.25,24.27,74.17,1.00,-1,-1,-1
10,10,209.93,613.29,41.49,141.08,1.00,-1,-1,-1
10,11,97.87,579.89,56.92,172.49,1.00,-1,-1,-1
10,12,679.46,528.91,21.14,63.01,1.00,-1,-1,-1
10,14,617.91,524.63,17.24,74.03,1.00,-1,-1,-1
10,15,1077.48,500.12,13.38,31.16,1.00,-1,-1,-1
10,16,800.99,453.24,28.27,88.96,1.00,-1,-1,-1
10,17,828.06,517.46,19.45,43.99,1.00,-1,-1,-1
10,20,1269.81,505.27,14.35,49.44,1.00,-1,-1,-1
10,21,1283.22,505.59,15.96,42.72,1.00,-1,-1,-1
10,22,1296.02,506.46,12.22,39.49,1.00,-1,-1,-1
10,23,646.24,534.48,25.57,68.98,1.00,-1,-1,-1
10,24,585.28,526.07,17.27,60.80,1.00,-1,-1,-1
10,25,1195.79,501.56,13.49,34.51,1.00,-1,-1,-1
11,1,1678.32,591.67,64.56,129.91,1.00,-1,-1,-1
11,2,-3.83,751.53,41.98,106.44,1.00,-1,-1,-1
11,3,1590.46,593.28,52.04,125.76,1.00,-1,-1,-1
11,4,1479.37,521.73,28.79,80.85,1.00,-1,-1,-1
11,5,1402.01,539.62,31.25,94.14,1.00,-1,-1,-1
11,6,486.38,550.71,35.20,95.45,1.00,-1,-1,-1
11,7,527.73,553.54,39.46,96.48,1.00,-1,-1,-1
11,8,1525.29,544.38,24.07,73.74,1.00,-1,-1,-1
11,10,200.21,612.29,42.32,144.45,1.00,-1,-1,-1
11,11,85.93,584.29,57.79,172.77,1.00,-1,-1,-1
11,12,678.06,528.95,21.98,63.90,1.00,-1,-1,-1
11,14,616.03,525.86,17.33,73.68,1.00,-1,-1,-1
11,15,1077.01,499.63,13.65,31.80,1.00,-1,-1,-1
11,16,801.00,453.82,28.27,89.18,1.00,-1,-1,-1
11,17,827.72,517.51,19.09,43.85,1.00,-1,-1,-1
11,20,1270.94,504.31,14.02,48.09,1.00,-1,-1,-1
11,21,1284.04,504.54,15.98,42.59,1.00,-1,-1,-1
11,22,1296.71,505.54,12.24,39.27,1.00,-1,-1,-1
11,23,644.56,534.38,26.04,70.64,1.00,-1,-1,-1
11,24,582.52,525.63,17.94,61.93,1.00,-1,-1,-1
11,25,1195.85,499.05,13.62,34.97,1.00,-1,-1,-1
12,1,1686.21,590.10,64.80,131.15,1.00,-1,-1,-1
12,2,-7.89,759.59,38.83,103.83,1.00,-1,-1,-1
12,3,1597.52,592.65,52.84,126.95,1.00,-1,-1,-1
12,4,1482.20,520.46,29.10,80.97,1.00,-1,-1,-1
12,5,1404.80,537.96,31.53,94.86,1.00,-1,-1,-1
12,6,484.41,549.97,34.95,95.50,1.00,-1,-1,-1
12,7,525.21,552.68,38.82,95.96,1.00,-1,-1,-1
12,8,1529.10,544.00,23.57,72.80,1.00,-1,-1,-1
12,10,190.26,608.22,43.35,148.93,1.00,-1,-1,-1
12,11,74.49,586.10,58.15,172.79,1.00,-1,-1,-1
12,12,676.99,527.55,22.72,64.89,1.00,-1,-1,-1
12,14,614.47,525.05,17.32,73.32,1.00,-1,-1,-1
12,15,1076.26,497.90,13.91,32.14,1.00,-1,-1,-1
12,17,827.57,516.26,18.84,43.82,1.00,-1,-1,-1
12,20,1272.30,502.67,13.85,46.05,1.00,-1,-1,-1
12,21,1285.10,502.59,16.20,42.70,1.00,-1,-1,-1
12,22,1297.79,504.84,12.31,39.24,1.00,-1,-1,-1
12,23,643.15,533.61,26.32,71.35,1.00,-1,-1,-1
12,24,580.00,523.73,18.58,62.22,1.00,-1,-1,-1
12,25,1196.67,497.02,13.66,35.43,1.00,-1,-1,-1
12,26,1465.85,510.15,20.12,41.29,1.00,-1,-1,-1
13,1,1694.15,589.24,64.54,132.39,1.00,-1,-1,-1
13,3,1604.55,592.21,53.59,127.89,1.00,-1,-1,-1
13,4,1485.02,520.62,29.10,80.10,1.00,-1,-1,-1
13,5,1407.52,536.62,31.90,95.42,1.00,-1,-1,-1
13,6,482.50,546.58,34.71,95.52,1.00,-1,-1,-1
13,7,523.03,549.35,37.88,95.55,1.00,-1,-1,-1
13,8,1532.64,544.19,22.80,71.31,1.00,-1,-1,-1
13,10,180.16,604.49,44.30,151.63,1.00,-1,-1,-1
13,11,62.58,583.57,58.57,173.50,1.00,-1,-1,-1
13,12,676.04,524.49,23.57,66.65,1.00,-1,-1,-1
13,14,613.04,521.71,17.31,72.98,1.00,-1,-1,-1
13,15,1075.44,495.84,14.16,32.41,1.00,-1,-1,-1
13,17,827.72,513.42,18.54,43.78,1.00,-1,-1,-1
13,20,1273.66,500.64,13.82,44.23,1.00,-1,-1,-1
13,21,1286.25,500.06,16.46,43.00,1.00,-1,-1,-1
13,22,1299.04,504.45,12.43,39.41,1.00,-1,-1,-1
13,23,642.00,531.13,26.38,71.10,1.00,-1,-1,-1
13,24,577.86,519.93,19.00,61.56,1.00,-1,-1,-1
13,25,1198.05,495.29,13.60,35.75,1.00,-1,-1,-1
13,26,1466.65,508.47,19.39,40.88,1.00,-1,-1,-1
14,1,1702.28,587.52,63.97,133.76,1.00,-1,-1,-1
14,3,1611.78,591.31,54.08,128.35,1.00,-1,-1,-1
14,4,1487.85,520.69,28.82,78.80,1.00,-1,-1,-1
14,5,1410.28,535.21,32.67,96.07,1.00,-1,-1,-1
14,6,480.84,545.52,34.63,95.79,1.00,-1,-1,-1
14,7,521.65,548.30,37.52,95.51,1.00,-1,-1,-1
14,8,1534.89,543.30,22.26,70.16,1.00,-1,-1,-1
14,10,170.35,605.64,45.06,153.15,1.00,-1,-1,-1
14,11,51.18,583.68,58.72,175.02,1.00,-1,-1,-1
14,12,675.14,523.57,24.49,68.91,1.00,-1,-1,-1
14,14,611.76,520.36,17.29,72.75,1.00,-1,-1,-1
14,15,1074.61,493.77,14.42,32.68,1.00,-1,-1,-1
14,17,827.89,512.09,18.20,43.66,1.00,-1,-1,-1
14,20,1274.59,499.00,13.82,43.17,1.00,-1,-1,-1
14,21,1287.25,498.03,16.65,43.22,1.00,-1,-1,-1
14,22,1300.23,503.50,12.59,39.64,1.00,-1,-1,-1
14,23,640.91,530.43,26.46,70.79,1.00,-1,-1,-1
14,24,575.73,518.82,19.30,60.94,1.00,-1,-1,-1
14,25,1199.18,494.65,13.57,35.92,1.00,-1,-1,-1
14,26,1467.64,506.32,18.38,40.01,1.00,-1,-1,-1
15,1,1710.49,587.61,63.31,135.29,1.00,-1,-1,-1
15,3,1619.41,592.20,54.14,128.82,1.00,-1,-1,-1
15,4,1491.14,521.40,28.48,77.76,1.00,-1,-1,-1
15,5,1413.29,535.06,33.69,96.90,1.00,-1,-1,-1
15,6,479.47,545.56,34.70,96.33,1.00,-1,-1,-1
15,7,520.58,548.17,37.64,95.78,1.00,-1,-1,-1
15,10,160.26,606.88,45.45,154.79,1.00,-1,-1,-1
15,11,39.63,584.50,58.91,176.91,1.00,-1,-1,-1
15,12,674.52,523.66,25.13,70.61,1.00,-1,-1,-1
15,14,610.89,520.20,17.20,72.59,1.00,-1,-1,-1
15,15,1073.75,491.79,14.68,32.97,1.00,-1,-1,-1
15,17,828.25,512.00,18.01,43.59,1.00,-1,-1,-1
15,20,1275.62,498.54,13.89,42.98,1.00,-1,-1,-1
15,21,1288.75,497.87,16.68,43.10,1.00,-1,-1,-1
15,22,1301.38,502.35,12.76,39.88,1.00,-1,-1,-1
15,23,639.99,530.57,26.60,70.77,1.00,-1,-1,-1
15,24,573.75,519.69,19.67,61.80,1.00,-1,-1,-1
15,25,1199.99,495.28,13.58,36.01,1.00,-1,-1,-1
15,26,1468.98,505.00,17.46,38.67,1.00,-1,-1,-1
16,1,1718.44,589.27,62.47,136.80,1.00,-1,-1,-1
16,3,1627.21,593.92,53.90,129.75,1.00,-1,-1,-1
16,4,1494.40,522.18,28.02,77.03,1.00,-1,-1,-1
16,5,1416.03,535.88,34.63,97.63,1.00,-1,-1,-1
16,6,477.78,545.66,34.87,96.99,1.00,-1,-1,-1
16,7,518.80,548.00,37.79,96.29,1.00,-1,-1,-1
16,10,149.15,607.00,45.38,156.97,1.00,-1,-1,-1
16,11,26.22,585.65,59.79,178.98,1.00,-1,-1,-1
16,12,673.72,523.70,25.49,71.72,1.00,-1,-1,-1
16,14,609.90,520.26,17.03,72.50,1.00,-1,-1,-1
16,15,1072.80,490.22,14.95,33.30,1.00,-1,-1,-1
16,17,828.39,512.01,17.90,43.67,1.00,-1,-1,-1
16,20,1276.61,498.55,14.04,43.38,1.00,-1,-1,-1
16,21,1290.41,498.72,16.58,42.76,1.00,-1,-1,-1
16,22,1302.53,501.19,12.93,40.11,1.00,-1,-1,-1
16,23,638.85,530.68,26.71,70.89,1.00,-1,-1,-1
16,24,571.34,521.13,20.23,64.41,1.00,-1,-1,-1
16,25,1200.72,496.26,13.61,36.07,1.00,-1,-1,-1
16,26,1470.65,504.41,16.63,37.08,1.00,-1,-1,-1
16,27,622.44,534.61,17.45,62.36,1.00,-1,-1,-1
17,1,1726.57,590.51,61.44,138.10,1.00,-1,-1,-1
17,3,1635.44,594.21,53.56,131.08,1.00,-1,-1,-1
17,4,1497.41,521.92,27.40,76.45,1.00,-1,-1,-1
17,5,1418.49,536.41,35.18,98.14,1.00,-1,-1,-1
17,6,475.67,546.49,35.08,97.64,1.00,-1,-1,-1
17,7,516.46,548.82,37.87,96.86,1.00,-1,-1,-1
17,10,138.15,608.61,44.98,158.99,1.00,-1,-1,-1
17,11,12.41,588.90,60.50,180.66,1.00,-1,-1,-1
17,12,672.74,524.22,25.78,72.90,1.00,-1,-1,-1
17,14,608.60,521.07,16.86,72.57,1.00,-1,-1,-1
17,15,1071.98,489.29,15.13,33.45,1.00,-1,-1,-1
17,17,828.08,512.03,17.85,43.96,1.00,-1,-1,-1
17,20,1277.61,498.17,14.10,43.65,1.00,-1,-1,-1
17,21,1291.67,499.03,16.51,42.59,1.00,-1,-1,-1
17,22,1303.68,500.02,13.09,40.34,1.00,-1,-1,-1
17,23,637.52,531.56,26.71,71.02,1.00,-1,-1,-1
17,24,568.36,522.82,21.01,67.46,1.00,-1,-1,-1
17,25,1201.44,497.27,13.63,36.13,1.00,-1,-1,-1
17,26,1472.25,503.98,15.91,35.46,1.00,-1,-1,-1
17,27,621.43,535.14,17.67,63.25,1.00,-1,-1,-1
18,1,1735.27,591.76,60.38,139.15,1.00,-1,-1,-1
18,3,1643.98,593.87,53.27,132.50,1.00,-1,-1,-1
18,4,1500.47,521.36,27.03,76.13,1.00,-1,-1,-1
18,5,1421.04,536.58,35.30,98.65,1.00,-1,-1,-1
18,6,473.61,546.84,35.30,98.38,1.00,-1,-1,-1
18,7,514.23,549.73,37.81,97.21,1.00,-1,-1,-1
18,10,130.84,610.58,44.67,159.89,1.00,-1,-1,-1
18,11,1.45,592.11,59.58,181.32,1.00,-1,-1,-1
18,12,671.99,524.51,26.05,73.98,1.00,-1,-1,-1
18,14,607.37,521.62,16.79,72.76,1.00,-1,-1,-1
18,15,1071.58,488.81,15.02,33.08,1.00,-1,-1,-1
18,17,827.81,511.78,17.94,44.35,1.00,-1,-1,-1
18,20,1278.95,497.78,14.04,43.52,1.00,-1,-1,-1
18,21,1292.68,498.67,16.50,42.60,1.00,-1,-1,-1
18,22,1305.02,498.88,13.26,40.59,1.00,-1,-1,-1
18,23,636.45,532.52,26.67,71.19,1.00,-1,-1,-1
18,24,565.48,523.62,21.95,70.11,1.00,-1,-1,-1
18,25,1202.16,498.29,13.65,36.19,1.00,-1,-1,-1
18,26,1473.18,503.58,15.59,33.96,1.00,-1,-1,-1
18,27,620.22,535.83,18.03,64.65,1.00,-1,-1,-1
19,1,1744.29,593.24,59.53,140.05,1.00,-1,-1,-1
19,3,1652.12,593.85,53.07,134.01,1.00,-1,-1,-1
19,4,1503.65,520.95,27.00,76.13,1.00,-1,-1,-1
19,5,1423.51,536.67,35.24,99.33,1.00,-1,-1,-1
19,6,471.51,546.94,35.66,99.22,1.00,-1,-1,-1
19,7,511.91,550.85,37.47,97.22,1.00,-1,-1,-1
19,11,-5.53,595.44,56.68,181.02,1.00,-1,-1,-1
19,12,671.27,524.81,26.21,74.58,1.00,-1,-1,-1
19,14,606.16,521.89,16.84,73.04,1.00,-1,-1,-1
19,15,1071.25,488.87,14.68,32.55,1.00,-1,-1,-1
19,17,827.55,511.76,18.06,44.61,1.00,-1,-1,-1
19,20,1280.27,497.59,14.01,43.32,1.00,-1,-1,-1
19,21,1293.66,498.20,16.51,42.66,1.00,-1,-1,-1
19,22,1308.46,498.05,13.38,41.03,1.00,-1,-1,-1
19,23,635.27,533.37,26.73,71.43,1.00,-1,-1,-1
19,24,563.03,523.99,22.67,71.89,1.00,-1,-1,-1
19,25,1202.88,499.30,13.68,36.26,1.00,-1,-1,-1
19,26,1473.09,503.21,15.86,32.89,1.00,-1,-1,-1
19,27,619.01,536.74,18.34,65.71,1.00,-1,-1,-1
20,1,1753.34,595.12,59.07,140.87,1.00,-1,-1,-1
20,3,1659.74,594.31,53.11,135.91,1.00,-1,-1,-1
20,4,1507.00,520.77,26.88,76.21,1.00,-1,-1,-1
20,5,1425.94,536.95,35.21,100.10,1.00,-1,-1,-1
20,6,469.06,547.52,36.21,100.01,1.00,-1,-1,-1
20,7,509.42,552.50,37.09,97.16,1.00,-1,-1,-1
20,11,-9.05,598.71,53.68,180.48,1.00,-1,-1,-1
20,12,670.40,525.44,26.26,74.87,1.00,-1,-1,-1
20,14,604.74,522.47,17.01,73.35,1.00,-1,-1,-1
20,15,1070.67,489.58,14.56,32.50,1.00,-1,-1,-1
20,17,827.16,512.36,18.12,44.62,1.00,-1,-1,-1
20,20,1281.39,497.57,14.05,43.39,1.00,-1,-1,-1
20,21,1294.71,497.98,16.57,42.71,1.00,-1,-1,-1
20,22,1319.82,498.32,13.34,42.18,1.00,-1,-1,-1
20,23,633.69,534.32,26.96,71.72,1.00,-1,-1,-1
20,24,560.97,524.87,22.87,72.69,1.00,-1,-1,-1
20,25,1203.60,500.31,13.70,36.32,1.00,-1,-1,-1
20,26,1472.68,502.95,16.24,32.44,1.00,-1,-1,-1
20,27,617.60,538.07,18.54,66.32,1.00,-1,-1,-1
21,1,1762.40,597.66,59.09,141.66,1.00,-1,-1,-1
21,3,1667.04,595.43,53.41,138.21,1.00,-1,-1,-1
21,4,1510.28,520.81,26.67,76.04,1.00,-1,-1,-1
21,5,1428.54,537.57,35.32,100.88,1.00,-1,-1,-1
21,6,466.47,548.29,36.82,100.67,1.00,-1,-1,-1
21,7,507.06,554.34,37.06,97.14,1.00,-1,-1,-1
21,12,669.59,526.03,26.27,75.24,1.00,-1,-1,-1
21,14,603.25,523.27,17.18,73.50,1.00,-1,-1,-1
21,15,1069.85,490.44,15.10,32.92,1.00,-1,-1,-1
21,17,826.88,513.29,18.08,44.53,1.00,-1,-1,-1
21,20,1282.42,497.99,14.17,43.74,1.00,-1,-1,-1
21,21,1295.83,498.21,16.72,42.79,1.00,-1,-1,-1
21,23,632.24,535.33,27.18,71.93,1.00,-1,-1,-1
21,24,559.40,525.89,22.62,72.75,1.00,-1,-1,-1
21,25,1204.32,501.32,13.72,36.38,1.00,-1,-1,-1
21,27,616.02,539.66,18.70,66.79,1.00,-1,-1,-1
22,1,1771.55,599.58,59.68,142.80,1.00,-1,-1,-1
22,3,1674.19,597.01,53.94,140.65,1.00,-1,-1,-1
22,4,1513.53,520.48,26.74,74.99,1.00,-1,-1,-1
22,5,1431.14,538.14,35.63,101.71,1.00,-1,-1,-1
22,6,463.91,549.36,37.36,101.30,1.00,-1,-1,-1
22,7,504.71,556.08,37.58,97.35,1.00,-1,-1,-1
22,12,668.81,526.84,26.37,75.92,1.00,-1,-1,-1
22,14,601.74,524.41,17.21,73.49,1.00,-1,-1,-1
22,15,1068.80,491.16,16.09,33.48,1.00,-1,-1,-1
22,17,826.80,514.39,17.99,44.55,1.00,-1,-1,-1
22,20,1283.13,498.89,14.50,44.62,1.00,-1,-1,-1
